,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.69696969697,0.727272727273,0.727272727273,0.69696969697,0.727272727273,0.727272727273,0.757575757576,0.69696969697,0.727272727273,0.727272727273,0.721212121212,0.0181818181818,0.75,0.761029411765,0.753676470588,0.746323529412,0.742647058824,0.742647058824,0.75,0.738970588235,0.75,0.761029411765,0.749632352941,0.00706226937952
1,1_4,0.69696969697,0.727272727273,0.69696969697,0.69696969697,0.727272727273,0.727272727273,0.727272727273,0.69696969697,0.727272727273,0.727272727273,0.715151515152,0.0148453923805,0.724264705882,0.735294117647,0.738970588235,0.735294117647,0.716911764706,0.761029411765,0.742647058824,0.720588235294,0.731617647059,0.746323529412,0.735294117647,0.0124131933942
2,1_5,0.69696969697,0.69696969697,0.69696969697,0.666666666667,0.69696969697,0.69696969697,0.69696969697,0.666666666667,0.69696969697,0.69696969697,0.690909090909,0.0121212121212,0.738970588235,0.772058823529,0.768382352941,0.753676470588,0.735294117647,0.768382352941,0.761029411765,0.757352941176,0.753676470588,0.761029411765,0.756985294118,0.0115619008776
3,1_8,0.787878787879,0.727272727273,0.787878787879,0.757575757576,0.666666666667,0.727272727273,0.727272727273,0.666666666667,0.787878787879,0.666666666667,0.730303030303,0.0478173752668,0.757352941176,0.775735294118,0.757352941176,0.75,0.727941176471,0.757352941176,0.761029411765,0.735294117647,0.757352941176,0.757352941176,0.753676470588,0.0127356677027
4,1_9,0.787878787879,0.757575757576,0.757575757576,0.787878787879,0.757575757576,0.727272727273,0.727272727273,0.757575757576,0.757575757576,0.727272727273,0.754545454545,0.0212121212121,0.779411764706,0.805147058824,0.775735294118,0.768382352941,0.75,0.805147058824,0.775735294118,0.775735294118,0.790441176471,0.797794117647,0.782352941176,0.0165073120005
5,1_10,0.69696969697,0.69696969697,0.69696969697,0.636363636364,0.69696969697,0.69696969697,0.69696969697,0.666666666667,0.727272727273,0.69696969697,0.690909090909,0.022676711435,0.779411764706,0.816176470588,0.794117647059,0.783088235294,0.757352941176,0.797794117647,0.805147058824,0.779411764706,0.805147058824,0.794117647059,0.791176470588,0.0160084860714
6,1_21,0.787878787879,0.787878787879,0.787878787879,0.727272727273,0.787878787879,0.787878787879,0.757575757576,0.787878787879,0.757575757576,0.787878787879,0.775757575758,0.0201007563052,0.735294117647,0.779411764706,0.761029411765,0.735294117647,0.731617647059,0.786764705882,0.761029411765,0.716911764706,0.753676470588,0.764705882353,0.752573529412,0.0211868081386
7,1_22,0.757575757576,0.757575757576,0.757575757576,0.787878787879,0.727272727273,0.727272727273,0.727272727273,0.727272727273,0.787878787879,0.727272727273,0.748484848485,0.0236674232603,0.75,0.775735294118,0.757352941176,0.727941176471,0.716911764706,0.75,0.742647058824,0.713235294118,0.742647058824,0.761029411765,0.74375,0.0186777732292
8,2_4,0.757575757576,0.757575757576,0.727272727273,0.757575757576,0.727272727273,0.727272727273,0.69696969697,0.69696969697,0.727272727273,0.727272727273,0.730303030303,0.0212121212121,0.724264705882,0.731617647059,0.731617647059,0.716911764706,0.709558823529,0.761029411765,0.735294117647,0.716911764706,0.727941176471,0.768382352941,0.732352941176,0.0179206729514
9,2_5,0.727272727273,0.757575757576,0.727272727273,0.757575757576,0.757575757576,0.69696969697,0.727272727273,0.757575757576,0.757575757576,0.727272727273,0.739393939394,0.0201007563052,0.709558823529,0.738970588235,0.720588235294,0.709558823529,0.694852941176,0.768382352941,0.720588235294,0.691176470588,0.709558823529,0.746323529412,0.720955882353,0.0227496007418
10,2_8,0.727272727273,0.727272727273,0.727272727273,0.69696969697,0.727272727273,0.727272727273,0.727272727273,0.727272727273,0.727272727273,0.69696969697,0.721212121212,0.0121212121212,0.731617647059,0.75,0.742647058824,0.735294117647,0.724264705882,0.742647058824,0.727941176471,0.724264705882,0.738970588235,0.753676470588,0.737132352941,0.00976170444658
11,2_9,0.727272727273,0.727272727273,0.727272727273,0.69696969697,0.727272727273,0.727272727273,0.757575757576,0.69696969697,0.727272727273,0.727272727273,0.724242424242,0.0163186812337,0.75,0.757352941176,0.742647058824,0.746323529412,0.735294117647,0.753676470588,0.757352941176,0.746323529412,0.75,0.753676470588,0.749264705882,0.00653543707156
12,2_10,0.727272727273,0.727272727273,0.727272727273,0.69696969697,0.727272727273,0.69696969697,0.757575757576,0.727272727273,0.727272727273,0.727272727273,0.724242424242,0.0163186812337,0.720588235294,0.731617647059,0.738970588235,0.735294117647,0.705882352941,0.738970588235,0.738970588235,0.724264705882,0.742647058824,0.746323529412,0.732352941176,0.0116027454692
13,2_21,0.69696969697,0.69696969697,0.727272727273,0.69696969697,0.69696969697,0.69696969697,0.727272727273,0.69696969697,0.727272727273,0.69696969697,0.706060606061,0.013886593015,0.724264705882,0.731617647059,0.727941176471,0.720588235294,0.713235294118,0.727941176471,0.727941176471,0.709558823529,0.727941176471,0.746323529412,0.725735294118,0.00961521825781
14,2_22,0.727272727273,0.727272727273,0.727272727273,0.69696969697,0.727272727273,0.727272727273,0.757575757576,0.727272727273,0.727272727273,0.727272727273,0.727272727273,0.0135519271364,0.757352941176,0.753676470588,0.746323529412,0.742647058824,0.727941176471,0.75,0.742647058824,0.746323529412,0.75,0.764705882353,0.748161764706,0.00933707727882
15,4_5,0.636363636364,0.69696969697,0.666666666667,0.666666666667,0.69696969697,0.666666666667,0.727272727273,0.69696969697,0.69696969697,0.666666666667,0.681818181818,0.0244310840858,0.724264705882,0.735294117647,0.768382352941,0.720588235294,0.698529411765,0.772058823529,0.746323529412,0.716911764706,0.731617647059,0.738970588235,0.735294117647,0.021500281643
16,4_8,0.727272727273,0.727272727273,0.757575757576,0.69696969697,0.757575757576,0.727272727273,0.727272727273,0.69696969697,0.727272727273,0.727272727273,0.727272727273,0.0191653191525,0.643382352941,0.698529411765,0.691176470588,0.661764705882,0.636029411765,0.694852941176,0.683823529412,0.650735294118,0.6875,0.6875,0.673529411765,0.0220465652214
17,4_9,0.666666666667,0.69696969697,0.69696969697,0.69696969697,0.666666666667,0.69696969697,0.666666666667,0.69696969697,0.727272727273,0.69696969697,0.690909090909,0.0181818181818,0.753676470588,0.764705882353,0.761029411765,0.742647058824,0.742647058824,0.75,0.75,0.746323529412,0.75,0.768382352941,0.752941176471,0.00851164478146
