,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.757575757576,0.69696969697,0.69696969697,0.666666666667,0.69696969697,0.69696969697,0.666666666667,0.606060606061,0.757575757576,0.69696969697,0.693939393939,0.0416597790451,0.742647058824,0.742647058824,0.735294117647,0.716911764706,0.746323529412,0.75,0.698529411765,0.713235294118,0.757352941176,0.738970588235,0.734191176471,0.0176355661106
1,1_4,0.69696969697,0.727272727273,0.727272727273,0.666666666667,0.727272727273,0.727272727273,0.666666666667,0.636363636364,0.727272727273,0.69696969697,0.7,0.0316372924512,0.724264705882,0.742647058824,0.735294117647,0.724264705882,0.731617647059,0.735294117647,0.709558823529,0.727941176471,0.731617647059,0.727941176471,0.729044117647,0.00839170015479
2,1_5,0.69696969697,0.666666666667,0.666666666667,0.636363636364,0.69696969697,0.666666666667,0.636363636364,0.606060606061,0.69696969697,0.69696969697,0.666666666667,0.030303030303,0.720588235294,0.779411764706,0.768382352941,0.753676470588,0.753676470588,0.757352941176,0.683823529412,0.757352941176,0.764705882353,0.753676470588,0.749264705882,0.0260899926459
3,1_8,0.666666666667,0.727272727273,0.69696969697,0.666666666667,0.727272727273,0.69696969697,0.606060606061,0.666666666667,0.727272727273,0.757575757576,0.693939393939,0.0416597790451,0.713235294118,0.761029411765,0.75,0.680147058824,0.783088235294,0.716911764706,0.625,0.705882352941,0.764705882353,0.761029411765,0.726102941176,0.0455422562251
4,1_9,0.69696969697,0.787878787879,0.69696969697,0.69696969697,0.787878787879,0.727272727273,0.545454545455,0.636363636364,0.69696969697,0.787878787879,0.706060606061,0.0717740562565,0.742647058824,0.797794117647,0.764705882353,0.716911764706,0.819852941176,0.731617647059,0.595588235294,0.731617647059,0.801470588235,0.775735294118,0.747794117647,0.0602582389663
5,1_10,0.69696969697,0.69696969697,0.69696969697,0.606060606061,0.757575757576,0.666666666667,0.606060606061,0.636363636364,0.727272727273,0.69696969697,0.678787878788,0.0473348465206,0.746323529412,0.794117647059,0.764705882353,0.716911764706,0.805147058824,0.731617647059,0.628676470588,0.746323529412,0.819852941176,0.772058823529,0.752573529412,0.0516553930198
6,1_21,0.666666666667,0.727272727273,0.727272727273,0.666666666667,0.818181818182,0.69696969697,0.606060606061,0.69696969697,0.818181818182,0.757575757576,0.718181818182,0.0636363636364,0.720588235294,0.805147058824,0.735294117647,0.676470588235,0.823529411765,0.702205882353,0.555147058824,0.709558823529,0.757352941176,0.764705882353,0.725,0.0713045760141
7,1_22,0.69696969697,0.727272727273,0.69696969697,0.666666666667,0.727272727273,0.666666666667,0.636363636364,0.727272727273,0.787878787879,0.727272727273,0.706060606061,0.0407685577184,0.709558823529,0.786764705882,0.727941176471,0.683823529412,0.801470588235,0.694852941176,0.617647058824,0.702205882353,0.772058823529,0.772058823529,0.726838235294,0.0538085100388
8,2_4,0.424242424242,0.636363636364,0.606060606061,0.69696969697,0.666666666667,0.666666666667,0.363636363636,0.636363636364,0.69696969697,0.636363636364,0.60303030303,0.1087958974,0.474264705882,0.75,0.672794117647,0.669117647059,0.727941176471,0.665441176471,0.408088235294,0.658088235294,0.716911764706,0.691176470588,0.643382352941,0.106020130947
