,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.727272727273,0.69696969697,0.69696969697,0.69696969697,0.757575757576,0.69696969697,0.30303030303,0.666666666667,0.727272727273,0.69696969697,0.666666666667,0.123463932045,0.709558823529,0.746323529412,0.731617647059,0.709558823529,0.742647058824,0.746323529412,0.422794117647,0.720588235294,0.761029411765,0.742647058824,0.703308823529,0.0948650528063
1,1_4,0.424242424242,0.727272727273,0.545454545455,0.515151515152,0.636363636364,0.393939393939,0.363636363636,0.575757575758,0.575757575758,0.606060606061,0.536363636364,0.108457758595,0.415441176471,0.676470588235,0.599264705882,0.518382352941,0.621323529412,0.511029411765,0.316176470588,0.540441176471,0.547794117647,0.566176470588,0.53125,0.0978003370424
2,1_5,0.424242424242,0.606060606061,0.575757575758,0.515151515152,0.515151515152,0.545454545455,0.363636363636,0.393939393939,0.484848484848,0.515151515152,0.493939393939,0.0742887919523,0.481617647059,0.643382352941,0.555147058824,0.551470588235,0.573529411765,0.558823529412,0.426470588235,0.507352941176,0.518382352941,0.547794117647,0.536397058824,0.0550354262284
3,1_8,0.606060606061,0.757575757576,0.787878787879,0.666666666667,0.727272727273,0.666666666667,0.636363636364,0.757575757576,0.818181818182,0.757575757576,0.718181818182,0.0664597339378,0.647058823529,0.805147058824,0.764705882353,0.694852941176,0.783088235294,0.742647058824,0.580882352941,0.716911764706,0.775735294118,0.775735294118,0.728676470588,0.0667216108649
4,1_9,0.636363636364,0.727272727273,0.606060606061,0.666666666667,0.666666666667,0.636363636364,0.575757575758,0.727272727273,0.757575757576,0.666666666667,0.666666666667,0.0542077085454,0.6875,0.786764705882,0.691176470588,0.683823529412,0.75,0.694852941176,0.588235294118,0.731617647059,0.724264705882,0.727941176471,0.706617647059,0.0499729598163
5,1_10,0.69696969697,0.787878787879,0.69696969697,0.69696969697,0.757575757576,0.727272727273,0.575757575758,0.69696969697,0.727272727273,0.727272727273,0.709090909091,0.0528351387096,0.720588235294,0.827205882353,0.742647058824,0.731617647059,0.797794117647,0.764705882353,0.595588235294,0.75,0.838235294118,0.783088235294,0.755147058824,0.0649435807846
6,1_21,0.727272727273,0.727272727273,0.69696969697,0.666666666667,0.727272727273,0.727272727273,0.575757575758,0.727272727273,0.757575757576,0.727272727273,0.706060606061,0.0489560437012,0.772058823529,0.786764705882,0.731617647059,0.683823529412,0.772058823529,0.731617647059,0.628676470588,0.727941176471,0.75,0.75,0.733455882353,0.0445520888912
7,1_22,0.757575757576,0.818181818182,0.727272727273,0.727272727273,0.757575757576,0.69696969697,0.606060606061,0.757575757576,0.787878787879,0.727272727273,0.736363636364,0.0542923420217,0.761029411765,0.8125,0.779411764706,0.735294117647,0.819852941176,0.75,0.643382352941,0.727941176471,0.779411764706,0.786764705882,0.759558823529,0.0481098170675
8,2_4,0.666666666667,0.727272727273,0.69696969697,0.666666666667,0.727272727273,0.666666666667,0.666666666667,0.606060606061,0.787878787879,0.69696969697,0.690909090909,0.0465523984719,0.746323529412,0.779411764706,0.735294117647,0.720588235294,0.764705882353,0.753676470588,0.698529411765,0.691176470588,0.797794117647,0.757352941176,0.744485294118,0.0321454745048
