,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.757575757576,0.757575757576,0.757575757576,0.727272727273,0.772727272727,0.772727272727,0.757575757576,0.727272727273,0.757575757576,0.742424242424,0.75303030303,0.0152270842744,0.831801470588,0.831801470588,0.818933823529,0.809742647059,0.832720588235,0.840073529412,0.824448529412,0.820772058824,0.830882352941,0.838235294118,0.827941176471,0.00889029580099
1,1_4,0.757575757576,0.772727272727,0.742424242424,0.742424242424,0.742424242424,0.772727272727,0.757575757576,0.757575757576,0.757575757576,0.757575757576,0.756060606061,0.0106060606061,0.850183823529,0.852941176471,0.839154411765,0.851102941176,0.854779411765,0.861213235294,0.859375,0.844669117647,0.846507352941,0.852022058824,0.851194852941,0.00628033834774
2,1_5,0.787878787879,0.772727272727,0.757575757576,0.772727272727,0.787878787879,0.772727272727,0.772727272727,0.727272727273,0.787878787879,0.757575757576,0.769696969697,0.0176695511965,0.841911764706,0.836397058824,0.829963235294,0.828125,0.847426470588,0.849264705882,0.837316176471,0.830882352941,0.833639705882,0.840073529412,0.8375,0.00683863060211
3,1_8,0.80303030303,0.787878787879,0.772727272727,0.772727272727,0.787878787879,0.757575757576,0.80303030303,0.787878787879,0.772727272727,0.787878787879,0.783333333333,0.0136363636364,0.84375,0.847426470588,0.832720588235,0.839154411765,0.850183823529,0.842830882353,0.845588235294,0.827205882353,0.839154411765,0.848345588235,0.841636029412,0.00687866075076
4,1_9,0.818181818182,0.80303030303,0.80303030303,0.772727272727,0.833333333333,0.787878787879,0.80303030303,0.80303030303,0.80303030303,0.848484848485,0.807575757576,0.0203842788592,0.893382352941,0.897058823529,0.880514705882,0.889705882353,0.897058823529,0.893382352941,0.893382352941,0.872242647059,0.892463235294,0.901654411765,0.891084558824,0.00818221223105
5,1_10,0.787878787879,0.80303030303,0.772727272727,0.757575757576,0.757575757576,0.772727272727,0.80303030303,0.772727272727,0.787878787879,0.833333333333,0.784848484848,0.0222680885708,0.861213235294,0.867647058824,0.842830882353,0.864889705882,0.867647058824,0.880514705882,0.866727941176,0.856617647059,0.863051470588,0.878676470588,0.864981617647,0.0101224025087
6,1_21,0.80303030303,0.818181818182,0.742424242424,0.772727272727,0.80303030303,0.80303030303,0.80303030303,0.757575757576,0.833333333333,0.772727272727,0.790909090909,0.0269339224767,0.869485294118,0.873161764706,0.848345588235,0.873161764706,0.872242647059,0.883272058824,0.860294117647,0.848345588235,0.863970588235,0.877757352941,0.867003676471,0.0111365051944
7,1_22,0.772727272727,0.80303030303,0.772727272727,0.787878787879,0.772727272727,0.80303030303,0.787878787879,0.772727272727,0.787878787879,0.772727272727,0.783333333333,0.0118337116302,0.852022058824,0.850183823529,0.827205882353,0.846507352941,0.856617647059,0.849264705882,0.84375,0.838235294118,0.827205882353,0.853860294118,0.844485294118,0.00994007781956
8,2_4,0.772727272727,0.833333333333,0.772727272727,0.818181818182,0.833333333333,0.833333333333,0.833333333333,0.80303030303,0.818181818182,0.80303030303,0.812121212121,0.022676711435,0.840992647059,0.840992647059,0.819852941176,0.84375,0.842830882353,0.856617647059,0.852941176471,0.838235294118,0.833639705882,0.840992647059,0.841084558824,0.00952030204666
9,2_5,0.772727272727,0.848484848485,0.712121212121,0.772727272727,0.818181818182,0.833333333333,0.833333333333,0.80303030303,0.818181818182,0.80303030303,0.801515151515,0.0379998066787,0.831801470588,0.835477941176,0.801470588235,0.828125,0.831801470588,0.847426470588,0.836397058824,0.832720588235,0.827205882353,0.826286764706,0.829871323529,0.0110787041899
10,2_8,0.772727272727,0.787878787879,0.787878787879,0.757575757576,0.787878787879,0.772727272727,0.787878787879,0.757575757576,0.787878787879,0.757575757576,0.775757575758,0.0132087846774,0.831801470588,0.836397058824,0.818014705882,0.818933823529,0.840073529412,0.837316176471,0.830882352941,0.828125,0.832720588235,0.829044117647,0.830330882353,0.00690501469522
11,2_9,0.772727272727,0.787878787879,0.772727272727,0.757575757576,0.80303030303,0.80303030303,0.787878787879,0.772727272727,0.787878787879,0.772727272727,0.781818181818,0.013886593015,0.845588235294,0.844669117647,0.822610294118,0.814338235294,0.848345588235,0.849264705882,0.836397058824,0.840073529412,0.840073529412,0.841911764706,0.838327205882,0.0107615293097
12,2_10,0.787878787879,0.787878787879,0.772727272727,0.772727272727,0.80303030303,0.787878787879,0.787878787879,0.772727272727,0.772727272727,0.787878787879,0.783333333333,0.00970170339005,0.834558823529,0.841911764706,0.811580882353,0.841911764706,0.846507352941,0.841911764706,0.832720588235,0.831801470588,0.837316176471,0.842830882353,0.836305147059,0.00943115033076
13,2_21,0.787878787879,0.787878787879,0.772727272727,0.757575757576,0.80303030303,0.772727272727,0.787878787879,0.772727272727,0.787878787879,0.787878787879,0.781818181818,0.0121212121212,0.835477941176,0.831801470588,0.8125,0.818933823529,0.839154411765,0.841911764706,0.827205882353,0.833639705882,0.830882352941,0.833639705882,0.830514705882,0.00848580065264
14,2_22,0.787878787879,0.787878787879,0.772727272727,0.772727272727,0.80303030303,0.772727272727,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.784848484848,0.00909090909091,0.824448529412,0.829963235294,0.8125,0.813419117647,0.832720588235,0.829963235294,0.823529411765,0.829044117647,0.819852941176,0.823529411765,0.823897058824,0.00659206657244
15,4_5,0.833333333333,0.818181818182,0.742424242424,0.818181818182,0.818181818182,0.80303030303,0.833333333333,0.772727272727,0.863636363636,0.80303030303,0.810606060606,0.0319621562269,0.876838235294,0.871323529412,0.822610294118,0.871323529412,0.874080882353,0.888786764706,0.885110294118,0.852941176471,0.852022058824,0.882352941176,0.867738970588,0.0189990755244
16,4_8,0.772727272727,0.787878787879,0.69696969697,0.772727272727,0.757575757576,0.757575757576,0.80303030303,0.712121212121,0.787878787879,0.818181818182,0.766666666667,0.0359828548092,0.810661764706,0.827205882353,0.705882352941,0.795955882353,0.793198529412,0.797794117647,0.836397058824,0.763786764706,0.784926470588,0.811580882353,0.792738970588,0.0349995607131
17,4_9,0.818181818182,0.757575757576,0.666666666667,0.757575757576,0.757575757576,0.69696969697,0.757575757576,0.69696969697,0.727272727273,0.727272727273,0.736363636364,0.0407685577184,0.834558823529,0.848345588235,0.71875,0.822610294118,0.808823529412,0.828125,0.863051470588,0.761948529412,0.806985294118,0.834558823529,0.812775735294,0.0406787183104
18,4_10,0.69696969697,0.681818181818,0.651515151515,0.69696969697,0.681818181818,0.666666666667,0.651515151515,0.666666666667,0.666666666667,0.666666666667,0.672727272727,0.0154515742836,0.719669117647,0.705882352941,0.680147058824,0.732536764706,0.715992647059,0.704963235294,0.717830882353,0.685661764706,0.712316176471,0.715992647059,0.709099264706,0.0150255355922
19,4_21,0.757575757576,0.757575757576,0.651515151515,0.712121212121,0.69696969697,0.772727272727,0.727272727273,0.712121212121,0.787878787879,0.681818181818,0.725757575758,0.0409090909091,0.814338235294,0.807904411765,0.707720588235,0.821691176471,0.809742647059,0.840073529412,0.806985294118,0.773897058824,0.809742647059,0.815257352941,0.800735294118,0.0346515885759
20,4_22,0.757575757576,0.727272727273,0.636363636364,0.757575757576,0.742424242424,0.727272727273,0.757575757576,0.681818181818,0.757575757576,0.712121212121,0.725757575758,0.0379998066787,0.799632352941,0.806066176471,0.699448529412,0.799632352941,0.799632352941,0.819852941176,0.817095588235,0.764705882353,0.798713235294,0.806985294118,0.791176470588,0.0336924008687
21,5_8,0.772727272727,0.772727272727,0.772727272727,0.787878787879,0.772727272727,0.757575757576,0.787878787879,0.712121212121,0.80303030303,0.772727272727,0.771212121212,0.0229284029552,0.840073529412,0.846507352941,0.827205882353,0.831801470588,0.841911764706,0.844669117647,0.849264705882,0.829044117647,0.837316176471,0.849264705882,0.839705882353,0.00772496374612
22,5_9,0.772727272727,0.787878787879,0.772727272727,0.772727272727,0.757575757576,0.772727272727,0.787878787879,0.742424242424,0.787878787879,0.772727272727,0.772727272727,0.0135519271364,0.847426470588,0.852022058824,0.830882352941,0.839154411765,0.851102941176,0.855698529412,0.845588235294,0.829963235294,0.850183823529,0.852022058824,0.845404411765,0.00861032237399
23,5_10,0.80303030303,0.80303030303,0.772727272727,0.787878787879,0.818181818182,0.787878787879,0.818181818182,0.757575757576,0.80303030303,0.818181818182,0.79696969697,0.0194034067801,0.860294117647,0.845588235294,0.831801470588,0.842830882353,0.850183823529,0.860294117647,0.863051470588,0.846507352941,0.844669117647,0.863051470588,0.850827205882,0.00994220226717
24,5_21,0.787878787879,0.80303030303,0.772727272727,0.772727272727,0.787878787879,0.80303030303,0.787878787879,0.757575757576,0.772727272727,0.772727272727,0.781818181818,0.013886593015,0.846507352941,0.840073529412,0.818933823529,0.831801470588,0.842830882353,0.847426470588,0.832720588235,0.835477941176,0.836397058824,0.837316176471,0.836948529412,0.00785509581589
25,5_22,0.757575757576,0.787878787879,0.742424242424,0.742424242424,0.757575757576,0.757575757576,0.757575757576,0.742424242424,0.787878787879,0.727272727273,0.756060606061,0.018494781236,0.834558823529,0.840073529412,0.822610294118,0.818933823529,0.835477941176,0.842830882353,0.834558823529,0.824448529412,0.822610294118,0.826286764706,0.830238970588,0.00783193948264
26,8_9,0.757575757576,0.787878787879,0.727272727273,0.757575757576,0.80303030303,0.818181818182,0.818181818182,0.772727272727,0.818181818182,0.787878787879,0.784848484848,0.0293798779237,0.874080882353,0.873161764706,0.852022058824,0.882352941176,0.889705882353,0.902573529412,0.882352941176,0.879595588235,0.878676470588,0.881433823529,0.879595588235,0.01217267142
27,8_10,0.727272727273,0.742424242424,0.727272727273,0.757575757576,0.742424242424,0.742424242424,0.742424242424,0.727272727273,0.742424242424,0.742424242424,0.739393939394,0.00909090909091,0.876838235294,0.855698529412,0.849264705882,0.872242647059,0.869485294118,0.869485294118,0.863051470588,0.863970588235,0.863051470588,0.875,0.865808823529,0.0081796306843
28,8_21,0.681818181818,0.651515151515,0.681818181818,0.69696969697,0.666666666667,0.712121212121,0.651515151515,0.681818181818,0.712121212121,0.681818181818,0.681818181818,0.0203278907045,0.810661764706,0.815257352941,0.799632352941,0.822610294118,0.816176470588,0.818014705882,0.806066176471,0.8125,0.813419117647,0.816176470588,0.813051470588,0.00612714460018
29,8_22,0.757575757576,0.772727272727,0.772727272727,0.757575757576,0.742424242424,0.787878787879,0.772727272727,0.742424242424,0.772727272727,0.742424242424,0.762121212121,0.0152270842744,0.815257352941,0.817095588235,0.808823529412,0.811580882353,0.821691176471,0.818933823529,0.807904411765,0.809742647059,0.824448529412,0.819852941176,0.815533088235,0.00550013393396
30,9_10,0.742424242424,0.757575757576,0.742424242424,0.727272727273,0.742424242424,0.742424242424,0.742424242424,0.727272727273,0.772727272727,0.742424242424,0.743939393939,0.0125857937317,0.846507352941,0.845588235294,0.836397058824,0.844669117647,0.852941176471,0.852022058824,0.845588235294,0.838235294118,0.845588235294,0.853860294118,0.846139705882,0.00548706307228
31,9_21,0.727272727273,0.742424242424,0.727272727273,0.772727272727,0.772727272727,0.772727272727,0.742424242424,0.727272727273,0.757575757576,0.742424242424,0.748484848485,0.0181818181818,0.798713235294,0.801470588235,0.782169117647,0.789522058824,0.795955882353,0.799632352941,0.788602941176,0.780330882353,0.794117647059,0.797794117647,0.792830882353,0.00700220476277
32,9_22,0.818181818182,0.818181818182,0.80303030303,0.80303030303,0.818181818182,0.787878787879,0.80303030303,0.787878787879,0.787878787879,0.787878787879,0.801515151515,0.0125857937317,0.786764705882,0.792279411765,0.783088235294,0.792279411765,0.792279411765,0.789522058824,0.779411764706,0.782169117647,0.785845588235,0.785845588235,0.786948529412,0.00434617294762
33,10_21,0.757575757576,0.772727272727,0.727272727273,0.757575757576,0.787878787879,0.772727272727,0.742424242424,0.772727272727,0.772727272727,0.787878787879,0.765151515152,0.0182448402709,0.794117647059,0.803308823529,0.774816176471,0.802389705882,0.810661764706,0.813419117647,0.802389705882,0.794117647059,0.811580882353,0.799632352941,0.800643382353,0.0107222076008
34,10_22,0.80303030303,0.787878787879,0.757575757576,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.772727272727,0.787878787879,0.80303030303,0.786363636364,0.0125857937317,0.768382352941,0.774816176471,0.771139705882,0.776654411765,0.78125,0.776654411765,0.767463235294,0.753676470588,0.777573529412,0.772977941176,0.772058823529,0.00734144321607
35,21_22,0.757575757576,0.757575757576,0.757575757576,0.757575757576,0.787878787879,0.772727272727,0.742424242424,0.742424242424,0.757575757576,0.772727272727,0.760606060606,0.0132087846774,0.817095588235,0.818933823529,0.808823529412,0.806066176471,0.824448529412,0.818933823529,0.811580882353,0.806985294118,0.813419117647,0.818933823529,0.814522058824,0.00578095043879
0,1_2,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,1.11022302463e-16,0.787683823529,0.792279411765,0.780330882353,0.783088235294,0.790441176471,0.784926470588,0.785845588235,0.780330882353,0.789522058824,0.791360294118,0.786580882353,0.00416756766498
1,1_4,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,1.11022302463e-16,0.774816176471,0.776654411765,0.746323529412,0.778492647059,0.774816176471,0.773897058824,0.769301470588,0.759191176471,0.771139705882,0.779411764706,0.770404411765,0.0097165994753
2,1_5,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,1.11022302463e-16,0.798713235294,0.806985294118,0.789522058824,0.801470588235,0.808823529412,0.804227941176,0.798713235294,0.805147058824,0.808823529412,0.805147058824,0.802757352941,0.00560887731706
3,1_8,0.666666666667,0.636363636364,0.681818181818,0.666666666667,0.681818181818,0.666666666667,0.69696969697,0.681818181818,0.681818181818,0.666666666667,0.672727272727,0.0154515742836,0.786764705882,0.768382352941,0.776654411765,0.771139705882,0.784926470588,0.784007352941,0.778492647059,0.766544117647,0.773897058824,0.78125,0.777205882353,0.00674409423818
4,1_9,0.621212121212,0.590909090909,0.560606060606,0.651515151515,0.590909090909,0.606060606061,0.590909090909,0.575757575758,0.606060606061,0.606060606061,0.6,0.0236674232603,0.828125,0.807904411765,0.819852941176,0.797794117647,0.831801470588,0.822610294118,0.826286764706,0.788602941176,0.826286764706,0.828125,0.817738970588,0.0138969250888
5,1_10,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,0.515151515152,1.11022302463e-16,0.775735294118,0.782169117647,0.771139705882,0.780330882353,0.778492647059,0.786764705882,0.786764705882,0.767463235294,0.784007352941,0.786764705882,0.779963235294,0.00643644904412
