,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.787878787879,0.787878787879,0.787878787879,0.772727272727,0.787878787879,0.787878787879,0.787878787879,0.772727272727,0.787878787879,0.787878787879,0.784848484848,0.00606060606061,0.829044117647,0.829044117647,0.809742647059,0.821691176471,0.837316176471,0.833639705882,0.820772058824,0.829044117647,0.827205882353,0.827205882353,0.826470588235,0.0072464718178
1,1_4,0.80303030303,0.80303030303,0.69696969697,0.787878787879,0.772727272727,0.772727272727,0.757575757576,0.712121212121,0.818181818182,0.787878787879,0.771212121212,0.0373907959977,0.837316176471,0.826286764706,0.740808823529,0.846507352941,0.829963235294,0.84375,0.829963235294,0.796875,0.818933823529,0.857536764706,0.822794117647,0.031532031827
2,1_5,0.787878787879,0.787878787879,0.742424242424,0.742424242424,0.787878787879,0.772727272727,0.742424242424,0.727272727273,0.757575757576,0.787878787879,0.763636363636,0.022676711435,0.834558823529,0.829963235294,0.8125,0.819852941176,0.835477941176,0.836397058824,0.822610294118,0.819852941176,0.825367647059,0.836397058824,0.827297794118,0.00804897305475
3,1_8,0.787878787879,0.772727272727,0.742424242424,0.757575757576,0.772727272727,0.787878787879,0.757575757576,0.727272727273,0.742424242424,0.772727272727,0.762121212121,0.0192251174855,0.825367647059,0.822610294118,0.809742647059,0.820772058824,0.830882352941,0.834558823529,0.814338235294,0.820772058824,0.829963235294,0.830882352941,0.823988970588,0.00750362603378
4,1_9,0.772727272727,0.757575757576,0.757575757576,0.787878787879,0.787878787879,0.757575757576,0.742424242424,0.757575757576,0.757575757576,0.757575757576,0.763636363636,0.013886593015,0.793198529412,0.791360294118,0.786764705882,0.788602941176,0.795036764706,0.803308823529,0.787683823529,0.783088235294,0.793198529412,0.793198529412,0.791544117647,0.00526069412546
5,1_10,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.0,0.782169117647,0.780330882353,0.768382352941,0.793198529412,0.793198529412,0.792279411765,0.775735294118,0.783088235294,0.788602941176,0.785845588235,0.784283088235,0.007690439208
6,1_21,0.757575757576,0.757575757576,0.742424242424,0.757575757576,0.787878787879,0.772727272727,0.742424242424,0.742424242424,0.742424242424,0.757575757576,0.756060606061,0.0142939108061,0.818933823529,0.826286764706,0.801470588235,0.819852941176,0.825367647059,0.831801470588,0.813419117647,0.809742647059,0.816176470588,0.826286764706,0.818933823529,0.00862208779379
7,1_22,0.80303030303,0.80303030303,0.772727272727,0.772727272727,0.80303030303,0.80303030303,0.80303030303,0.787878787879,0.80303030303,0.787878787879,0.793939393939,0.0121212121212,0.840073529412,0.845588235294,0.827205882353,0.841911764706,0.846507352941,0.850183823529,0.851102941176,0.838235294118,0.837316176471,0.854779411765,0.843290441176,0.00767064113372
8,2_4,0.772727272727,0.818181818182,0.727272727273,0.787878787879,0.848484848485,0.787878787879,0.818181818182,0.772727272727,0.818181818182,0.772727272727,0.792424242424,0.0325316826569,0.859375,0.863051470588,0.806985294118,0.853860294118,0.875919117647,0.874080882353,0.865808823529,0.849264705882,0.856617647059,0.867647058824,0.857261029412,0.0185836860504
9,2_5,0.742424242424,0.757575757576,0.69696969697,0.757575757576,0.772727272727,0.772727272727,0.772727272727,0.727272727273,0.757575757576,0.757575757576,0.751515151515,0.022676711435,0.795955882353,0.818933823529,0.777573529412,0.810661764706,0.832720588235,0.824448529412,0.809742647059,0.813419117647,0.814338235294,0.821691176471,0.811948529412,0.0147757988707
10,2_8,0.757575757576,0.757575757576,0.757575757576,0.757575757576,0.757575757576,0.772727272727,0.757575757576,0.757575757576,0.757575757576,0.757575757576,0.759090909091,0.00454545454545,0.84375,0.829044117647,0.835477941176,0.815257352941,0.847426470588,0.840992647059,0.833639705882,0.834558823529,0.828125,0.827205882353,0.833547794118,0.00883931263009
11,2_9,0.742424242424,0.757575757576,0.757575757576,0.757575757576,0.772727272727,0.772727272727,0.772727272727,0.742424242424,0.772727272727,0.742424242424,0.759090909091,0.0125857937317,0.819852941176,0.832720588235,0.805147058824,0.808823529412,0.829963235294,0.830882352941,0.819852941176,0.821691176471,0.815257352941,0.828125,0.821231617647,0.00895137542953
