,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.757575757576,0.772727272727,0.757575757576,0.757575757576,0.757575757576,0.757575757576,0.742424242424,0.757575757576,0.757575757576,0.772727272727,0.759090909091,0.00815934061687,0.833639705882,0.827205882353,0.828125,0.824448529412,0.835477941176,0.837316176471,0.827205882353,0.830882352941,0.837316176471,0.835477941176,0.831709558824,0.00449240787127
1,1_4,0.772727272727,0.787878787879,0.772727272727,0.772727272727,0.757575757576,0.757575757576,0.757575757576,0.772727272727,0.772727272727,0.772727272727,0.769696969697,0.00909090909091,0.858455882353,0.847426470588,0.850183823529,0.848345588235,0.856617647059,0.863970588235,0.855698529412,0.861213235294,0.859375,0.849264705882,0.855055147059,0.00557640121769
2,1_5,0.80303030303,0.772727272727,0.80303030303,0.787878787879,0.787878787879,0.772727272727,0.772727272727,0.772727272727,0.757575757576,0.772727272727,0.780303030303,0.0139690067535,0.840073529412,0.828125,0.831801470588,0.826286764706,0.840073529412,0.840073529412,0.831801470588,0.840992647059,0.839154411765,0.836397058824,0.835477941176,0.00523170936425
3,1_8,0.80303030303,0.80303030303,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.757575757576,0.772727272727,0.772727272727,0.787878787879,0.784848484848,0.0132087846774,0.853860294118,0.846507352941,0.840992647059,0.842830882353,0.841911764706,0.855698529412,0.844669117647,0.839154411765,0.849264705882,0.850183823529,0.846507352941,0.00531183208706
4,1_9,0.787878787879,0.818181818182,0.848484848485,0.818181818182,0.833333333333,0.80303030303,0.833333333333,0.833333333333,0.833333333333,0.818181818182,0.822727272727,0.0166666666667,0.896139705882,0.891544117647,0.891544117647,0.888786764706,0.893382352941,0.901654411765,0.897058823529,0.896139705882,0.891544117647,0.888786764706,0.893658088235,0.00385701015779
5,1_10,0.80303030303,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.80303030303,0.772727272727,0.80303030303,0.80303030303,0.787878787879,0.792424242424,0.00970170339005,0.872242647059,0.858455882353,0.866727941176,0.860294117647,0.859375,0.870404411765,0.863051470588,0.857536764706,0.872242647059,0.875919117647,0.865625,0.00639166862159
6,1_21,0.80303030303,0.787878787879,0.787878787879,0.80303030303,0.80303030303,0.80303030303,0.787878787879,0.787878787879,0.80303030303,0.787878787879,0.795454545455,0.00757575757576,0.872242647059,0.875,0.863970588235,0.870404411765,0.874080882353,0.887867647059,0.870404411765,0.874080882353,0.872242647059,0.863051470588,0.872334558824,0.00646591262388
7,1_22,0.772727272727,0.787878787879,0.772727272727,0.787878787879,0.772727272727,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.772727272727,0.781818181818,0.00742269619025,0.851102941176,0.848345588235,0.84375,0.841911764706,0.844669117647,0.854779411765,0.847426470588,0.855698529412,0.845588235294,0.850183823529,0.848345588235,0.00436943541324
8,2_4,0.818181818182,0.848484848485,0.80303030303,0.80303030303,0.80303030303,0.818181818182,0.818181818182,0.833333333333,0.833333333333,0.818181818182,0.819696969697,0.0142939108061,0.848345588235,0.851102941176,0.849264705882,0.839154411765,0.852022058824,0.856617647059,0.852022058824,0.848345588235,0.842830882353,0.841911764706,0.848161764706,0.0050975825823
9,2_5,0.818181818182,0.833333333333,0.787878787879,0.80303030303,0.80303030303,0.848484848485,0.80303030303,0.833333333333,0.818181818182,0.818181818182,0.816666666667,0.0172088131691,0.834558823529,0.835477941176,0.827205882353,0.829044117647,0.836397058824,0.850183823529,0.835477941176,0.834558823529,0.828125,0.829044117647,0.834007352941,0.00634390953189
10,2_8,0.787878787879,0.787878787879,0.772727272727,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.786363636364,0.00454545454545,0.829044117647,0.832720588235,0.833639705882,0.827205882353,0.832720588235,0.840992647059,0.827205882353,0.834558823529,0.836397058824,0.836397058824,0.833088235294,0.00415538770421
11,2_9,0.787878787879,0.787878787879,0.772727272727,0.772727272727,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.787878787879,0.784848484848,0.00606060606061,0.842830882353,0.837316176471,0.839154411765,0.826286764706,0.847426470588,0.850183823529,0.839154411765,0.845588235294,0.850183823529,0.846507352941,0.842463235294,0.00692944000918
