,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.80303030303,0.727272727273,0.772727272727,0.757575757576,0.818181818182,0.757575757576,0.787878787879,0.757575757576,0.757575757576,0.772727272727,0.771212121212,0.0248503325255,0.795036764706,0.779411764706,0.796875,0.793198529412,0.795036764706,0.832720588235,0.825367647059,0.777573529412,0.78125,0.834558823529,0.801102941176,0.0206881112116
1,1_4,0.621212121212,0.590909090909,0.575757575758,0.545454545455,0.530303030303,0.606060606061,0.621212121212,0.621212121212,0.606060606061,0.621212121212,0.593939393939,0.0316372924512,0.666360294118,0.631433823529,0.608455882353,0.577205882353,0.548713235294,0.652573529412,0.622242647059,0.631433823529,0.613970588235,0.636948529412,0.618933823529,0.0329172461003
2,1_5,0.80303030303,0.772727272727,0.772727272727,0.757575757576,0.772727272727,0.772727272727,0.787878787879,0.727272727273,0.712121212121,0.727272727273,0.760606060606,0.02777318603,0.815257352941,0.806066176471,0.796875,0.809742647059,0.791360294118,0.840992647059,0.840073529412,0.787683823529,0.808823529412,0.836397058824,0.813327205882,0.0187439166169
3,1_8,0.712121212121,0.681818181818,0.712121212121,0.727272727273,0.712121212121,0.727272727273,0.69696969697,0.69696969697,0.712121212121,0.742424242424,0.712121212121,0.0165976532577,0.784007352941,0.776654411765,0.772977941176,0.782169117647,0.755514705882,0.8125,0.795955882353,0.786764705882,0.784007352941,0.815257352941,0.786580882353,0.016921752166
4,1_9,0.727272727273,0.757575757576,0.757575757576,0.742424242424,0.727272727273,0.742424242424,0.772727272727,0.742424242424,0.742424242424,0.727272727273,0.743939393939,0.0142939108061,0.767463235294,0.767463235294,0.770220588235,0.764705882353,0.734375,0.787683823529,0.773897058824,0.761948529412,0.763786764706,0.78125,0.767279411765,0.0133939126705
5,1_10,0.727272727273,0.742424242424,0.757575757576,0.787878787879,0.757575757576,0.772727272727,0.787878787879,0.742424242424,0.742424242424,0.787878787879,0.760606060606,0.0212121212121,0.746323529412,0.742647058824,0.747242647059,0.740808823529,0.736213235294,0.776654411765,0.772977941176,0.744485294118,0.752757352941,0.766544117647,0.752665441176,0.0135235286322
6,1_21,0.757575757576,0.757575757576,0.727272727273,0.712121212121,0.742424242424,0.772727272727,0.742424242424,0.69696969697,0.727272727273,0.727272727273,0.736363636364,0.0216406922077,0.796875,0.806066176471,0.796875,0.789522058824,0.788602941176,0.822610294118,0.816176470588,0.782169117647,0.797794117647,0.822610294118,0.801930147059,0.0136590283502
7,1_22,0.80303030303,0.787878787879,0.757575757576,0.772727272727,0.772727272727,0.80303030303,0.818181818182,0.757575757576,0.772727272727,0.80303030303,0.784848484848,0.0201007563052,0.811580882353,0.826286764706,0.818933823529,0.822610294118,0.783088235294,0.872242647059,0.852022058824,0.795036764706,0.813419117647,0.863970588235,0.825919117647,0.027358845623
8,2_4,0.80303030303,0.727272727273,0.69696969697,0.742424242424,0.742424242424,0.80303030303,0.772727272727,0.742424242424,0.727272727273,0.818181818182,0.757575757576,0.0377269684788,0.851102941176,0.825367647059,0.786764705882,0.834558823529,0.791360294118,0.899816176471,0.856617647059,0.782169117647,0.786764705882,0.886029411765,0.830055147059,0.0409011483786
9,2_5,0.757575757576,0.666666666667,0.681818181818,0.69696969697,0.69696969697,0.742424242424,0.787878787879,0.69696969697,0.651515151515,0.742424242424,0.712121212121,0.0412165772992,0.783088235294,0.749080882353,0.755514705882,0.78125,0.746323529412,0.84375,0.817095588235,0.734375,0.742647058824,0.821691176471,0.777481617647,0.0364588611142
10,2_8,0.757575757576,0.69696969697,0.757575757576,0.742424242424,0.757575757576,0.757575757576,0.772727272727,0.757575757576,0.727272727273,0.772727272727,0.75,0.0216936682777,0.832720588235,0.784926470588,0.806066176471,0.792279411765,0.795036764706,0.841911764706,0.832720588235,0.795955882353,0.78125,0.840073529412,0.810294117647,0.0227161558117
11,2_9,0.742424242424,0.742424242424,0.757575757576,0.742424242424,0.727272727273,0.757575757576,0.757575757576,0.727272727273,0.727272727273,0.757575757576,0.743939393939,0.0125857937317,0.814338235294,0.796875,0.797794117647,0.790441176471,0.776654411765,0.830882352941,0.821691176471,0.782169117647,0.776654411765,0.829044117647,0.801654411765,0.0198996930455
12,2_10,0.772727272727,0.757575757576,0.742424242424,0.727272727273,0.772727272727,0.742424242424,0.757575757576,0.727272727273,0.712121212121,0.757575757576,0.74696969697,0.0192251174855,0.801470588235,0.779411764706,0.775735294118,0.771139705882,0.776654411765,0.823529411765,0.803308823529,0.761948529412,0.771139705882,0.818014705882,0.788235294118,0.0204416393303
13,2_21,0.742424242424,0.742424242424,0.712121212121,0.742424242424,0.757575757576,0.727272727273,0.757575757576,0.712121212121,0.681818181818,0.757575757576,0.733333333333,0.0236674232603,0.806066176471,0.795036764706,0.796875,0.785845588235,0.806985294118,0.826286764706,0.811580882353,0.785845588235,0.777573529412,0.839154411765,0.803125,0.0181222405727
14,2_22,0.772727272727,0.742424242424,0.742424242424,0.742424242424,0.757575757576,0.772727272727,0.757575757576,0.742424242424,0.69696969697,0.772727272727,0.75,0.0216936682777,0.827205882353,0.806985294118,0.809742647059,0.793198529412,0.806985294118,0.844669117647,0.826286764706,0.796875,0.792279411765,0.839154411765,0.814338235294,0.017921615723
15,4_5,0.787878787879,0.772727272727,0.772727272727,0.757575757576,0.727272727273,0.80303030303,0.833333333333,0.727272727273,0.742424242424,0.757575757576,0.768181818182,0.0318181818182,0.842830882353,0.805147058824,0.820772058824,0.800551470588,0.752757352941,0.853860294118,0.838235294118,0.772058823529,0.785845588235,0.859375,0.813143382353,0.0341561975171
16,4_8,0.772727272727,0.727272727273,0.772727272727,0.727272727273,0.742424242424,0.742424242424,0.757575757576,0.727272727273,0.712121212121,0.727272727273,0.740909090909,0.019696969697,0.808823529412,0.804227941176,0.797794117647,0.794117647059,0.771139705882,0.816176470588,0.816176470588,0.793198529412,0.802389705882,0.813419117647,0.801746323529,0.0130116028413
17,4_9,0.772727272727,0.757575757576,0.772727272727,0.757575757576,0.742424242424,0.757575757576,0.787878787879,0.742424242424,0.727272727273,0.772727272727,0.759090909091,0.0172088131691,0.785845588235,0.782169117647,0.776654411765,0.775735294118,0.761948529412,0.800551470588,0.793198529412,0.770220588235,0.771139705882,0.795955882353,0.781341911765,0.0118380783009
18,4_10,0.712121212121,0.742424242424,0.712121212121,0.712121212121,0.727272727273,0.742424242424,0.742424242424,0.712121212121,0.712121212121,0.742424242424,0.725757575758,0.0142939108061,0.761029411765,0.753676470588,0.755514705882,0.749080882353,0.751838235294,0.772058823529,0.764705882353,0.752757352941,0.756433823529,0.770220588235,0.758731617647,0.00753732512264
19,4_21,0.712121212121,0.727272727273,0.69696969697,0.69696969697,0.681818181818,0.727272727273,0.712121212121,0.69696969697,0.681818181818,0.727272727273,0.706060606061,0.0168720132207,0.799632352941,0.798713235294,0.791360294118,0.784926470588,0.789522058824,0.822610294118,0.806066176471,0.787683823529,0.786764705882,0.825367647059,0.799264705882,0.0138795894713
20,4_22,0.772727272727,0.772727272727,0.742424242424,0.712121212121,0.757575757576,0.772727272727,0.772727272727,0.727272727273,0.69696969697,0.742424242424,0.74696969697,0.0262868963226,0.836397058824,0.829044117647,0.825367647059,0.8125,0.795955882353,0.868566176471,0.847426470588,0.799632352941,0.795036764706,0.864889705882,0.827481617647,0.0257256087342
21,5_8,0.772727272727,0.712121212121,0.727272727273,0.712121212121,0.712121212121,0.80303030303,0.772727272727,0.757575757576,0.742424242424,0.772727272727,0.748484848485,0.0304541685489,0.818933823529,0.803308823529,0.795955882353,0.805147058824,0.786764705882,0.860294117647,0.845588235294,0.811580882353,0.802389705882,0.856617647059,0.818658088235,0.0248299594078
22,5_9,0.787878787879,0.757575757576,0.772727272727,0.772727272727,0.712121212121,0.757575757576,0.80303030303,0.757575757576,0.742424242424,0.80303030303,0.766666666667,0.0264175693548,0.825367647059,0.805147058824,0.806985294118,0.807904411765,0.795955882353,0.846507352941,0.844669117647,0.785845588235,0.806985294118,0.838235294118,0.816360294118,0.0199759600871
23,5_10,0.787878787879,0.757575757576,0.757575757576,0.742424242424,0.757575757576,0.787878787879,0.787878787879,0.727272727273,0.727272727273,0.787878787879,0.762121212121,0.0235214768125,0.810661764706,0.792279411765,0.789522058824,0.789522058824,0.772058823529,0.835477941176,0.825367647059,0.783088235294,0.789522058824,0.840073529412,0.802757352941,0.0223638530352
24,5_21,0.787878787879,0.742424242424,0.742424242424,0.69696969697,0.742424242424,0.742424242424,0.772727272727,0.69696969697,0.727272727273,0.742424242424,0.739393939394,0.0269339224767,0.826286764706,0.825367647059,0.8125,0.806985294118,0.805147058824,0.850183823529,0.837316176471,0.809742647059,0.799632352941,0.851102941176,0.822426470588,0.0177596743702
25,5_22,0.787878787879,0.757575757576,0.757575757576,0.742424242424,0.727272727273,0.772727272727,0.833333333333,0.757575757576,0.742424242424,0.787878787879,0.766666666667,0.0289072485278,0.823529411765,0.816176470588,0.806985294118,0.817095588235,0.784926470588,0.863051470588,0.849264705882,0.814338235294,0.806985294118,0.859375,0.824172794118,0.0239219680699
