,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.785714285714,0.821428571429,0.833333333333,0.785714285714,0.833333333333,0.797619047619,0.809523809524,0.821428571429,0.797619047619,0.821428571429,0.810714285714,0.0172105146367,0.895432692308,0.901442307692,0.894230769231,0.852764423077,0.882211538462,0.901442307692,0.881610576923,0.908052884615,0.880408653846,0.905649038462,0.890324519231,0.0157750972979
1,1_3,0.77380952381,0.75,0.77380952381,0.72619047619,0.77380952381,0.821428571429,0.821428571429,0.833333333333,0.75,0.821428571429,0.784523809524,0.0354953607521,0.889423076923,0.856971153846,0.859975961538,0.819711538462,0.844951923077,0.867788461538,0.862379807692,0.855769230769,0.825120192308,0.888221153846,0.85703125,0.0217568827368
2,1_4,0.785714285714,0.833333333333,0.809523809524,0.75,0.797619047619,0.833333333333,0.821428571429,0.821428571429,0.809523809524,0.821428571429,0.808333333333,0.0240758909716,0.845552884615,0.853365384615,0.842548076923,0.811298076923,0.832932692308,0.843149038462,0.831129807692,0.857572115385,0.805288461538,0.849158653846,0.837199519231,0.016423851153
3,1_5,0.797619047619,0.785714285714,0.833333333333,0.72619047619,0.797619047619,0.797619047619,0.821428571429,0.809523809524,0.821428571429,0.821428571429,0.80119047619,0.0286951685552,0.845552884615,0.838341346154,0.872596153846,0.790264423077,0.854567307692,0.842548076923,0.842548076923,0.856370192308,0.817307692308,0.873197115385,0.843329326923,0.0235988192074
4,1_8,0.821428571429,0.821428571429,0.797619047619,0.785714285714,0.833333333333,0.833333333333,0.845238095238,0.833333333333,0.833333333333,0.833333333333,0.82380952381,0.0174963553056,0.863581730769,0.868990384615,0.845552884615,0.825721153846,0.850961538462,0.844951923077,0.862379807692,0.864783653846,0.859375,0.849759615385,0.853605769231,0.012290214453
5,1_9,0.809523809524,0.833333333333,0.821428571429,0.785714285714,0.785714285714,0.821428571429,0.845238095238,0.833333333333,0.845238095238,0.821428571429,0.820238095238,0.0202380952381,0.856370192308,0.865985576923,0.859375,0.825721153846,0.841346153846,0.854567307692,0.8671875,0.881009615385,0.875,0.875600961538,0.860216346154,0.0160090559212
6,1_10,0.845238095238,0.821428571429,0.845238095238,0.809523809524,0.845238095238,0.869047619048,0.892857142857,0.880952380952,0.833333333333,0.845238095238,0.84880952381,0.0244265292008,0.894831730769,0.884014423077,0.894831730769,0.859375,0.888221153846,0.885817307692,0.891826923077,0.906850961538,0.884615384615,0.909254807692,0.889963942308,0.0131456816574
7,1_21,0.77380952381,0.785714285714,0.761904761905,0.77380952381,0.821428571429,0.809523809524,0.809523809524,0.833333333333,0.77380952381,0.833333333333,0.797619047619,0.0255328697494,0.840144230769,0.825120192308,0.834134615385,0.828125,0.8515625,0.837139423077,0.838942307692,0.849158653846,0.827524038462,0.859375,0.839122596154,0.0107101058223
8,2_3,0.77380952381,0.845238095238,0.821428571429,0.785714285714,0.857142857143,0.833333333333,0.845238095238,0.833333333333,0.809523809524,0.821428571429,0.822619047619,0.0252257382148,0.872596153846,0.884014423077,0.864783653846,0.853365384615,0.884014423077,0.887019230769,0.864182692308,0.883413461538,0.863581730769,0.886418269231,0.874338942308,0.0115298508035
9,2_4,0.761904761905,0.821428571429,0.77380952381,0.75,0.809523809524,0.809523809524,0.809523809524,0.821428571429,0.821428571429,0.797619047619,0.797619047619,0.0249716392421,0.810697115385,0.833533653846,0.823317307692,0.802884615385,0.835336538462,0.841947115385,0.824519230769,0.833533653846,0.823918269231,0.846754807692,0.827644230769,0.0128099290248
10,2_5,0.797619047619,0.821428571429,0.785714285714,0.809523809524,0.821428571429,0.833333333333,0.833333333333,0.833333333333,0.821428571429,0.785714285714,0.814285714286,0.0178174161275,0.888221153846,0.920673076923,0.889423076923,0.871394230769,0.889423076923,0.888221153846,0.915865384615,0.897836538462,0.897836538462,0.885817307692,0.894471153846,0.0137964854349
