,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.785714285714,0.821428571429,0.833333333333,0.785714285714,0.833333333333,0.797619047619,0.797619047619,0.821428571429,0.797619047619,0.821428571429,0.809523809524,0.0176576154455,0.896033653846,0.900841346154,0.894230769231,0.852163461538,0.883413461538,0.902644230769,0.881610576923,0.908052884615,0.881009615385,0.905649038462,0.890564903846,0.0158918821922
1,1_3,0.77380952381,0.75,0.77380952381,0.72619047619,0.77380952381,0.821428571429,0.821428571429,0.833333333333,0.75,0.821428571429,0.784523809524,0.0354953607521,0.888221153846,0.856971153846,0.859375,0.818509615385,0.843149038462,0.8671875,0.860576923077,0.854567307692,0.823918269231,0.885817307692,0.855829326923,0.0216503848778
2,1_4,0.785714285714,0.821428571429,0.809523809524,0.75,0.797619047619,0.833333333333,0.821428571429,0.821428571429,0.809523809524,0.821428571429,0.807142857143,0.0230841897972,0.845552884615,0.8515625,0.842548076923,0.810697115385,0.832932692308,0.844350961538,0.832331730769,0.855769230769,0.805889423077,0.848557692308,0.837019230769,0.0159810577765
3,1_5,0.797619047619,0.77380952381,0.833333333333,0.738095238095,0.785714285714,0.797619047619,0.821428571429,0.809523809524,0.821428571429,0.821428571429,0.8,0.0270424206943,0.845552884615,0.839543269231,0.871995192308,0.796274038462,0.853365384615,0.840745192308,0.84375,0.857572115385,0.817908653846,0.871394230769,0.843810096154,0.0219024717871
4,1_8,0.809523809524,0.809523809524,0.797619047619,0.785714285714,0.833333333333,0.833333333333,0.845238095238,0.833333333333,0.833333333333,0.833333333333,0.821428571429,0.0184427778391,0.861177884615,0.866586538462,0.847355769231,0.825721153846,0.850360576923,0.844350961538,0.861778846154,0.869591346154,0.861778846154,0.848557692308,0.853725961538,0.0124623833032
5,1_9,0.809523809524,0.833333333333,0.821428571429,0.785714285714,0.785714285714,0.821428571429,0.845238095238,0.833333333333,0.857142857143,0.821428571429,0.821428571429,0.0219512963269,0.855769230769,0.866586538462,0.859375,0.824519230769,0.841346153846,0.852764423077,0.867788461538,0.881009615385,0.875600961538,0.870793269231,0.859555288462,0.016065018229
6,1_10,0.845238095238,0.833333333333,0.845238095238,0.809523809524,0.845238095238,0.857142857143,0.892857142857,0.880952380952,0.833333333333,0.845238095238,0.84880952381,0.022619047619,0.894831730769,0.882211538462,0.892427884615,0.857572115385,0.890625,0.887019230769,0.890625,0.909855769231,0.881009615385,0.909254807692,0.889543269231,0.0141240025895
7,1_21,0.77380952381,0.785714285714,0.77380952381,0.77380952381,0.821428571429,0.821428571429,0.809523809524,0.833333333333,0.761904761905,0.833333333333,0.79880952381,0.0263254099851,0.840745192308,0.821514423077,0.834134615385,0.828125,0.850360576923,0.836538461538,0.837139423077,0.847355769231,0.827524038462,0.860576923077,0.838401442308,0.0111928985706
8,2_3,0.77380952381,0.845238095238,0.821428571429,0.77380952381,0.857142857143,0.833333333333,0.845238095238,0.833333333333,0.797619047619,0.821428571429,0.820238095238,0.0278937488425,0.873798076923,0.884615384615,0.861177884615,0.846153846154,0.885216346154,0.886418269231,0.862980769231,0.8828125,0.862379807692,0.885817307692,0.873137019231,0.013412217555
9,2_4,0.761904761905,0.821428571429,0.77380952381,0.75,0.809523809524,0.809523809524,0.797619047619,0.821428571429,0.821428571429,0.797619047619,0.796428571429,0.0246575180681,0.810096153846,0.8359375,0.825721153846,0.803485576923,0.8359375,0.841947115385,0.824519230769,0.833533653846,0.825120192308,0.849158653846,0.828545673077,0.0132021552745
10,2_5,0.797619047619,0.821428571429,0.797619047619,0.809523809524,0.821428571429,0.833333333333,0.845238095238,0.833333333333,0.821428571429,0.785714285714,0.816666666667,0.0178174161275,0.887620192308,0.919471153846,0.881009615385,0.873197115385,0.889423076923,0.889423076923,0.915865384615,0.8984375,0.900841346154,0.881610576923,0.893689903846,0.0142478589644
11,2_8,0.714285714286,0.809523809524,0.761904761905,0.761904761905,0.809523809524,0.821428571429,0.845238095238,0.833333333333,0.809523809524,0.785714285714,0.795238095238,0.0375707948525,0.844350961538,0.877403846154,0.827524038462,0.813100961538,0.8515625,0.875,0.875600961538,0.884615384615,0.871394230769,0.865985576923,0.858653846154,0.0225721665847
12,2_9,0.77380952381,0.845238095238,0.77380952381,0.77380952381,0.809523809524,0.892857142857,0.821428571429,0.845238095238,0.785714285714,0.821428571429,0.814285714286,0.037343778908,0.894230769231,0.924278846154,0.891225961538,0.867788461538,0.891826923077,0.927884615385,0.903245192308,0.936298076923,0.914663461538,0.911057692308,0.90625,0.0196377459033
13,2_10,0.785714285714,0.833333333333,0.785714285714,0.77380952381,0.785714285714,0.797619047619,0.809523809524,0.809523809524,0.821428571429,0.809523809524,0.80119047619,0.0176977008897,0.876201923077,0.924278846154,0.852163461538,0.867788461538,0.8828125,0.888221153846,0.8984375,0.900841346154,0.893629807692,0.909254807692,0.889362980769,0.0197833215985
14,2_21,0.797619047619,0.797619047619,0.761904761905,0.77380952381,0.821428571429,0.821428571429,0.833333333333,0.797619047619,0.809523809524,0.833333333333,0.804761904762,0.022712838129,0.8359375,0.814302884615,0.817908653846,0.798076923077,0.831730769231,0.841346153846,0.816706730769,0.846153846154,0.823317307692,0.860576923077,0.828605769231,0.0172525162173
15,3_4,0.797619047619,0.797619047619,0.797619047619,0.761904761905,0.797619047619,0.75,0.845238095238,0.785714285714,0.809523809524,0.797619047619,0.794047619048,0.0244265292008,0.847956730769,0.848557692308,0.834134615385,0.817908653846,0.852163461538,0.844350961538,0.834134615385,0.864182692308,0.836538461538,0.846153846154,0.842608173077,0.0119452349646
16,3_5,0.797619047619,0.797619047619,0.77380952381,0.761904761905,0.821428571429,0.785714285714,0.809523809524,0.809523809524,0.785714285714,0.833333333333,0.797619047619,0.0206196524711,0.869591346154,0.844951923077,0.8203125,0.802283653846,0.837139423077,0.850961538462,0.859975961538,0.856370192308,0.836538461538,0.858173076923,0.843629807692,0.0192772874873
17,3_8,0.809523809524,0.821428571429,0.797619047619,0.77380952381,0.821428571429,0.809523809524,0.833333333333,0.833333333333,0.797619047619,0.821428571429,0.811904761905,0.0174963553056,0.874399038462,0.850360576923,0.830528846154,0.819711538462,0.861177884615,0.864783653846,0.867788461538,0.8671875,0.836538461538,0.862379807692,0.853485576923,0.0174936590372
18,3_9,0.821428571429,0.785714285714,0.809523809524,0.761904761905,0.77380952381,0.785714285714,0.797619047619,0.797619047619,0.857142857143,0.833333333333,0.802380952381,0.0272512455768,0.867788461538,0.865985576923,0.836538461538,0.833533653846,0.841346153846,0.849759615385,0.857572115385,0.869591346154,0.872596153846,0.852764423077,0.854747596154,0.013539784827
19,3_10,0.821428571429,0.797619047619,0.809523809524,0.809523809524,0.821428571429,0.809523809524,0.833333333333,0.869047619048,0.833333333333,0.845238095238,0.825,0.0199560173979,0.885817307692,0.873197115385,0.853966346154,0.850961538462,0.868389423077,0.856971153846,0.885817307692,0.894230769231,0.876802884615,0.887019230769,0.873317307692,0.0145447591417
20,3_21,0.797619047619,0.738095238095,0.785714285714,0.77380952381,0.77380952381,0.833333333333,0.821428571429,0.738095238095,0.738095238095,0.738095238095,0.77380952381,0.0340900501507,0.879206730769,0.844951923077,0.865384615385,0.838341346154,0.878605769231,0.902043269231,0.875600961538,0.864182692308,0.841947115385,0.868990384615,0.865925480769,0.0187716567791
21,4_5,0.785714285714,0.833333333333,0.809523809524,0.761904761905,0.77380952381,0.797619047619,0.797619047619,0.821428571429,0.761904761905,0.797619047619,0.794047619048,0.022619047619,0.856370192308,0.894230769231,0.868389423077,0.8359375,0.885216346154,0.873798076923,0.864182692308,0.853365384615,0.841947115385,0.868389423077,0.864182692308,0.0171563731053
