,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,2_3,0.738095238095,0.785714285714,0.761904761905,0.761904761905,0.797619047619,0.714285714286,0.833333333333,0.75,0.738095238095,0.761904761905,0.764285714286,0.0322968094435,0.8046875,0.831129807692,0.834134615385,0.852764423077,0.855168269231,0.819110576923,0.84375,0.818509615385,0.835336538462,0.850360576923,0.834495192308,0.0157841378297
1,2_4,0.702380952381,0.702380952381,0.75,0.761904761905,0.738095238095,0.714285714286,0.785714285714,0.666666666667,0.702380952381,0.72619047619,0.725,0.0330129157711,0.830528846154,0.8359375,0.798677884615,0.837139423077,0.810697115385,0.810697115385,0.823918269231,0.759014423077,0.819711538462,0.832932692308,0.815925480769,0.0224103867815
2,2_5,0.72619047619,0.785714285714,0.785714285714,0.797619047619,0.785714285714,0.785714285714,0.785714285714,0.761904761905,0.797619047619,0.785714285714,0.779761904762,0.0200975512097,0.866586538462,0.870192307692,0.870192307692,0.897836538462,0.893629807692,0.859975961538,0.8671875,0.846754807692,0.887019230769,0.882211538462,0.874158653846,0.015031728801
3,2_6,0.714285714286,0.761904761905,0.761904761905,0.738095238095,0.690476190476,0.72619047619,0.738095238095,0.702380952381,0.738095238095,0.72619047619,0.729761904762,0.0219835539436,0.7734375,0.789663461538,0.805288461538,0.823918269231,0.798076923077,0.797475961538,0.783653846154,0.743990384615,0.807091346154,0.806490384615,0.792908653846,0.0210151017084
4,2_8,0.690476190476,0.690476190476,0.666666666667,0.714285714286,0.75,0.738095238095,0.738095238095,0.690476190476,0.678571428571,0.72619047619,0.708333333333,0.0272772362795,0.807091346154,0.827524038462,0.802283653846,0.839543269231,0.837740384615,0.809495192308,0.786057692308,0.770432692308,0.802884615385,0.824519230769,0.810757211538,0.0210052177287
5,2_9,0.75,0.77380952381,0.690476190476,0.738095238095,0.72619047619,0.714285714286,0.72619047619,0.690476190476,0.702380952381,0.738095238095,0.725,0.0252257382148,0.804086538462,0.859975961538,0.817908653846,0.808293269231,0.811298076923,0.780649038462,0.787860576923,0.7578125,0.793870192308,0.819110576923,0.804086538462,0.0258231711577
6,2_10,0.690476190476,0.690476190476,0.738095238095,0.75,0.738095238095,0.75,0.761904761905,0.690476190476,0.738095238095,0.714285714286,0.72619047619,0.0260820265479,0.762019230769,0.800480769231,0.807692307692,0.825721153846,0.808894230769,0.790264423077,0.827524038462,0.746995192308,0.825120192308,0.795673076923,0.799038461538,0.0255831804448
7,2_21,0.702380952381,0.761904761905,0.75,0.761904761905,0.75,0.72619047619,0.738095238095,0.75,0.75,0.785714285714,0.747619047619,0.0211623676603,0.805889423077,0.844951923077,0.826923076923,0.861778846154,0.820913461538,0.841346153846,0.809495192308,0.828125,0.840144230769,0.838341346154,0.831790865385,0.016124258367
8,3_4,0.785714285714,0.857142857143,0.77380952381,0.785714285714,0.845238095238,0.809523809524,0.797619047619,0.77380952381,0.785714285714,0.797619047619,0.80119047619,0.0271731243107,0.837139423077,0.865384615385,0.844951923077,0.864783653846,0.865384615385,0.832932692308,0.825120192308,0.84375,0.852163461538,0.884014423077,0.8515625,0.01723198922
9,3_5,0.761904761905,0.761904761905,0.761904761905,0.75,0.738095238095,0.738095238095,0.738095238095,0.761904761905,0.738095238095,0.738095238095,0.74880952381,0.0112309299191,0.805889423077,0.835336538462,0.817908653846,0.825120192308,0.796274038462,0.778846153846,0.799879807692,0.811899038462,0.789663461538,0.833533653846,0.809435096154,0.0178303374367
10,3_6,0.785714285714,0.809523809524,0.75,0.809523809524,0.809523809524,0.809523809524,0.761904761905,0.785714285714,0.77380952381,0.809523809524,0.790476190476,0.0214285714286,0.893629807692,0.899639423077,0.883413461538,0.902644230769,0.913461538462,0.876201923077,0.870793269231,0.899639423077,0.879206730769,0.897836538462,0.891646634615,0.012894931872
11,3_8,0.72619047619,0.785714285714,0.785714285714,0.761904761905,0.77380952381,0.785714285714,0.785714285714,0.809523809524,0.785714285714,0.785714285714,0.778571428571,0.0207566616359,0.856370192308,0.873197115385,0.849759615385,0.863581730769,0.855769230769,0.860576923077,0.835336538462,0.860576923077,0.858173076923,0.868990384615,0.858233173077,0.00992387497024
12,3_9,0.821428571429,0.809523809524,0.797619047619,0.845238095238,0.821428571429,0.821428571429,0.833333333333,0.761904761905,0.821428571429,0.809523809524,0.814285714286,0.0214285714286,0.884615384615,0.881610576923,0.8828125,0.905649038462,0.888822115385,0.890625,0.891225961538,0.854567307692,0.884615384615,0.888221153846,0.885276442308,0.0120984468847
13,3_10,0.821428571429,0.845238095238,0.845238095238,0.833333333333,0.821428571429,0.869047619048,0.833333333333,0.797619047619,0.821428571429,0.821428571429,0.830952380952,0.0182884422568,0.890024038462,0.905649038462,0.891225961538,0.917668269231,0.888822115385,0.885817307692,0.906850961538,0.875600961538,0.891225961538,0.915264423077,0.896814903846,0.013028674291
14,3_21,0.761904761905,0.797619047619,0.797619047619,0.761904761905,0.77380952381,0.761904761905,0.809523809524,0.797619047619,0.738095238095,0.797619047619,0.779761904762,0.0221121138345,0.836538461538,0.890024038462,0.838341346154,0.860576923077,0.864182692308,0.856370192308,0.886418269231,0.881009615385,0.849158653846,0.869591346154,0.863221153846,0.0178803984638
15,4_5,0.785714285714,0.880952380952,0.75,0.809523809524,0.809523809524,0.845238095238,0.797619047619,0.785714285714,0.833333333333,0.821428571429,0.811904761905,0.0344210292733,0.871394230769,0.912860576923,0.875600961538,0.905649038462,0.900240384615,0.893028846154,0.881009615385,0.853365384615,0.910456730769,0.890625,0.889423076923,0.0180928351612
16,4_6,0.797619047619,0.77380952381,0.761904761905,0.833333333333,0.797619047619,0.75,0.785714285714,0.761904761905,0.797619047619,0.809523809524,0.786904761905,0.0240758909716,0.830528846154,0.8515625,0.831730769231,0.862379807692,0.849158653846,0.807692307692,0.823918269231,0.813701923077,0.848557692308,0.859975961538,0.837920673077,0.0181646527649
17,4_8,0.77380952381,0.809523809524,0.785714285714,0.797619047619,0.809523809524,0.77380952381,0.797619047619,0.833333333333,0.809523809524,0.785714285714,0.797619047619,0.0176576154455,0.862379807692,0.875600961538,0.859975961538,0.873798076923,0.862980769231,0.873197115385,0.855168269231,0.861778846154,0.877403846154,0.875,0.867728365385,0.00761326008693
18,4_9,0.761904761905,0.809523809524,0.797619047619,0.785714285714,0.761904761905,0.809523809524,0.77380952381,0.75,0.797619047619,0.785714285714,0.783333333333,0.0197776758641,0.882211538462,0.903245192308,0.880408653846,0.8828125,0.862980769231,0.8671875,0.867788461538,0.831129807692,0.881610576923,0.876802884615,0.873617788462,0.0177483183023
19,4_10,0.77380952381,0.809523809524,0.821428571429,0.785714285714,0.809523809524,0.809523809524,0.833333333333,0.809523809524,0.809523809524,0.833333333333,0.809523809524,0.0176576154455,0.859975961538,0.879807692308,0.871995192308,0.876802884615,0.902644230769,0.882211538462,0.868990384615,0.870793269231,0.899038461538,0.896033653846,0.880829326923,0.0134595261631
20,4_21,0.785714285714,0.869047619048,0.77380952381,0.797619047619,0.77380952381,0.797619047619,0.761904761905,0.809523809524,0.761904761905,0.821428571429,0.795238095238,0.0309523809524,0.844951923077,0.907451923077,0.875600961538,0.871394230769,0.861177884615,0.879206730769,0.847956730769,0.864182692308,0.861177884615,0.877403846154,0.869050480769,0.0169391219897
21,5_6,0.72619047619,0.761904761905,0.714285714286,0.738095238095,0.785714285714,0.72619047619,0.714285714286,0.738095238095,0.72619047619,0.738095238095,0.736904761905,0.0209266617039,0.765625,0.790865384615,0.775240384615,0.798677884615,0.818509615385,0.741586538462,0.707932692308,0.759014423077,0.765625,0.795673076923,0.771875,0.0301347308212
22,5_8,0.714285714286,0.761904761905,0.690476190476,0.761904761905,0.761904761905,0.761904761905,0.785714285714,0.809523809524,0.75,0.809523809524,0.760714285714,0.0354953607521,0.856971153846,0.870793269231,0.8359375,0.871995192308,0.885817307692,0.890024038462,0.859975961538,0.865384615385,0.856370192308,0.886418269231,0.86796875,0.0158796055511
23,5_9,0.797619047619,0.77380952381,0.738095238095,0.761904761905,0.75,0.785714285714,0.809523809524,0.738095238095,0.809523809524,0.785714285714,0.775,0.0257814378901,0.891826923077,0.879807692308,0.869591346154,0.882211538462,0.881610576923,0.878004807692,0.888822115385,0.847355769231,0.879807692308,0.90625,0.880528846154,0.0144550926715
24,5_10,0.738095238095,0.714285714286,0.75,0.797619047619,0.797619047619,0.75,0.761904761905,0.77380952381,0.797619047619,0.785714285714,0.766666666667,0.0272512455768,0.870793269231,0.854567307692,0.8671875,0.897836538462,0.885216346154,0.875,0.884615384615,0.862379807692,0.889423076923,0.899038461538,0.878605769231,0.0142467182586
25,5_21,0.75,0.785714285714,0.77380952381,0.761904761905,0.797619047619,0.738095238095,0.797619047619,0.821428571429,0.761904761905,0.797619047619,0.778571428571,0.0245134050976,0.815504807692,0.853966346154,0.8359375,0.848557692308,0.843149038462,0.825120192308,0.814903846154,0.865384615385,0.830528846154,0.845552884615,0.837860576923,0.01570063057
26,6_8,0.761904761905,0.77380952381,0.761904761905,0.761904761905,0.785714285714,0.809523809524,0.77380952381,0.797619047619,0.738095238095,0.761904761905,0.772619047619,0.0195252612701,0.852764423077,0.872596153846,0.844350961538,0.883413461538,0.864783653846,0.858173076923,0.846754807692,0.858774038462,0.850961538462,0.862980769231,0.859555288462,0.0113835821813
27,6_9,0.797619047619,0.797619047619,0.785714285714,0.785714285714,0.77380952381,0.75,0.797619047619,0.77380952381,0.785714285714,0.785714285714,0.783333333333,0.0138832187973,0.826322115385,0.858774038462,0.844951923077,0.868389423077,0.8671875,0.831730769231,0.859975961538,0.801081730769,0.856370192308,0.864182692308,0.847896634615,0.0207857124163
28,6_10,0.75,0.75,0.77380952381,0.785714285714,0.72619047619,0.77380952381,0.75,0.75,0.75,0.738095238095,0.754761904762,0.0170034010203,0.8203125,0.858774038462,0.862980769231,0.875,0.854567307692,0.856971153846,0.826322115385,0.827524038462,0.845552884615,0.853365384615,0.848137019231,0.0169808592386
29,6_21,0.785714285714,0.821428571429,0.75,0.77380952381,0.797619047619,0.785714285714,0.797619047619,0.797619047619,0.77380952381,0.75,0.783333333333,0.0211623676603,0.859975961538,0.893629807692,0.8515625,0.879206730769,0.878605769231,0.861177884615,0.855168269231,0.879206730769,0.878605769231,0.865985576923,0.8703125,0.0127647399642
