,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1-2,0.714285714286,0.738095238095,0.75,0.75,0.77380952381,0.797619047619,0.761904761905,0.714285714286,0.714285714286,0.77380952381,0.74880952381,0.027380952381,0.784855769231,0.816105769231,0.8125,0.870192307692,0.799879807692,0.858774038462,0.799278846154,0.831730769231,0.797475961538,0.842548076923,0.821334134615,0.0270166134657
1,1-3,0.72619047619,0.714285714286,0.738095238095,0.714285714286,0.785714285714,0.785714285714,0.738095238095,0.666666666667,0.714285714286,0.75,0.733333333333,0.0337558259018,0.825120192308,0.806490384615,0.842548076923,0.837139423077,0.814302884615,0.881610576923,0.794471153846,0.780649038462,0.780048076923,0.831129807692,0.819350961538,0.0295892859215
2,1-4,0.75,0.72619047619,0.797619047619,0.761904761905,0.797619047619,0.821428571429,0.72619047619,0.761904761905,0.738095238095,0.77380952381,0.765476190476,0.0306070479338,0.856370192308,0.873798076923,0.867788461538,0.894230769231,0.873197115385,0.8828125,0.834134615385,0.891826923077,0.824519230769,0.8515625,0.865024038462,0.0221137515074
3,1-5,0.75,0.72619047619,0.761904761905,0.75,0.714285714286,0.72619047619,0.77380952381,0.666666666667,0.702380952381,0.75,0.732142857143,0.0302343454743,0.809495192308,0.753004807692,0.823918269231,0.828725961538,0.753605769231,0.796875,0.788461538462,0.742788461538,0.760817307692,0.810697115385,0.786838942308,0.0303018728893
4,1-6,0.678571428571,0.761904761905,0.75,0.714285714286,0.738095238095,0.72619047619,0.702380952381,0.702380952381,0.678571428571,0.77380952381,0.722619047619,0.0315195292735,0.820913461538,0.8203125,0.823317307692,0.852163461538,0.819110576923,0.840745192308,0.790865384615,0.793269230769,0.750600961538,0.847956730769,0.815925480769,0.0291079491485
5,1-8,0.77380952381,0.714285714286,0.75,0.75,0.72619047619,0.77380952381,0.77380952381,0.690476190476,0.690476190476,0.738095238095,0.738095238095,0.0305838870921,0.833533653846,0.837139423077,0.819110576923,0.852163461538,0.803485576923,0.834134615385,0.802283653846,0.777043269231,0.765024038462,0.816706730769,0.8140625,0.0261237918558
6,1-9,0.690476190476,0.738095238095,0.738095238095,0.785714285714,0.75,0.761904761905,0.75,0.714285714286,0.761904761905,0.785714285714,0.747619047619,0.0280710145775,0.767427884615,0.799879807692,0.816105769231,0.846153846154,0.815504807692,0.848557692308,0.817307692308,0.784855769231,0.790865384615,0.841947115385,0.812860576923,0.026012958782
7,1-10,0.72619047619,0.72619047619,0.785714285714,0.738095238095,0.785714285714,0.761904761905,0.714285714286,0.77380952381,0.75,0.761904761905,0.752380952381,0.0242810453028,0.795673076923,0.808293269231,0.840745192308,0.867788461538,0.802884615385,0.858173076923,0.795673076923,0.841346153846,0.819711538462,0.849759615385,0.828004807692,0.0254665916654
8,2-3,0.77380952381,0.761904761905,0.738095238095,0.761904761905,0.845238095238,0.797619047619,0.797619047619,0.72619047619,0.714285714286,0.833333333333,0.775,0.0413936634541,0.819711538462,0.835336538462,0.792668269231,0.858173076923,0.819711538462,0.855168269231,0.814302884615,0.815504807692,0.772235576923,0.891826923077,0.827463942308,0.0325768273806
9,2-4,0.738095238095,0.702380952381,0.72619047619,0.72619047619,0.690476190476,0.77380952381,0.75,0.714285714286,0.678571428571,0.785714285714,0.728571428571,0.0327326835354,0.818509615385,0.818509615385,0.771033653846,0.832331730769,0.751802884615,0.813100961538,0.792067307692,0.774038461538,0.737379807692,0.863581730769,0.797235576923,0.0369981520908
10,2-5,0.809523809524,0.809523809524,0.761904761905,0.821428571429,0.809523809524,0.785714285714,0.761904761905,0.761904761905,0.72619047619,0.809523809524,0.785714285714,0.0296426180904,0.860576923077,0.8828125,0.841346153846,0.895432692308,0.870793269231,0.884615384615,0.874399038462,0.871995192308,0.8515625,0.905048076923,0.873858173077,0.0183789130663
11,2-6,0.738095238095,0.785714285714,0.797619047619,0.77380952381,0.785714285714,0.809523809524,0.785714285714,0.797619047619,0.702380952381,0.833333333333,0.780952380952,0.0349927106112,0.850360576923,0.844951923077,0.849158653846,0.888822115385,0.807692307692,0.861778846154,0.835336538462,0.840144230769,0.807091346154,0.887019230769,0.847235576923,0.0262858680878
12,2-8,0.797619047619,0.761904761905,0.809523809524,0.821428571429,0.77380952381,0.845238095238,0.845238095238,0.75,0.738095238095,0.845238095238,0.79880952381,0.0389232922006,0.873798076923,0.823918269231,0.865384615385,0.914663461538,0.819110576923,0.897235576923,0.896033653846,0.831730769231,0.838341346154,0.889423076923,0.864963942308,0.0327929574271
13,2-9,0.797619047619,0.77380952381,0.785714285714,0.845238095238,0.77380952381,0.857142857143,0.821428571429,0.77380952381,0.738095238095,0.833333333333,0.8,0.036030347501,0.862379807692,0.876802884615,0.859375,0.923677884615,0.832331730769,0.857572115385,0.890625,0.850360576923,0.826923076923,0.923076923077,0.8703125,0.0318666053745
