,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,-1.39769370444,-6.07199390455,-1.61574690194,-7.36550855045,-3.71443678736,-2.95269909393,0.286099649426,-1.2376845956,-2.6678423712,1.16147540167,1.05142622991,-6.79572083394,-3.93003571656,-4.63041568604,-2.60555659517,-3.77803839262,-2.38841316713,-7.44518281279,-3.30549522181,-2.64398670939,-6.9601135596,-2.44783475008,0.248760041281,-2.09778865876,-7.39775385837,-0.109315927811,18.0369114073,3.94427210127,-3.59964008972,-1.3450859728,-0.363172837506,-1.49267335599,11.8848617622,7.84557551559,6.35700195975,9.98160046969,7.01739067588,8.82837130979,-3.67632465319,6.14574700833,-1.80291765714,3.87507959235,-1.08344396041,-4.63333024472,5.27903119662,-2.0055780971,-2.05542431151,-5.09070280375,-0.468892278254,-3.20559540174,-2.57247467715,-11.0501094533,-0.876612005829,-1.39001071084,2.27639638408,3.27288934857,-2.44715861741,-0.77712937892,-6.53125750101,-7.70430848455,-0.203010406448,2.00017762619,-1.84334706745,-9.00701203446,-2.40453605186,-2.33152762444,-0.62611395191,2.14233820892,8.9989579237,-1.99557900209,3.02402669203,6.1571446007,16.8781577704,5.09390089155,-0.683521412103,9.14498664725,-4.60898418648,2.84559028253,2.72861789151,-1.02683911068,2.67526591754,6.37811418473,-2.159551743,3.18311464608
2,-0.00163522312744,-7.3454862976,-0.193030622386,-9.17617258502,-6.04506825181,-4.62614733593,2.81320986991,-1.22496484858,-4.96226587984,1.94848010924,1.28604443297,-4.5059940883,-4.17189876108,-3.33541851713,-3.97225219308,-2.70656833677,-1.66027325076,1.72740283964,-4.3534969248,-3.43829073075,-10.1113039695,-1.31018236092,3.96278271293,-1.17257546493,-4.77675635611,-2.47766414824,28.2677558726,4.31848749653,-3.18431169684,-1.7924451605,-1.52877056161,-1.48050817549,14.2367475065,6.4317501742,2.89499126673,8.65772698623,9.83448067652,1.77824153352,-3.50009966292,9.0276813731,-0.695675590181,5.33836854039,-1.70254548381,-4.71740066233,-0.559472675278,-2.94513425445,-0.764045264882,-2.82629659219,-6.504186417,-3.31448269999,-2.68287665736,-12.9056831509,-2.5635804512,-2.43915990009,3.06389225056,2.50507916631,-2.26868328073,0.446629506253,-8.13776976231,-8.67168807379,-1.13013855278,0.743088704611,-2.34487211117,-6.47212443988,-7.63140933983,-3.60815103008,-1.25083165334,1.61596573165,9.14445911116,-1.03138178985,2.24464974554,6.53835554491,16.2109631409,-0.38667826611,-1.89273333777,8.91852786709,-3.14186879464,2.15554186143,5.21342328691,1.43576810403,3.74915466921,6.06462585367,-1.33715834842,4.9753213763
3,-1.54207760363,-5.54851341932,-0.465321503338,-10.395411213,-5.93229562126,-4.60121643583,-5.3584693097,-1.70130264256,-5.92922289501,3.15926264147,0.834015920242,-0.960887529764,-4.68356401052,-2.15236812244,-3.94624835004,-3.73297224039,-1.95990561496,-7.99010297408,-2.29080490893,-2.23515620574,-4.9449462549,-0.810310951828,1.1620019271,-1.78566702073,-8.11713442084,-2.25817098745,25.5766336281,5.38242037188,-3.04059308788,-0.73843015216,-1.55310698031,-2.21810396635,9.57909481571,4.17038120714,3.38123617993,11.0166991634,9.32145439164,9.42875002055,-3.67567458406,7.9496764445,1.0530781404,3.87429873161,-1.96182305492,-3.71400126008,3.8309747429,-1.98269128522,-2.95118256197,-4.09734423344,-5.20620385944,-4.83673030711,-3.96414865474,-12.5440383104,-0.90453407605,1.02773830299,1.13833882887,-0.348578072643,-3.31470805116,0.446560470399,-8.77674934995,-9.45620767857,-0.202073853675,2.07352657328,-0.461536001237,-6.70241933009,-7.53250937955,-1.43205245286,-2.49793809555,2.70308003485,9.14436024374,-0.0491668686381,3.13220552258,2.33435462722,15.1651662939,-2.71518853564,0.988772161644,6.45730067273,-3.84288622372,5.27324703411,6.07370351808,-4.28220842082,3.09057555175,8.92724657495,-2.68377814457,0.352822972129
4,-1.17033759514,-7.34526230815,-3.46030201937,-12.1387882796,-5.02878511837,-4.42894997825,1.52470356193,-3.0861140115,-4.70266955205,1.93104914056,0.91389176559,-6.15321709145,-2.95521920786,-1.51961220098,-4.24939411511,-4.97997800055,-2.05129500709,-7.8693213349,-3.62756268871,-2.37803445753,-4.39501150931,0.0758621804321,4.40523142454,-1.78057083068,-6.79366812515,0.378306998388,27.8135981269,1.1910487429,-0.476375768668,-0.527505091115,-0.99556957208,-1.25972121333,15.1612381869,5.66328453337,6.33400574609,3.15059474762,6.17702521937,8.10894031492,-3.53484481899,8.92486818217,-0.694210962949,2.88599587884,-1.90190072125,-3.44352029002,-0.953101468637,-2.46804713819,-2.89715896436,-4.24763964596,-3.41244014195,-3.38165786258,-3.52059229324,-4.81135877942,-0.565024509635,2.35769345542,1.39672506373,2.80896691963,-3.69340346996,0.446592883357,-4.39631515724,-8.67176496285,-3.11353248424,1.6506095921,-0.0261239307458,-11.2406216368,-8.95808870806,-3.36114592006,-0.510936600589,2.51895909592,9.60392404374,-1.07910334627,2.09632712667,6.58319100254,13.0481149682,-0.0423330726593,1.84333193302,2.70098652714,-4.0449732414,3.60261834105,3.99382526268,2.40570579602,4.20150106413,8.29412941175,-2.22460135345,5.95521031678
5,-1.56326800633,-6.56954696118,-2.69457035143,-10.0777096817,-5.3924960027,-3.89269632516,0.316123407803,-1.95492376345,-4.16672059621,-0.429222831048,0.532525853839,-4.65002733019,-3.86055836577,-4.22394798862,-3.21812751459,-4.0685637053,-0.931439761155,-9.16914335054,-3.51794474501,-3.4872699958,-6.88370383472,-2.12023566306,-1.51525436923,-2.10138031659,-5.39919474431,0.492519794783,27.2748398807,3.85104835324,-2.6912951576,-1.91757823607,-1.1964252926,-0.681672377677,13.3551911353,4.28620083572,6.55835840741,10.8358501996,10.3482524899,7.24572273591,-3.48024560003,8.5279307457,1.28794257406,5.37616042065,-1.61698899522,-3.60662361013,3.38924659184,-2.39083461034,-2.32005631085,-3.70826083078,-4.27354759812,-4.54223636349,-2.86932717154,-12.4267876314,-1.01268381992,-0.878741591895,-0.393313301927,1.19355879439,-2.82077203803,0.197493527424,-6.53130320828,-3.81621811324,-2.07425263115,1.71073658856,-2.8241849624,-9.71947195973,-5.73031336377,-1.95860369367,-0.512839518073,2.10041428709,8.81793094877,0.0983042945706,2.77571942813,2.15430668936,15.0101953665,-1.95202991105,-0.329583441354,5.5276573352,-4.60898138069,3.46477740995,4.87333627151,3.23736967314,2.85707510815,4.70410865755,-0.209718087636,3.08278387286
6,-1.65268558731,-7.4701095742,-1.37050087309,-8.15646185194,-4.16731720123,-2.2710785076,-5.2983219028,-2.36276423354,-6.6017529536,1.0552851239,1.51438919496,-6.38902071476,-3.82047030701,-3.52787323286,-3.93732460824,-3.24490107721,-0.0139906638437,-7.96868878942,-3.49181320399,-2.27329175238,-7.16955445824,-2.12029140482,6.64106847025,-1.09871992296,-5.49886228363,-0.832809940971,24.6235539942,4.63780338202,-1.98141488936,0.250054984938,-1.38556666249,-2.10227232134,13.6790214789,4.06744146496,6.75565016379,5.62380745087,4.07954419048,6.55813405527,-3.59428738492,6.14593673603,0.102019755215,3.78425504073,-1.4289306813,-3.58304488566,13.5764939847,-3.37573450953,-2.49692131783,-3.96691960661,-5.40162455358,-3.52699833931,-3.35986011636,-13.0605370884,-0.597083785999,-0.0779469591449,3.7069983743,2.78572955095,-1.6060984289,-1.25809395404,-5.241690174,-9.47979554246,-2.9875189575,1.33559170173,-3.84579681303,-5.68023437792,-7.04750146264,-3.36936208231,-2.19366950294,2.82620802131,7.40879748652,-0.206501544218,3.31656033995,6.40804649462,7.77669120357,-2.70086387563,-3.18129412254,10.1750637836,-4.60891246277,2.70670187234,5.58722027842,-2.21240795846,0.661274845205,7.20635369321,-2.18547851246,5.70799424712
7,-1.04587914924,-4.28000920724,-2.4729835826,-12.2349075386,-4.29837806025,-4.14924867952,3.7690425253,-3.56549509902,-5.89965867679,3.25950917632,0.919964946221,-3.90355038966,-1.41102165806,-4.12542144108,-2.09337627866,-4.47205417796,-1.94886265608,2.69688576207,-4.23283738712,0.141931937085,-7.30811718983,-1.93797635353,4.53234678807,-0.372238265536,-6.57087738985,-1.98044620845,19.5088751857,0.627956831461,-1.65142670663,0.771989624277,-1.92062780373,-0.837017199531,13.6066880276,4.74661317929,4.95681891985,5.26919888798,9.1068658123,12.4076228969,-3.65293681115,9.19129384923,-0.674655187209,5.24096796369,-1.14939054037,-3.91012311236,0.732333727267,-1.57043319267,-1.73358618621,-3.96688772202,-5.81858367899,-3.20857674082,-2.00898856115,-8.50212364174,-0.902076299919,-0.281697384417,2.23581723958,1.69955284382,-4.00707605079,-0.497081765767,-8.13554560321,-4.80033500278,-3.46543541756,2.5920291761,-0.343274262737,-3.96785588321,-1.75152129639,-3.61828304874,-0.735473209638,1.93199613315,2.51171766487,-0.375335386987,3.94353488093,3.54393329753,15.1595656394,3.81782171528,3.29148089764,6.40145667493,-4.8400527481,4.07389216621,3.19895902229,-0.719463999779,3.0467179455,9.03103824366,-2.2487019806,5.76460807036
8,-1.88616775058,-4.47925716376,-2.2013964157,-10.0277006307,-3.4421473031,-3.9249250873,-0.403347604356,-3.05024757925,-5.81055397945,1.01256316677,1.00789969559,-6.8182788838,-2.5074986435,-0.527256962978,-0.893884365127,-3.15077737401,-0.492587243213,-9.68699506733,-3.6363428991,-3.52219975012,-8.45955771038,-1.3716990004,3.64931764616,-1.37237147998,-6.83950350675,-1.71554899223,24.8777116676,2.32929420636,-2.73693094955,-0.884158497257,-2.18521648283,-0.813158072733,14.6733449316,7.34600171066,5.84938763967,8.77502162223,5.23830574555,7.12619343675,-3.51455636716,10.8381833375,0.483543225906,4.71736974073,-1.7144252709,-2.81112538981,3.02530435889,-2.24365220444,-1.65799844662,-3.10658294756,-6.18349850441,-4.53516644141,-2.74666425068,-13.6090058606,-0.752444951221,1.41094394522,0.525148396791,1.65842091496,-3.57327257226,0.807576888606,-5.67029284686,-7.40174718923,-2.76005390775,1.36197027383,-0.208974294794,-6.99250497833,-6.45852770171,-3.68114662891,-2.71873454666,2.25596931868,8.09948425087,-0.341770371675,3.29967155681,1.95688998827,14.3169183791,-6.8207828066,3.22343323332,8.88885145397,-4.82529624926,4.10543422719,4.83979682105,1.73786286129,3.44053756741,3.98447005673,-2.07580188104,3.74874292908
9,-1.04751037078,-5.66996850478,-1.0121606635,-11.0512911676,-6.35881672003,-4.49775316744,4.47160857234,-3.09600392752,-5.19351976634,-0.698081790119,0.557280549718,-6.30874509867,-1.31747445574,0.700400518263,-4.22079700313,-4.26763223318,0.0937877888547,-6.12926616048,-1.10272021105,-2.71777837071,-9.79198085562,-1.87853721282,2.94065356956,-1.47578746815,-6.91674478383,-1.54153124039,29.67788194,4.0501362866,-3.14251853743,-0.383179069509,-0.72226137502,0.36687108436,13.6204167585,7.59531320078,6.7133299515,10.4330917106,8.00054743157,6.31917515722,-3.50922533311,3.87735204683,-0.676850218308,3.04938236217,-0.198136493058,-4.85485305365,6.80359164869,-0.859368199294,-2.16311525053,-3.75482640329,-4.4995957602,-2.98880300273,-4.12355215097,-8.38832970067,-1.66011838506,-0.414471712255,3.29496582279,4.38104707316,-3.67389194597,0.639286470802,-3.82817217947,-8.39018308676,-2.98535296246,0.774432680341,0.174096706197,-11.4051238618,-3.09433705,-3.39918467489,-1.58358741558,2.06025956638,8.09517101297,-0.740942949991,1.76330862528,6.63572104446,12.9583079518,1.87367211049,0.923323728382,9.94710435088,-3.84901081872,0.531395669387,4.89854245999,-1.37646514818,2.68875351137,8.74809475784,-2.41964014472,3.09064965102
10,-2.3137808439,-7.31083738633,0.230538912322,-10.9112272194,-3.5839241371,-4.78424156141,-4.4537152763,-3.22541721334,-5.60637759853,1.01321720514,0.686422403154,-7.65018764121,-2.83066217907,-4.20496568328,-3.79101866194,-3.34115640678,-2.59563487497,-6.74179481222,-4.44069083616,-3.37540166545,-9.30082364468,-1.49868595479,3.73014227368,-1.35184521457,-8.17823452822,0.613868999858,26.2988836433,4.96558265126,-2.89761969475,-0.629421815967,-1.82975106122,-1.97457117659,8.42524649657,7.61783055378,7.11327916798,4.47675261528,5.55836850999,8.48215917523,-3.40117187429,10.8381884723,-0.497454244241,4.70222553695,-1.9459996752,-3.10864270135,5.79491292457,-1.74379768798,-1.86720271257,-2.3031999494,-6.75024441587,-4.02150827952,-2.62035382103,-9.0331011725,-0.671077436249,0.304170143204,1.41230992945,0.697631807778,-3.24501738361,-1.57974088428,-8.82860622302,-10.1354619364,-2.92833480634,1.54349302478,-2.5513848102,-6.56088537046,-6.91249170957,-2.25086227675,-1.60756821349,2.06015740551,8.90032686834,1.43744147971,1.68347498281,6.63569279154,13.6482418071,3.92369738833,3.29120286147,1.10708271923,-4.92480923746,4.28836210628,4.35024100241,2.63501888926,2.28883530346,3.12597360637,-2.01363073033,5.75055873712
11,-3.10733570782,-12.4603538135,-2.76408184073,-7.97734919673,-12.3437012712,4.22710977728,-35.0267884293,-4.35447207809,1.49609811222,2.70945890353,1.85224219249,-23.616159409,-25.5064233669,0.605433975123,0.387098351897,-5.14207922014,-5.68635352612,-65.0397743968,-4.75083732896,-4.58776672077,-7.5575490273,-6.42896429142,-29.395126054,-5.00675847413,-25.4972156329,-13.5098620155,48.1301133053,0.63295854298,-4.3333084604,-3.14375996693,-2.76992292654,-0.468176665355,0.423694214312,9.02926705945,5.70968743333,26.6856573488,2.20863345373,4.14186661509,-8.89263724398,22.6911866237,-0.192790304855,2.90318709895,-6.69266651853,-10.8811349426,22.0820419994,-5.63912306031,-4.75374888208,-11.8112584692,-23.5076841166,-13.7908386173,-10.0577807612,-21.3810645138,-4.73081148963,12.3627074124,-2.4104918352,3.64428000348,-4.75617017517,-1.47295749507,-22.0510919735,-42.7720557365,-0.686580853509,6.18395269528,2.09375989025,-9.34141501669,2.32106046869,-6.2456543487,-6.5259658281,1.81942183675,16.2230980581,-0.488995987423,5.28049299872,19.5751684463,48.1105555967,6.58857386342,-7.66930534363,35.9354862461,-4.89025747177,8.21733200567,-0.512787575003,-20.4778387791,9.60736563808,28.1925418851,-6.85104744812,-4.9674328156
