,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0.378061966304,0.349728913498,0.556411374966,0.418652169576,0.218180956097,0.320726922564,0.605056749676,0.419858451802,0.332858581703,0.561233096749,0.209295143073,0.41370253904,0.708525759792,0.438727849501,0.267328696312,0.284226219992,0.089045518713,0.814924526577,0.361356883032,0.203255684232,0.550807474438,0.351372300545,0.722319617873,0.220567747954,0.192800062876,0.318793324279,0.17331490292,-0.305071268956,0.1018712122,0.344797027424,-0.120207858124,0.279190997034,0.0421982422086,-0.264131792407,-0.0308581882928,0.219961113251,-0.199748113234,0.483055256777,0.219497554473,-0.000448978785814,0.0331020636669,-0.424254566382,0.537092226919,0.209661033887,0.706386797869,0.355204243098,0.487166351804,0.580852934701,0.409812959244,0.556259047819,0.614923364514,0.96047391023,0.436506157502,0.364421922703,0.318184291195,0.811362813251,0.60591503111,0.342111541738,0.586451969825,0.638111317733,0.242984063067,0.539247820252,-0.0300692803442,0.328237571578,0.563394039945,0.221984300595,0.241681744556,0.456771979081,0.0939889996416,-0.00738222148574,0.0431982004927,-0.0363573016692,-0.0743598695552,0.0748455281214,0.191345868185,-0.00078760332336,-0.0620631700217,-0.208966893135,-0.137094811892,0.21684531787,0.0966916433535,-0.101657651936,0.458629192766,-0.0822577983512
2,0.430355354567,0.342306563314,0.548738287782,0.366419919074,0.235943426118,0.295165392382,0.577934899834,0.470518153182,0.375401675849,0.468721315699,0.11472380387,0.501654998848,0.717204672758,0.451415917054,0.172655667098,0.28169845949,0.121357077433,0.894277260842,0.415400097373,0.190879185207,0.610134457309,0.334174654175,0.666517173884,0.257325736546,0.21501255825,0.283713617893,0.0787981946751,-0.232780740004,0.162624535445,0.29277580897,-0.0311683338494,0.358631574862,-0.000925627989008,0.0698244416212,0.00684791298693,0.26397264699,-0.303146260843,0.44249881347,0.0759025557583,-0.00880452719324,0.106672046068,-0.367859720179,0.449389872008,0.187326684017,0.616612811163,0.340030547631,0.422365247129,0.506986904702,0.411359468399,0.519617724811,0.594410400532,0.966067829064,0.549221697729,0.354812887853,0.329585911457,0.765195279869,0.624922769371,0.378078771502,0.61366166676,0.767376376316,0.310517504585,0.601051074323,-0.134689471606,0.394078815608,0.627439421557,0.250523288512,0.275234851082,0.510547288241,0.135128290489,0.0559789425098,0.139776203917,0.0136016246512,0.0654856360999,0.0989131375197,0.158970204162,0.0455480868612,-0.0625037949654,-0.206408010671,-0.177219986414,0.166484015391,0.0771380485169,-0.281061872038,0.469273738292,-0.0733483944283
3,0.383801039907,0.320108145931,0.673319071334,0.400196842338,0.246983239167,0.382978290018,0.564110509892,0.455975166296,0.383075021843,0.53133639673,0.112462000354,0.374710761221,0.662744968104,0.469171127641,0.192628347737,0.303633072567,0.109111619791,0.960062168118,0.400412554204,0.203407684996,0.600757949925,0.364973295997,0.725375459138,0.268023497813,0.237876682273,0.328117651202,0.164728641803,-0.25812599245,0.224766498628,0.373130012982,-0.0952938225279,0.365311724893,0.0129930672344,-0.16406557928,0.0494154436999,0.468064965795,-0.349166161306,0.500027823317,0.244545762124,0.017951288071,0.0991571579981,-0.38124025817,0.460604476089,0.205919406573,0.618294926673,0.365614480203,0.431971098576,0.554699053464,0.386222103782,0.487239818239,0.655815941902,0.889964204314,0.402872543391,0.422197675008,0.249680531663,0.659688491152,0.590387214561,0.305014556869,0.674469184956,0.770666731771,0.248219758984,0.577550306866,-0.130628849284,0.514167407809,0.734894819749,0.152541388208,0.318361456634,0.432099445066,0.216162665527,0.0562951580801,0.120721081783,0.134733022572,0.0865157104922,0.0588624203944,0.204480604251,-0.0582920670856,0.0378171090191,-0.166255922509,-0.0957488152147,0.272584402343,0.149667246159,-0.0976431895179,0.483126472858,-0.103671351665
4,0.355191585993,0.389229799223,0.563486040312,0.364723041789,0.288726724809,0.292483225389,0.599415406672,0.384253222617,0.349205455455,0.475521933234,0.183159220352,0.447698360208,0.656564157693,0.48132697823,0.24927633112,0.337690653556,0.0982869412441,0.862655698099,0.395625959817,0.171166653062,0.607533841625,0.412440977665,0.769960271847,0.307458776423,0.289384034414,0.300495499682,0.186624699539,-0.234459794859,0.121043884961,0.494818184786,-0.176431959611,0.229992207634,0.0625642508849,-0.0489228732355,0.0221663189512,0.403886748465,-0.229059355539,0.450236233778,0.179750456438,0.0427084703537,0.0360931811211,-0.21056170069,0.514685500562,0.226703304087,0.675002543791,0.399872878878,0.43469335659,0.53297878474,0.433105849275,0.552671852987,0.585306518078,0.905689270952,0.367410525371,0.420088592912,0.279289581895,0.737454167484,0.611387781894,0.348495396644,0.583801948146,0.582613434525,0.301287075439,0.556500142672,-0.130137679942,0.370797378179,0.656426943748,0.193240664521,0.270537519762,0.524144799501,0.0241999262228,0.033448848146,0.0549989191623,0.210087613287,-0.0228368886925,0.0580955772531,0.135282437254,-0.0801239955661,0.0875106155836,-0.228247795276,-0.285376300953,0.185894858507,0.0652955616019,-0.180145167181,0.477075344688,0.0551587387921
5,0.380582957728,0.367497980211,0.615840161309,0.275811640011,0.202454659978,0.333351081311,0.588053680492,0.377429733009,0.308804274452,0.449177621048,0.159724493664,0.44628042356,0.67064203178,0.417802107986,0.19519770033,0.335369202016,0.0987749777537,0.863957247485,0.376176897561,0.169495767669,0.599834542856,0.33323244769,0.758834894872,0.234678813282,0.268113098243,0.270534174908,0.117707297567,-0.229972832297,0.186547383468,0.340502659066,-0.0892222890907,0.440566803646,0.11263096766,-0.0435779876884,0.0696747188429,0.367154065607,-0.229089472254,0.486599185084,0.136832638233,-0.0270843901031,0.0530963167059,-0.474212060592,0.467164740781,0.246001196393,0.584143291883,0.344285569864,0.420093853465,0.569633584901,0.394764084567,0.466263787547,0.613266267639,0.909214066189,0.442756330438,0.438552032082,0.305268173721,0.666224347143,0.615246342391,0.341225002341,0.656961975639,0.664842114555,0.24350932625,0.560431295642,-0.11584945858,0.4000459239,0.586665930975,0.240587853583,0.259369339194,0.4691131295,0.13065844928,0.0203623938246,0.127483709058,-0.0843421705251,0.0470594648095,0.0684783379912,0.1996833389,-0.313945785336,-0.00754843726989,-0.214890172625,-0.154637107364,0.271655150102,0.0550141467232,-0.239037688982,0.574616257842,-0.167036180114
6,0.386018222455,0.400570044167,0.56512002572,0.4312872636,0.201275211465,0.338273168917,0.569315162006,0.414075102788,0.33047987565,0.555756295095,0.167510740888,0.5618889027,0.755009933279,0.50721452517,0.182222684864,0.347397618536,0.149156988595,0.8074817336,0.370949087493,0.188557205001,0.607075626402,0.337263213118,0.615030231882,0.257411364202,0.235092402728,0.342535432544,0.373883259131,-0.294962271202,0.141121138167,0.302428748865,0.00764585424238,0.308280942198,0.0761336291184,-0.0797183403891,-0.00360285602784,0.393340298105,-0.265825132174,0.524002805057,0.175938807335,0.0250859597591,0.0645846801878,-0.447972090524,0.554312863176,0.228769107169,0.677365658917,0.335448741953,0.466614852866,0.555127540398,0.312865757029,0.581486542277,0.525633383783,0.922139916279,0.541984549681,0.305854019404,0.299065183589,0.762199629635,0.58315705417,0.348649993769,0.543535249987,0.575118187044,0.316103074153,0.575140041879,-0.16499289694,0.43710210768,0.658004925168,0.270376775071,0.290399850493,0.40268579333,0.409415722258,0.0253363218716,0.119903435669,0.0555325522725,0.0602930315132,0.0539186924871,0.230225651804,-0.0540485066718,0.00983298796441,-0.187597815136,-0.221214118305,0.178722185173,0.0950874991228,-0.224654545993,0.485491654589,-0.100619550583
7,0.41321294668,0.400782124025,0.641801278242,0.363794650385,0.218806019785,0.283466876336,0.544661088158,0.430706477228,0.407946329908,0.513937138042,0.109402219049,0.475536147676,0.695156480847,0.449491578983,0.273269208721,0.304854559032,0.193803499312,0.8217746496,0.37279258329,0.248506276131,0.594597909492,0.359818030687,0.715616773961,0.274111281607,0.218887266912,0.29325604396,0.0917840590465,-0.221255024726,0.190412418606,0.354708627835,-0.0468534788194,0.383949209632,0.125230509038,0.0425604083525,0.100103895729,0.371934622249,-0.288524202264,0.43569358305,0.142834660988,0.089005372094,-0.0447791817441,-0.471956449439,0.442652629383,0.210057145295,0.62743311663,0.335420468098,0.418223386555,0.53383698905,0.406254221036,0.568547035974,0.608825360467,0.894965320539,0.430616295546,0.309244220436,0.302188245717,0.724954868828,0.632504224675,0.384772725054,0.58242811773,0.636773552259,0.279841977619,0.582469573699,0.0230968536527,0.478616309864,0.678817309504,0.247402392236,0.386354882791,0.53937729298,0.0820433761748,-0.0190017063027,0.148289416881,0.0526922806229,-0.00910422072113,0.0370170943067,0.164662785824,0.000118151053786,-0.116684367328,-0.197998319158,-0.180756762528,0.215553792917,0.0382385583975,0.0490890764321,0.519560397737,-0.0840617563197
8,0.36468161622,0.288115683187,0.570729116898,0.392115189209,0.200490951686,0.33555228241,0.585930761097,0.460613390775,0.35061434627,0.471407295929,0.145015454587,0.335388135647,0.621488366572,0.480358995944,0.441386588723,0.297272643568,0.19881219131,0.91117955929,0.391393815434,0.249954386532,0.588080316889,0.407435976627,0.719245224589,0.234274439802,0.226654842079,0.305002762662,0.0800634744958,-0.298147900244,0.182708691282,0.299289223213,-0.0406121617352,0.441281486643,0.0437060252141,0.0158900704662,0.00543282330398,0.340505703659,-0.15300279191,0.486393390728,0.173546509651,-0.0111306195839,0.112494965498,-0.491948599556,0.569149358518,0.209896347566,0.486956239533,0.284327038408,0.458639347634,0.612781421062,0.401934465192,0.518725433315,0.578519697306,0.984421907969,0.481103033767,0.270328947998,0.351939708082,0.68553107011,0.663495441886,0.331269220836,0.551865769982,0.605882774012,0.343164427619,0.633039761886,-0.0866735788987,0.384821259025,0.642257051882,0.266509997591,0.343496174338,0.458811275724,0.167120424225,0.0200792978657,0.0864551471954,0.0355285198597,0.0233133222357,0.014431152132,0.124442616451,0.302950730238,-0.135803506393,-0.080916748115,-0.189974422656,0.287699006698,0.117434225283,-0.0215609011169,0.553618064772,-0.0878181104524
9,0.394872280786,0.401170747511,0.591766652989,0.318801164206,0.237667670682,0.301061915575,0.61051205993,0.37768783009,0.3199343972,0.465490061879,0.186752328744,0.400066671465,0.684831345047,0.417957346216,0.256335016926,0.32090129625,0.146942525953,0.782900864641,0.407577500567,0.214764536083,0.621520361997,0.419305738249,0.653675209399,0.253962304843,0.231342696235,0.310268302644,0.128631392636,-0.215867425118,0.169525029156,0.3173318669,-0.140888400187,0.291708328722,0.180270009174,-0.20124644418,0.0726571642892,0.313092389059,-0.211097408398,0.495683139187,0.189473502479,-0.0342758171792,0.0276978588515,-0.459831433946,0.483424412589,0.213447943353,0.548266327946,0.321780267489,0.412423494298,0.490451975356,0.335166123135,0.54905177813,0.591227526668,0.866170190756,0.513124517761,0.336942061968,0.300039450935,0.752515273766,0.650204383549,0.335509039423,0.547767772433,0.648950688014,0.312847754048,0.567040494136,-0.0773674703305,0.433443170286,0.606962798054,0.181394728565,0.284439277848,0.394589951192,0.0345767954821,0.00546052297939,0.0958534740385,0.065748515757,0.132182403773,-0.00567612939438,0.207373159759,-0.11555074699,-0.0177332695628,-0.196843316869,-0.274715208791,0.21175651527,-0.0278484110707,-0.0331901621304,0.552132811509,-0.0272897724031
