,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1.01086073697,4.18724072507,2.27003509454,5.47271910929,3.65369632951,0.487250617216,1.46544741222,1.02685710104,2.03909443444,-1.34266962747,-1.5505878555,6.36049058956,-0.52358631947,2.09220193823,1.59434119834,2.1968271146,0.532918567969,6.14623188994,0.424308706239,-0.208254913717,4.17596323542,2.12678193488,4.44853723578,0.00532389873276,1.30466342584,0.116360954845,-11.8578565089,-4.29848593592,-0.00333861608195,0.0294148420434,2.33207142254,2.15274330936,-7.67318163527,-1.69861045825,-5.16679953839,-8.11212439984,-2.70114147776,-6.16783127031,2.06540687463,-2.35310062869,2.92202829919,-5.13984849857,-0.0178055100202,2.37322369735,0.488792534932,2.0040919392,3.16221154178,5.63053895298,2.03047128992,1.74842381321,2.46597892428,11.8739418516,2.95990076755,-0.514828491048,-0.0307850857308,-0.468895078282,3.33705070508,-0.0939844683919,5.14283212486,3.24972924855,1.70908779037,-1.10295381279,0.694104193708,7.84438909153,1.39271163347,0.765006008258,-0.310175390121,-1.49336078707,-5.64820686912,2.15234719499,-1.86840646222,-3.87990236317,-6.61819764274,-4.76027348731,0.806896016072,-6.10322798427,3.55763544116,-3.20491289137,-2.99435582857,3.00167589682,-0.432490038967,-2.85165471783,1.43573692954,-1.50709453923
2,0.496056422291,3.81561445503,1.40618234559,5.3029504425,5.03929902663,2.28517804976,2.44602807021,0.997779995162,3.59767549067,-0.57703358104,-1.4230357223,2.99004021898,0.119325766405,1.26033271701,3.29035826289,1.03415255742,0.270829277058,0.363009419301,1.3939901127,1.1300184045,5.57500898009,2.6805406543,0.0490084771292,0.571141578099,1.01097507414,0.945466374594,-16.4269253079,-4.41774706475,-0.404644355653,0.137272730643,2.66302905449,1.88168622036,-6.68598768258,-4.62609794214,-2.17519165397,-7.56929758026,-3.54138181799,-3.42528410229,1.76136226436,-5.34182456139,2.03794745675,-5.06440370201,-0.889919809208,2.75752905178,4.08692244732,2.5669707151,1.75482952151,3.12122798058,7.79759062701,1.74112218773,1.98988848833,12.0529436964,2.34777353349,-0.668592839279,0.49327521143,0.248894746462,4.54824753331,-0.207349395564,5.83238203995,4.60978013365,2.56713835519,0.477092637106,-0.162819978267,6.12873212638,7.40501927912,1.42311411038,0.435561432544,-0.933319480708,-5.33454773924,1.68287168691,-1.79976967802,-3.97829101171,-7.95179247641,-1.14429926883,-0.116865524802,-9.79729729576,2.84821987819,-1.61268883923,-5.67335997541,1.4394271302,-2.37116188152,-3.58661860401,2.02843701176,-2.61361018967
3,1.92429316702,4.73153719747,2.08191357848,4.39975668226,3.93591616249,1.262260098,2.23901344148,1.48223934802,4.8406080355,-1.47599036917,-1.14994809388,2.89362213344,-0.599571344328,1.08078109946,4.12519025136,1.91614106057,0.59305008641,1.96394966115,0.410157479124,0.922419603122,3.69443133416,2.49765905997,3.4072778169,0.321877358221,2.34875827117,0.371790802187,-17.0690118522,-5.6377535438,-0.368390508031,-1.43547950134,2.14224591704,2.35115247949,-4.6954020985,-2.66374294217,-3.6696675669,-8.15446053163,-2.82924366293,-4.32254377286,1.76859803351,-3.82302095294,1.1993986223,-4.9504595094,-0.958915461823,2.1085652379,1.70622639258,2.54679905715,3.39653420313,4.88634647515,5.95850483627,1.39284536529,2.51196564237,11.9826959882,2.04244064483,-2.06263492519,-0.138365128364,1.62527291293,4.93722022571,-0.275385335852,5.46707676647,3.39162200103,1.57581824322,-0.855670769052,-0.237378138311,5.33483742232,4.98956037283,0.684110540196,0.272206208485,-1.47203758718,-4.81162755546,1.57816040029,-2.23638217686,-3.12459150078,-6.58689620294,-0.992077400185,-0.20171354029,-6.34974610435,2.44798558757,-3.39397068169,-4.57133822914,3.24357904522,-0.871973693735,-3.57775897537,2.77717756026,0.967820077701
4,0.700428430826,4.93556773885,3.67666399859,5.78553665002,5.20523954762,0.850047909123,1.721861425,2.21538966329,3.59819941912,-0.474556995576,-1.17988495558,4.0329605211,-0.906706872223,0.132796287384,3.04220006756,2.48687696766,1.83971366859,2.84920687116,0.927649615806,-0.372620840395,5.99064440152,1.70705269949,0.703536807424,0.0904396465922,2.13452436805,-0.50610446818,-16.8568650858,-2.6158711109,-1.85138918365,-0.453066613087,2.87316663739,2.00251572054,-8.66400057038,-1.8225210295,-4.14219062297,-8.04010261665,-2.15099855723,-5.94826638485,2.34171700453,-4.74246589034,2.50798630654,-4.3473280134,-0.802357942655,2.46237537478,3.91208468442,2.57454517256,3.02743695826,4.66580196294,5.92881076676,1.48418229418,2.28787734505,7.11840197087,1.25671146149,-3.18632851256,0.322549963493,-0.118119429944,4.66140086695,-0.204678185084,4.89687720317,3.11093924088,2.19592143319,0.161129309949,-2.40315234139,9.28561990375,3.45126571793,2.8982518177,-0.490298704831,-1.91284095564,-5.95992721314,0.800755288896,-2.40684958168,-3.86856035914,-6.50082497526,-3.0189055265,-1.80057506974,-4.07839329827,1.9884032074,-3.93149917155,-4.62758232925,1.34811472799,-1.28780479821,-3.70446321085,2.35471903728,-2.39884831027
5,1.79371807474,3.77966047941,2.87110619062,5.48068748536,4.92293030504,0.820094355827,0.974145128706,1.64649704959,3.40665452386,0.67197698807,-0.858311653684,-0.652646665928,-0.639219481958,2.35804578769,2.74135128789,1.41574895929,-0.770661472321,1.48727843377,1.2028648285,0.797062444312,4.83678673906,2.73478923753,7.62439694544,0.0354481037049,1.83449305557,-0.344059145618,-16.5836614131,-4.04055671136,-0.421329850029,-0.35655130949,1.46441089946,2.06244823134,-6.30464282838,-3.43090084035,-3.69254285846,-10.2181110675,-3.47460740434,-3.49832044531,2.48853465419,-3.56858042612,2.38046929241,-4.73991127876,-1.02389397536,2.35378024701,1.84639735998,1.98148533967,2.38141114003,4.61564513318,4.77625225292,1.51099789956,1.53169528118,11.2966605659,1.64744903396,-0.507445220964,-0.583726359463,1.90707581011,3.7106676626,0.210523696344,5.04793460532,2.89599458192,1.06387789925,0.00485663815902,0.147697735422,8.31896646955,1.98711096728,2.35189129778,0.0926895985704,-1.62808037854,-4.27453718283,0.778134663813,-2.87959589449,-3.25179823445,-6.14761134913,0.529017700395,-1.08927086411,-10.1309844385,3.7744172545,-2.99038102406,-5.17542797211,0.906039714765,-0.512483153286,-0.147166670056,-0.239605962998,-2.56245198311
6,1.6840459724,4.60764199857,1.60174719771,4.93728658407,3.14008660132,1.19334897187,2.90211713889,2.45970330575,4.59707076004,-0.35241947,-1.51671652437,6.38286530702,-0.369240123706,1.47479456468,2.48363132319,1.35134275341,-0.0644905852831,3.21223179296,0.778236735791,-0.513542853966,5.87733832782,2.56317854779,-0.962036288388,-0.0694736150499,1.43481458175,-0.413670156822,-13.0762593439,-3.29418167427,-0.475769339823,-0.892999930235,2.35493316555,2.23692018712,-8.71950523661,-1.31619123419,-4.10579861698,-6.35497058528,-2.15244295377,-4.20505118427,2.39307370937,-2.81969418639,2.81769909734,-4.70617582851,-1.28789900665,2.86616903749,1.01943831537,2.65108390062,2.92167685868,4.43217990327,4.82137379766,0.89856567001,2.12366074462,11.0221473583,1.97412998919,-0.599588935438,0.0586897407918,-0.718921179235,2.94557684081,0.436331180797,4.37309926095,4.16300708438,1.73347977164,-0.373816300009,1.80357356644,3.35902815641,4.99439206378,2.66892376623,1.52225064653,-1.33325879015,-3.05686767176,1.25427568478,-2.30679291674,-3.70553007907,-4.596673978,0.2538201907,0.880952532305,-8.31169640108,3.3464204301,-3.27719532074,-4.7281666965,3.39566084873,0.354194080013,-3.49848146912,1.21387843944,-2.15598797672
7,1.82699528458,3.93950834364,2.01237561674,5.36022574163,4.81475586719,2.28800943391,0.66730144408,2.3740266032,3.41577049171,-1.18269490265,-1.41669468861,4.19532251152,0.731729340363,1.82538656672,2.29605950061,2.03373580633,0.061459705934,-1.35766151131,1.23297947975,-0.790323001988,5.31908378653,2.1983389623,0.932648101641,0.231392607186,1.43506104638,1.28142684136,-12.2150610976,-1.64711422148,-0.21339765388,-0.766376477071,3.08740456946,1.88314403629,-8.11424130901,-2.75709008142,-4.1850276109,-4.55851923679,-2.22012497042,-6.85714812991,1.99125755066,-5.04912184442,2.566433025,-5.12829257251,0.182355009133,2.14707129443,2.51439867261,1.82413818594,2.49354469523,4.74083131734,5.46406850617,1.49723735224,1.57252952401,11.0186995001,1.80649370614,0.0909247586125,0.0271027184063,1.40491254541,4.66950195989,0.224985253436,5.41232085301,2.55906758788,2.23475696579,-0.72577362377,0.444954545165,4.77079805704,1.6291488362,3.15968263428,-0.564367631099,-1.02356332644,-3.377726732,1.65970421128,-3.06812884929,-2.36039919957,-6.26988783819,-3.86586784857,-1.58121876927,-9.01904394961,3.71158672546,-2.96149387665,-2.94864853329,2.83229895144,-0.801239889577,-4.76098060993,-0.0459543743631,-2.50649591395
8,2.12868429744,4.8531140684,2.25355766492,5.59737520846,4.05379882637,0.778577730882,2.36562043278,3.15081185302,4.77957780474,-0.876196785548,-1.23065476673,3.31838021425,-1.85254465612,0.343707307121,2.18354276628,1.0460645838,-0.516931106281,3.26723581494,0.854845741996,0.0490106265152,5.62300652878,2.56130957584,3.32775931234,0.737138046056,1.11308009159,-0.114791779327,-16.9903802678,-3.23693989994,0.682278733061,-0.588435403449,2.74122312157,2.0907553246,-7.17044046911,-2.34321307315,-4.18588023441,-7.71758068687,-1.6204506674,-1.87543402904,2.49636244035,-4.22516495864,3.28119076365,-4.48849250775,-0.879466219866,1.35493444176,0.454064115947,1.10563068188,3.04638962895,4.84409206724,6.12613142197,0.779272365572,2.74607071984,9.25330810066,1.33186698858,-1.95243011171,-0.70876978021,1.59068531185,4.60716728822,-0.691094212019,5.58874104984,1.64756603206,1.30168317029,-0.0352580391959,0.106811511016,7.44764040048,4.40322964093,3.02701204119,1.88922015969,-1.95918771895,-4.08511369768,0.995419413722,-2.67150379153,-2.73037062616,-6.43126596844,2.22821802391,-1.92834782388,-5.64616248657,3.63740493905,-3.17658362669,-4.64291465457,1.46100552174,-2.7102479991,-4.34513323292,1.27503777861,-3.43800200856
9,0.774499081967,3.81660085746,1.01104709524,4.84511242241,4.71940982893,0.85280859689,-0.927027539577,2.30825689143,3.21629961677,0.563309343559,-0.683184094315,4.20059647513,1.55432515724,-0.894364021441,3.12469136149,1.95080652928,-0.163476177864,1.4563535233,-0.0706446053667,0.247029884789,5.72920032208,2.93604216609,0.494150047825,1.03330427116,2.01068860135,-0.138681472556,-17.3270971949,-3.90687538436,-0.0750845858602,-0.739903640927,2.09824695402,0.414998495196,-7.2135381135,-3.38955673145,-4.14519449563,-8.11748041698,-1.7963944675,-2.56454140126,2.77325687777,-2.78871363276,2.26971181569,-4.12638265222,-0.906482463328,2.56825206859,-1.26953576716,2.0167134411,2.20877914495,3.6491972212,5.33410168744,1.24325762754,3.0569521889,6.3635025318,2.88352143794,-0.0731710787483,-1.295310016,-1.96232407743,4.6750352534,-0.558564933421,5.76249838139,3.15729685785,1.6763572647,-0.565364666617,-0.0223458465532,8.91427892509,3.57823263744,3.1852478248,0.623888615428,-1.07704219579,-4.36012064631,1.58952059034,-2.0193610843,-4.36176007326,-7.39279886755,-3.16686784549,-0.870961650847,-7.14821326406,2.78407773418,-0.945832831665,-5.10267245728,4.02090844974,-0.275659708083,-3.6524559092,1.37997512657,-2.08000615751
