,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
10,-3.82949364312,0.686641794726,-0.170275917436,-2.28588535524,1.49203632522,-0.440768781462,-3.08729571073,-2.7854704602,0.00403225128775,-2.53931701056,-2.47718774309,1.76017732787,-3.4372956286,-0.744537777991,0.203587969675,-0.937076632067,1.64702441675,1.23637246445,1.78219730396,1.79398457188,3.49318437319,1.91612769157,-0.279178940995,-0.210534337993,0.789313027286,2.07985209273,4.05388104272,5.88189402323,-2.16101609052,0.0768135423967,0.609818023513,2.23469951713,2.55790406637,-3.39725257254,0.294859911351,-2.22391310915,-2.65586716709,0.0530375013337,-2.02944790477,-0.736265001696,-3.32645772476,-2.55422704109,-8.30296731691,-1.40977587537,-4.6646538035,-0.924089071211,-1.05282459781,-2.77259354492,-1.8509599562,-1.31315028415,1.66714231241,-0.0211110074879,-0.68634505788,2.39627769495,4.89231632602,2.99983332708,0.135478882289,5.17122643654,5.78911174207,2.58365905043,3.2789993523,1.61953043783,0.969676781401,2.20130756427,2.69531687278,-0.816100436394
11,-5.05034816125,0.325939306211,0.972200549079,-1.04077044772,0.0937347806075,1.68887102087,-3.12601230958,-2.11282642759,-0.483925018888,-1.19070748234,-2.55751012684,1.54245770021,-4.60431926673,-0.137227148143,0.383658472201,-0.374239456958,0.804370810748,2.65385469601,2.86631332701,2.45048651285,3.80319056624,1.93068337503,2.92821788056,1.01195985157,-0.740502282149,0.00646217438766,7.8619804621,8.44621014479,-1.78991500902,0.263496431882,1.67027160844,3.27192416719,1.09253743396,-4.53420047087,-1.5881490109,-4.11910785764,-1.65987966654,-0.464728988591,-6.47571554881,-3.23458053475,-2.12937517086,-2.42011435761,-9.00374497299,-2.34986510294,-4.2199921494,-4.175589854,-0.745496116212,-4.94734616144,-3.64522899888,-1.3895801969,3.74040899933,-1.37049862224,-1.66070377725,2.09044879583,3.77945513018,3.26426526456,0.439766747549,4.60018184485,4.01000882407,3.00540827161,7.524389937,0.571169239629,1.56115808983,1.82306820397,3.89485465662,0.841640048356
12,-5.66799953737,-0.5214893435,1.05830831976,-0.303667299465,-1.32272561432,1.36969580416,-3.67292738251,-2.52226326535,-0.224688258323,-1.12952885543,-2.09214382442,1.72602773367,-5.05210181253,-0.139350816306,0.689236271124,-1.1151764006,0.905509546682,2.92706696137,2.41842060604,2.90711216976,3.01608762941,1.51941265946,2.45705328507,0.707643151406,-1.42306226997,-0.0810495355293,7.5658470675,9.08039012028,-1.83391884589,2.57103854592,2.66586881844,3.61678120291,0.837706037476,-5.25326240781,-0.966183862244,-3.93113527398,-1.60620375591,-0.782178457671,-6.40379763162,-3.17586177701,-2.25449808748,-3.88521307496,-6.31545340767,-2.63226813233,-6.10450800724,-4.62300185094,-0.691642367707,-3.95448408594,-2.98413948759,-1.89551096433,2.65330369884,-0.440778026734,-1.0596651343,1.41050861003,1.35968840954,3.29463077685,0.812964372341,2.33349621078,2.79131352494,3.55989202562,5.38015840437,0.208097206118,0.320882035332,1.75292781667,2.78978120008,0.912961724903
13,-3.17324906851,0.10882714604,1.79148508203,-0.815546220886,0.507296515931,1.44040594955,-2.23831598358,-2.20051769789,-0.78003929757,-1.66762156288,-3.52570670692,1.75138710286,-4.89477073265,0.965137927717,-0.301793204523,-1.37811000713,1.07787171923,2.8485459461,2.7680566758,2.56183162212,3.11402435773,1.66243848902,1.69446991844,2.66425720013,-0.673791822415,-0.458139159254,5.25189342207,11.8829503087,-2.64714017542,0.501375707528,2.3414157406,3.61380640482,1.39432105146,-2.89800907972,-0.671441566061,-3.59529984779,-1.41146132788,-0.380827566445,-4.41723570831,-2.8726425122,-3.36102364733,-2.72996597833,-6.89658193407,-3.09430151277,-5.88517445989,-1.34548757587,-2.3435081604,-3.90481946897,-2.13642764872,-1.56427790709,3.54982203222,-1.8380559976,-1.85195173426,2.29692670545,2.68426293206,2.544954577,0.31949909171,5.43253101291,7.04988284145,2.98432899455,7.6830794087,-0.867044048088,-0.6256704255,0.299796917719,3.43105180467,0.603512578171
14,-5.83187707603,-0.199285063705,1.36162621216,-1.10553857516,-1.42437980123,1.67010530595,-2.68704835728,-2.67232047537,-0.979452825051,-2.00382896409,-2.56497042856,1.94534441692,-4.16544440711,-0.293771283067,-0.767739181016,-0.800141688196,0.517164809097,2.62387717489,1.23331967311,2.60999088799,2.68676376643,1.64286052954,2.76345550121,-0.640273232728,-0.40879919245,1.28133843884,4.62819097906,12.1044494641,-2.18315397569,-0.790938185716,2.56712842167,2.39926486142,-3.73855711669,-2.81274643559,-1.81551195645,-3.46369589098,-2.09307161734,-0.474400910391,-6.50350240995,-2.50962077305,-3.63271514224,-2.88543720672,-7.02267477507,-2.73013210803,-6.65272303142,-4.13105133231,-1.49266457642,-4.70221336913,-3.68492641887,-1.31077031601,3.38068612933,-1.81313741721,-1.93174174075,1.15621794967,4.25048654631,2.25281078888,0.832140599354,5.21303131986,6.4358663862,3.53071100134,5.63990661565,0.0989470663377,0.515619416188,2.25528759422,3.91038853797,-4.30202339844
15,-4.94615319555,-0.81549931964,1.81462038543,-0.867920197352,1.10120211409,1.80135808628,-3.32505474188,-1.3321432094,-0.243535450938,-0.731582125736,-1.4919339848,1.62488152529,-4.92215732115,0.272497084313,0.128063107187,-0.873112277763,0.984789874605,1.92973369292,2.01402214641,1.93363515121,3.3623955567,1.66124359122,1.33729903501,0.859211800895,-1.42246460164,1.0129480962,4.26419759538,9.66860482225,-1.92400466239,-0.100682525778,2.25271908456,2.9827079449,1.14919064829,-3.49267382362,-0.396570753746,-3.61201949209,-2.27101457773,-0.542117650993,-6.22559931264,-2.90348778637,-1.93154485254,-3.16398735175,-6.835267304,-1.83637590023,-6.65203063722,-3.56487896068,-0.946944387079,-3.53476198008,-3.33871020301,-1.86697319414,2.44287659007,-0.420397605904,-1.27935281193,1.47223290113,2.78497892083,3.61727906523,0.175488911088,4.89859034213,5.82647849992,2.95178686192,5.73822696085,-0.863764299306,0.019813355933,2.3579084559,2.49746966193,0.71107775154
16,-4.91877397594,0.00390446408256,1.16913986247,-0.844938682802,0.398476991422,1.05764635113,-3.59915032828,-2.29596269197,-0.134747359342,-1.10329150588,-3.70181920196,1.25319035149,-4.49224120731,0.296172813023,0.423928603203,-0.971893174338,1.13569574881,1.18602694524,3.1891445031,2.65975164232,2.83419562555,1.39562275129,1.52978631306,1.07717743145,-1.27541214654,-0.063669698128,3.33610449228,10.7542950778,-1.46020379229,-0.343209389633,2.85563722329,2.70434040458,0.443236284893,-5.59886687137,-1.61797959586,-2.60777540164,-2.15678906077,-1.1628707834,-5.92771042971,-1.75366450841,-3.5978035989,-3.0450667543,-9.79427621011,-2.09409109236,-5.91316842694,-1.53538887262,-0.959407164604,-4.2199918517,-3.86907384639,-1.85223614911,1.76801200603,-1.76582337665,-1.95795418621,1.14992229818,4.5581726568,2.99425958112,0.453851070919,5.17267892798,7.62216188456,3.46442718931,7.11374106278,0.288274342032,0.288397650615,2.36155488439,2.86803179074,1.14428789472
17,-4.30845444523,-0.180645839766,0.886176067347,-1.36301012161,-1.23091425795,1.9567096098,-3.49295319583,-1.12719414145,-0.77189707913,-0.511436289854,-3.48766415107,1.61115938878,-4.94271790234,-0.115642405593,0.682877671443,-1.16662037015,0.953957235129,2.51278582805,2.83414309417,1.98739613499,1.72552448852,1.21686617496,1.85656793221,-0.43435072311,-2.46997904109,-0.71853270819,3.63130646308,11.1000280921,-1.72534061401,0.0420232781671,2.73253500211,2.57933171766,1.06818245274,-3.63116413439,-1.73996918373,-2.38056364557,-2.04989953726,-0.263944089753,-6.14120650838,-2.24481989697,-2.29477873236,-2.37833775988,-7.22043567117,-1.7354931767,-6.20865957758,-3.30646152577,-0.617955704228,-4.48214090014,-4.26601013386,-1.53948917116,3.70738381522,-0.813999271798,-2.17595824369,1.18486231959,4.16942028436,3.20651781336,0.537033402134,4.82329787935,3.49032856792,2.63626658765,5.24218000099,0.798279871445,0.190860508803,2.21100398879,2.40545586471,0.780604555466
18,-5.02161913768,0.0312377814439,1.24117137072,-0.834703954053,0.06335183728,0.95657033046,-3.34499687774,-2.89092294699,-0.590080855062,-0.780720350704,-2.32791048647,1.54178200747,-5.25863623359,0.607942221694,-1.87093369767,-1.14686440679,0.722649528353,2.56407201348,3.06724409871,2.39049714998,1.69072051721,1.15372600102,2.80299867854,0.373809779807,-0.695520835973,0.492948530865,2.58734145873,8.5150544553,-1.9963846531,-0.587733852425,2.01052582004,2.82254377778,1.29123493846,-4.5862353735,-1.41738643666,-4.11666115881,-0.823226614894,0.0763037687697,-5.93458356436,-2.6739286017,-3.22395037179,-3.58379536307,-10.0242055012,-2.02261850984,-5.33862332286,-4.41625539555,-1.18226490164,-3.49161936807,-2.99858206661,-1.19586398016,2.09196160568,-1.11487179748,-1.19675392642,0.70902245599,4.47003912557,2.48046443762,0.667353679928,3.05142414414,4.3322583851,2.85199969966,5.62208016112,1.1464584188,0.113841983642,0.869418146341,1.29447635972,0.61281879687
19,-6.30611145967,-0.602958043199,0.979209856383,-0.656863825937,0.585536191179,1.13356697659,-1.9308284957,-1.20122251088,-0.354439264239,-2.36974839499,-2.49842023827,1.77076225016,-5.11191925347,0.362332490693,0.67628029473,-1.40002295534,0.282306132156,2.88575794956,1.57616849001,1.58657563213,3.309660991,1.09843238581,2.82956914359,-1.15286887769,-0.957704468458,0.0326441203023,7.76435272117,10.6949841355,-1.63602909851,0.267329847243,3.04940451598,4.09007441245,1.03713188031,-3.71727611411,-0.914602168143,-3.86461246779,-1.4489908205,0.415135189861,-4.61665415024,-2.52873931743,-3.38585845328,-3.57580939811,-9.48667750427,-2.39359512393,-4.97012098924,-3.56454020696,-1.90687549194,-4.62803380018,-3.99055175901,-2.08654461761,4.01382285367,0.141583670647,-1.72211975764,1.8180214482,3.68736960163,3.46975331354,-0.291907015891,6.18778821933,4.34665198619,4.09974011391,8.53928157003,0.078257151276,0.401940699489,0.76728544287,2.20095665461,0.660498088624
20,-5.89876980952,-0.0495118213854,0.737803305338,-1.10168177085,0.00746926982755,2.14780279292,-3.52735704885,-2.62508638176,-0.400977845091,-1.27915498051,-3.59749118031,1.40198519547,-5.3857433262,-0.873373398378,0.165060657672,-1.48642926264,0.760702355107,2.45046287581,2.13319657237,2.07219491205,3.17765433757,1.28428292509,1.49872980487,0.700825007691,-0.640827974062,2.01508360578,7.47337004172,11.4256950462,-1.35788204115,0.311659745342,2.27136060083,3.25604550378,1.08550931546,-5.29215204372,-2.20080523537,-3.44852639143,-1.97373631516,-0.080024792953,-5.10101280254,-2.29110889553,-3.05198335869,-2.57106224624,-9.56102454338,-1.94350542233,-6.93813494547,-4.41714652094,-1.11050150396,-4.59241679101,-2.8180869357,-1.68553331356,3.37802786638,-1.72415855469,-1.20887582432,2.03656717264,4.98451854669,3.66891895697,0.0255975574312,3.737061925,5.35153744674,4.00310226721,6.22563198792,0.610269415014,0.776088988527,0.923586405429,3.13873540896,0.588254436807
21,-6.83022443551,2.85795412656,-0.395347715896,-1.15136285675,0.0883174705269,1.00736586846,-4.00556051091,-3.45235864433,-0.29418417506,-1.31414832255,-4.10618461419,1.32767630101,-4.09418277142,-0.790730085359,0.0435388414579,-0.710032365351,0.848983784113,1.22692836993,3.25073149445,1.28562130383,3.65523017828,2.82751967609,4.36456448655,2.23770213099,-0.938608878534,-0.242144682612,5.19528655091,7.571659367,-1.64740406037,-1.08602600421,2.36277698528,2.00415780636,0.677901227918,-5.06339338054,-2.8856272685,-2.99680682448,-1.08249253301,-0.955264195573,-6.26417917304,-4.41555773097,-4.12490746489,-2.53239403112,-8.69220869641,-1.61740603345,-4.15227834175,-2.26487675706,-1.02348962805,-4.60579790451,-2.98703953056,-1.38228098466,2.8377372679,-2.15346927931,-1.56275950326,3.08281384286,5.65773135855,2.88903900766,0.364159611451,6.55432305463,2.93065429086,3.27721690612,7.96166215152,0.489531748089,1.32545900903,1.64609964708,3.49184980568,0.433470007383
22,-6.3056968257,0.922384916488,-0.411282324771,-0.712812706792,-0.784845058124,1.00385416575,-3.24935849811,-3.27622270523,-0.590921141924,-1.21970394407,-3.09304285752,1.12321032909,-3.66085605026,-0.867548033347,0.175423355174,-1.6378300359,1.15122054468,1.09899596215,2.31883857903,0.381521557018,3.71509156052,2.66226255661,3.68190037634,1.84338120364,-1.30770977178,-0.0380737755457,4.11974940671,10.0289257327,-0.979364960148,1.36723373544,1.66337078945,2.35790108065,-0.19009201042,-7.0106060189,-2.54981952616,-2.82809554655,-1.49196021887,-2.32657359227,-8.20560333573,-3.30415304395,-5.37701132317,-3.10081560224,-4.86498760335,-1.8978207254,-4.78824499447,-2.94982504256,-0.662177103506,-4.13432193963,-4.13249133783,-1.37462872519,2.90146682321,-0.682541544227,-1.83185479843,4.27798812052,2.4863774413,3.07593147106,0.196313275397,2.66269593147,1.47591042067,3.09436746519,4.98385333145,-0.00940930200371,0.178598656991,4.28457760034,1.55915658226,0.980581414002
23,-5.731284613,2.70214380195,0.303530772805,-1.02233077087,0.254950250818,0.29858115451,-1.63684486481,-3.65403693256,-0.994737328109,-1.39851823998,-3.96561863101,1.12469935266,-4.90161545081,0.389988227323,-0.531032876415,-1.94537268472,0.763021351328,1.55163460839,3.06509901697,-0.149057169225,3.12377696206,2.85722399671,3.46790725636,1.98513087183,-0.839025637935,-0.474727069827,4.20821126704,10.1181918772,-1.60704556427,-1.204686154,2.65476012725,1.4614063916,0.641771438231,-5.85746569471,-2.07096390655,-3.27361599295,-1.68768953555,-0.765844781027,-5.41911643284,-3.92455136765,-3.86908054617,-3.30215950902,-4.9478312496,-1.68252739331,-4.36131516155,-0.201212847655,-1.66043576994,-4.07816171023,-2.35044527398,-1.55811802162,2.34215224514,-2.61979874719,-2.43223288883,3.30793535629,4.15154846904,2.99000883725,-0.211242495006,7.37076231661,3.95865167786,2.289141266,6.21674176493,-0.280698705331,-0.37708755351,1.46250208285,3.14529533925,0.503892181835
24,-7.55638191908,2.73287294999,-0.257877866406,-1.07280923061,-0.817449071755,0.446130635991,-3.49822259635,-3.93363147267,-1.55724862193,-1.93623934387,-3.58467594732,1.17622831905,-4.13313575401,-0.99077670377,-0.570011631852,-1.98952468186,0.957156782871,1.41223254073,1.71723832725,0.266779938835,3.30281199603,1.85834803419,4.69980446377,-0.789556098729,-0.625743502909,1.30721656729,4.84527251884,11.1050707514,-1.11196763887,-2.83456745525,3.03969604729,1.52532407966,-6.0880255771,-5.06045484852,-3.25826974749,-3.31641974235,-1.82406193708,-1.01573997385,-5.84294533711,-3.41015903042,-3.51426577413,-3.03111845288,-5.06627218432,-1.73952469595,-4.73647403514,-2.67762462611,-2.11222722894,-4.62366127048,-3.93677740872,-1.05255186461,3.19193751591,-2.47705038842,-2.39161569606,3.00900664858,4.78590659063,2.81968479538,-0.0722192179009,6.75129830863,2.68809871739,2.74200441146,7.09994288654,-0.378588909296,0.500564304366,1.51787791778,2.81950065615,-6.2925613283
25,-6.77901825098,1.51509165632,0.121243947547,-1.21333085855,1.26668433239,1.06895519119,-3.86557944274,-2.31003470133,-0.692288947557,-1.19968474569,-1.50690913006,1.66252752068,-5.04990071111,-0.121662330315,0.354269424406,-1.71673323936,1.20564184441,0.986990355509,2.13705683362,-0.317186210328,3.42462165861,3.21612614222,2.01678860276,1.25650222201,-1.27789117027,0.790729593831,3.44170865118,7.89687020182,-2.27989704071,-1.62619416029,2.08474467579,2.0367120512,0.209095312898,-5.35608727803,-1.68382216728,-4.30963533431,-2.43191988701,-1.44579958851,-5.61798668827,-3.62931151732,-2.86487983817,-3.52570844188,-7.62965698095,-1.18082229766,-5.70076118581,-1.55321078114,-1.44682915377,-3.10616069708,-3.57788004618,-1.65268546075,2.9221917058,-1.05252465935,-1.4118171909,3.90518869655,3.70827371361,3.62361327113,-0.259598714231,6.99931066239,4.37829174425,2.88145444,6.2713744284,-1.34248266942,0.0758107636759,1.47993953763,2.41945658956,0.547676554229
26,-7.09346861315,2.51844843772,-0.00963962932645,-1.36176907696,0.659988065383,-0.398413364477,-3.21336960239,-3.60517879331,-0.292053438105,-1.27983649459,-2.9881861757,1.54207223277,-4.4169251764,-0.360116297472,0.313579750519,-1.62883462571,1.06614276368,0.282067061477,2.62866830255,0.0118379104647,2.74505416481,1.89843873464,2.31752172748,1.80562571612,-0.897600067844,-0.439662237134,1.60894148826,8.84468781306,-2.06858671359,-2.00676157982,2.29999834892,1.23172901769,-0.193700235353,-6.36763705606,-2.2776297976,-2.46762162197,-1.89128240944,-1.46258536911,-6.4011314814,-3.35779341104,-3.08935355922,-2.72548454332,-8.60364867124,-1.45034875889,-5.12465912734,-0.284495437728,-0.683436887515,-3.27329547817,-4.92958424706,-1.55609703993,0.800627116273,-2.60991233043,-2.04185303139,2.11264302154,6.05207426031,2.72811955866,-0.20100452048,5.68505669378,4.46364255903,2.34026563272,6.06030912734,-0.0217828525585,0.0743436202546,1.65616132027,2.33510514487,0.716846826589
