,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,-2.67527737202,-1.49935187711,-4.40989844412,-2.93910804308,-1.27381081222,-1.46287116488,-7.82971361718,0.340956454962,-1.07275925081,-1.12263686887,0.371472305361,0.90984846522,-3.64337844286,-3.79723575995,-1.44882510697,0.142402451035,0.056050555971,-9.95233848483,-0.676442631255,-0.4509621161,-6.43659263736,-2.75715576495,-5.23883618031,-2.01148728148,1.40960942241,-2.38461648349,1.28078949944,4.42741348344,-0.728655177911,-0.817296717108,3.57024762897,-1.14421610508,1.88804787506,5.25521391391,0.541611038098,-0.0754238977145,1.72578735785,-2.89805808383,-1.72531641833,-0.0341091878286,1.79557792785,4.35809636403,-2.97603828151,-0.6678707883,-2.60354347986,-1.5728354715,-2.2081443994,-6.31257447179,-5.84963916709,-1.22992062284,-2.03070945403,-9.08934623039,-4.70126096643,-2.08027561811,-3.26693336378,-6.40251712732,-6.08088731402,-1.0838918116,-3.7959829264,-5.68510981789,-0.473295821675,-1.86674798021,0.49220226353,-1.61510851251,2.02716977488,-1.5222857584,0.387207657724,-0.545197349966,2.13756697966,0.907594395219,2.70098052637,1.67313488575,2.43295151096,1.15413598762,-0.361721674305,8.24934733164,5.75365045687,2.41023473076,5.01970970257,1.69880732481,3.26283431757,7.11287500853,-2.04543921488,3.46208534825
2,-3.28776325326,-1.1605339516,-4.07997843979,-2.99189587314,-1.47300089462,-0.928359089512,-4.42159301317,-0.16755218911,-0.276764501327,-1.18039887116,0.449127557774,-3.37246823184,-3.85565156697,-3.32822763524,-0.448881538731,-0.374953786176,0.514161055659,-7.023027912,-0.441260771534,0.0816517746442,-6.35427851274,-2.78086718048,-5.05179347324,-2.34029437981,0.569480802956,-2.11241518914,1.48407374451,3.38332469511,-1.00196216969,-1.07418259693,3.10898167041,-1.93477871902,2.98658644646,3.95002908496,0.313750527245,-0.544119313411,4.40154634632,-2.56274191722,2.00248071501,-0.113252147456,0.378549237215,3.41858386745,-3.04925677334,-1.44449511721,-3.49754618143,-1.71170540085,-1.8754024901,-5.13499752789,-7.71019892182,-0.61394406643,-2.37330156152,-10.768182977,-5.34119587689,-1.45699939144,-3.14714732267,-6.2177869766,-7.25026108948,-1.11116371432,-3.18327194063,-6.67726612312,-1.23229001535,-2.38150502181,0.48973924527,-2.56407173553,1.69010517674,-1.53983330148,0.452361618902,-0.38655613036,1.88218165558,0.748186875893,1.72658720004,1.78403160309,-0.551461284073,0.538937689634,0.0520477971577,9.2713710965,6.31003683849,3.10347108804,4.82714785309,1.40112276258,3.71542796895,6.95568411015,-1.65868493696,3.5626917471
3,-2.34796317337,-1.01114157078,-4.15346012746,-2.62383109722,-1.84187316792,-1.16579797011,-3.69561921537,-0.0869576715399,-1.3400624164,-1.40687326018,0.438778943904,-3.56805339277,-4.14616106023,-3.51772189567,-0.826927447219,-0.817473963072,0.0337737842725,-9.96625316424,-0.154874477242,0.0603243749452,-5.54876295484,-2.84392551386,-3.31072260485,-1.54434332609,0.334598911916,-2.29357961503,0.956653999547,4.50406926081,-0.863580565547,-1.75033751331,3.06144351038,-1.7672404634,4.81796635944,6.16096332375,-0.216029410605,0.535370930912,4.36344370712,-2.8791568723,-1.42529178528,-0.0742074194896,0.0605318505382,3.91777048033,-3.62432055467,-1.5362618876,-7.96669002096,-1.95526748381,-2.5796779784,-5.80884926182,-7.3988230474,-0.736253073769,-2.37361002488,-11.4096287884,-5.40870890069,-1.33735333938,-1.60748320175,-7.53009050296,-7.25026266477,-1.19281230345,-3.83657748879,-4.86936062586,-0.36808751361,-1.56451666138,0.796164198717,-3.56114756424,-0.859206436022,-0.675800801191,-0.00257781029321,-0.143777849706,2.22300236408,1.05080720765,1.92698348228,1.06830691925,1.66654387954,1.46057974631,-0.441293239534,11.1664373991,4.11502299721,2.30127196311,4.81012697559,0.637170431698,4.04385966181,7.75403617715,-2.09945138752,4.53142052062
4,-2.10805977477,-0.841506131481,-3.52036683479,-3.08805033395,-1.61753346777,-0.55130835555,-4.31430736234,0.0832061724469,-1.3683009678,-0.947461925429,0.339753756079,-1.62923857636,-4.68856350794,-3.80121282937,-0.430559796644,-0.696227710327,0.0679649566196,-8.8311167114,-0.501352073043,1.19012716672,-5.43842363006,-2.11497349594,-4.7498473016,-2.2649614489,1.27500455216,-1.47755642482,0.890007389718,3.89664152775,-0.804809738912,-2.72463119867,3.24007256666,-1.51507941256,2.3983518351,6.37392968313,0.40347191153,-0.157573938362,3.57967869985,-2.392283541,-3.4583842323,-0.0635978406365,0.656734986851,3.68184226034,-3.23464764133,-1.63592359908,-7.51180011776,-1.85241198886,-2.62418080558,-5.71576778289,-5.4621575972,-0.996078137771,-3.58511942203,-9.34280239321,-4.07322981965,-1.55367794842,-1.69866670085,-6.61123113854,-6.67917217032,-0.241541232893,-3.06538008151,-5.06945433187,-0.0905828735485,-1.95015544782,1.88052197687,-0.83727129191,1.72680108418,-1.63417697319,1.04552305936,-0.928385813793,2.4771230139,0.961255546646,2.33461819944,-1.3009482988,2.99276288588,2.23629340538,-0.79115298107,10.0932451602,0.924541221698,2.09894423458,5.94477438614,1.62387076148,4.13227351837,7.79307892496,-2.60603403781,3.24530171374
5,-2.35999913428,-1.49258143447,-6.17287424967,-1.02803535661,-1.44855975718,-1.41457699624,-5.28989581467,-0.112406643789,-0.528530036129,-0.304181639196,0.531878698648,-0.999907075609,-3.86376910921,-3.80605584475,-0.421168277046,-0.657879016333,0.558768588449,-10.1528032722,-0.273398775275,0.288075292747,-5.79143257949,-2.62518691053,-4.83845424636,-2.29154275136,-0.0414527417665,-1.8902247657,1.895336849,2.31858429181,-1.39434456595,-0.69703402023,4.46743430526,-2.43130753394,1.70103877345,2.77288624641,0.53627465347,1.743238758,3.47968048364,-2.97005294788,-3.9280587693,-0.239927201347,0.773383889526,3.82203602275,-2.92249498847,-1.16810203157,-2.71322328039,-1.05296441486,-2.33484010377,-5.45397454444,-5.06914088887,-0.146269980555,-2.95359969141,-10.0170720827,-4.10784961655,-1.9227786821,-3.16620270504,-5.05742918927,-6.20274111155,-0.908050928592,-3.55534845074,-5.32811912536,0.222079836593,-1.41935027312,1.1194008947,-1.63907909145,-0.287911897025,-1.64889394091,0.225092783555,-0.324943927755,1.308820991,1.56394065363,1.49847342446,1.33441499488,1.39756407322,1.20802374605,-0.0987257034135,11.0115182894,6.965366356,2.74252527901,4.01890110726,1.20172451973,4.35693064983,7.28748220618,-2.38202895077,2.44941813441
6,-2.91051811812,-1.44225040611,-4.59165814021,-2.91359243509,-1.34471663449,-1.50076460136,-4.33436589362,0.307453480976,-1.3706662676,-2.06586146699,0.194510651685,-2.95032297893,-3.1559852594,-3.58546266951,-0.495311216126,-0.639088396602,0.042484288294,-10.5502575161,-0.604794167713,0.344398706743,-6.62524289441,-2.71330909485,-3.87560136491,-2.27169758699,0.646019038431,-2.16106601159,1.08716072875,4.28001981954,-1.37107663169,1.21467395816,3.29932212127,-0.712714650145,2.33895779113,5.16945483872,0.932556224937,-1.242899592,3.73422010775,-3.32877554929,-2.29782714065,-0.20467728118,0.79781764318,5.05205603864,-3.79586559991,-0.915219241095,-5.73075128551,-2.1415734999,-2.92306810844,-5.9660891878,-5.56824078025,-1.24036923462,-2.26299552908,-11.5109428205,-4.869122121,-1.344953089,-2.75331396319,-6.42553133293,-6.50710181055,-1.06991988052,-3.06661996064,-4.66605367271,-0.596667359027,-1.0672622546,0.523437120201,-2.93739429087,0.467140611001,-1.45596463085,0.689206275084,0.100481274539,0.883980335313,0.50240189027,2.59549726698,2.00598752065,2.0833674126,1.48568123491,-0.107293148243,12.08175177,5.45175420552,2.66608035243,5.6830982083,1.50782760244,2.62871716647,6.8681917708,-2.67198760625,2.55485637227
7,-2.58030274237,-1.1091282724,-5.63942719438,-2.84044128682,-0.658281781646,-1.50851510166,-3.75391871224,0.185704525757,-1.82779902822,-0.879907207067,0.303245840743,-2.96787096365,-3.80202473197,-3.44178057687,-0.489146919757,-0.640620947352,-0.0213423977993,-8.96463081835,-0.42652819132,0.465472799686,-6.12327747209,-2.99686964086,-5.19635635073,-2.09073556365,1.02306269407,-2.26360710667,1.46223996626,3.13036514194,-1.3650612332,-1.04996331207,2.19648463377,-2.14325703564,1.81831253771,4.35387215355,1.3449874683,-2.01888215661,4.2055069574,-2.61952016879,-1.95243671012,-0.384878610533,2.23504092096,3.73495762462,-3.19355883858,-0.673451273698,-4.67785629035,-1.68869708209,-2.41819302685,-5.01568480207,-7.57022685538,-0.879790392435,-3.06814391433,-9.84149603149,-5.26331751212,-1.33933450103,-2.47447788975,-5.66649641303,-6.51025491665,-0.30546847348,-3.38713438543,-4.90928619468,-0.253462525305,-1.22530025972,0.548401672845,-2.16940117162,2.05829486444,-1.85877318394,0.521127505045,-0.398074444944,2.29662898736,1.50585024842,2.02929124455,1.50837170925,1.70813594368,1.03320412774,-0.495588281776,10.6738287118,8.34206984509,2.94785255939,5.04436700299,1.59918001743,4.5313671482,4.6300624309,-1.20188242426,2.55213876373
8,-2.59181848615,-1.03657797882,-5.34456882127,-3.12302276986,-1.74007331113,-1.1011279451,-5.82653728906,0.234661495481,-1.66560364026,-0.378898763372,0.553539419131,0.202207680598,-3.31054236094,-3.92275456058,-1.2894071633,-0.773574613835,0.120666623929,-9.20894702463,-0.62022276647,-0.881266989014,-4.87700214199,-2.66020430066,-3.93442497878,-2.40552453478,1.44478829819,-1.93919560516,2.55953330301,4.0427149796,-1.34106285272,-1.04883966106,3.43685957058,-0.949121996684,3.66632312231,5.04144648433,1.06735349559,-0.366102137061,2.51525747479,-2.45124567226,-1.36430982462,0.0214220727573,0.928279898067,3.36331816335,-3.16645145571,-1.45352611788,-4.48454158464,-1.51269359573,-2.66059894676,-6.02293376588,-8.39423526068,-0.342037745952,-3.18047511568,-11.0704908271,-5.37489713055,-1.26579403742,-4.1775749046,-4.01328773119,-7.26389723301,-1.157190237,-3.53892604685,-3.40585562323,-1.10562708207,-2.1093185964,0.54583385863,-1.01142793304,-0.252079735528,-1.26943533276,0.489095473698,-0.558213118775,1.54789115535,1.38886245937,2.48894362458,1.64276383009,2.86247007064,1.04348619747,-0.249505757894,10.0284779155,9.76114219047,1.78344523547,5.46142620827,1.42388680868,4.00598105689,6.72684841079,-1.30642379333,5.22036962029
9,-2.36159791507,-1.18131301694,-4.61863870194,-2.32529800273,-1.55988500682,-1.5988992578,-2.38835999752,0.33110235925,-1.27010773915,-0.615294126068,0.302137932813,-0.682499709661,-4.16100091136,-3.26619224937,0.0779393783928,-0.67492087076,0.141674929544,-8.76850067655,-0.633916417482,0.114362036984,-6.67110389827,-2.95511102476,-4.51307097412,-2.10290812518,1.8657454778,-2.18588653321,2.59719308959,3.23836198333,-1.02419146893,-1.26746138122,2.88285969397,-1.20239944167,-0.0795608010523,4.76321875476,0.0565847419399,0.966573112518,3.48066074096,-3.07330736421,-2.20869794176,0.11550977025,0.344973461843,3.90222157021,-3.29491194581,-1.13698385314,-5.06792786344,-1.81485705349,-2.65490222554,-5.13571614526,-5.26844636477,-0.2660279852,-2.53153882568,-8.14212861321,-4.48525649739,-1.51964005207,-1.52780741292,-6.78194857769,-6.87167135628,-0.780034971858,-3.56736197021,-5.11605958612,-0.142959068034,-1.82304970163,0.151580237642,-2.58318814023,1.2955550115,-1.70792797219,0.413834143786,-0.822701305747,2.673108536,0.779944748259,2.15963992353,1.18433114812,1.04345291692,1.72322922637,-0.716145422451,9.13865765088,6.23340489901,3.01121042961,5.71737383357,0.985804333405,3.34922294025,6.26602882209,-1.8084974425,3.66050000872
