,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,-2.78587936389,-3.30315808283,-4.6627110438,-3.85370762846,-2.95945781144,-4.36568176975,-8.22532997483,-0.617705843293,0.16683957915,-1.20223241111,-0.466586221514,-0.528019806508,-3.77584162991,-3.84882935608,-1.91642888647,0.379799153322,-1.30563508812,-9.6326666845,0.159660282501,-2.2255584144,-10.7801413219,-3.0178360716,-1.81058003536,-1.32011381623,-0.0258185640278,-2.18417790626,1.57942454939,2.5050202904,-1.19778154987,-0.927487184579,1.48895064778,-2.16564250505,0.788861582981,3.85634427315,2.88507645319,6.49040583603,3.87201867736,-3.23142687868,-2.65270363158,-1.85034862171,0.442008315718,1.63914570019,-4.22366010221,-3.00670579374,-4.87644573791,-1.29177713931,-3.09795373886,-7.2920783857,-10.3805579139,-0.457858153856,-1.43126609102,-13.5351555504,-5.94567173904,-1.32952189792,-2.49356380613,-8.72642721016,-5.48196932527,-0.758624494562,-3.76576469694,-6.09869026687,0.427264688414,-1.41050972031,0.977608071715,-2.76449835113,-0.186006326014,-3.28034110623,0.44267716452,-0.512214536122,1.36939847176,0.869127057399,2.83002792409,3.12281311731,-2.77309975511,1.17702241583,-0.283236021615,5.48032798956,14.0131648663,4.35349293839,3.82318384681,4.01803465187,3.5543644439,4.76269724957,-0.0968032684709,2.64172738807
11,-2.14605161596,-3.24852433079,-4.71661148232,-9.03117189388,-2.01158019054,-4.3865028729,-5.83207914309,-3.76390918472,-1.15937300641,-1.66294339091,-0.965132299854,-8.80174032511,-3.57333732432,-6.23576752339,-0.107948354555,-0.695072997761,-1.6579852351,-5.9525250847,-4.97745564308,-3.07328873417,-9.56338961099,-1.80476705762,8.89191065074,1.80947413452,-2.15054582589,-4.09875731581,0.674061957332,4.53066492946,1.32301351732,6.4477161398,1.98463781127,4.12100062115,0.427981536762,0.0941037169471,-3.48236108781,11.8985756536,7.59660815011,-4.30106869639,-12.2210102624,1.48569194818,2.36872893819,-2.07363155222,-4.09231064416,-0.523972130392,1.6150366803,-4.46928671946,-1.7328471863,-10.5696931245,-9.37198871828,-3.56072934094,-5.58344538783,-21.9124258138,-7.1181207883,-1.69285633026,-2.5188902106,-7.03171171474,-6.46767175382,0.925988797598,-6.63733565989,-8.05574368164,-5.63916274121,0.762686052024,0.82075763981,-3.35034862928,-5.77776177309,-5.22664097876,-0.75587174009,-5.08525984709,0.632615698025,3.22713295319,-0.765279788927,7.84443129114,7.40949634566,2.84254899167,-3.60429114294,3.68503919076,2.42581141384,0.24026802356,14.2973637238,1.64044376773,7.24196290688,-1.79999149268,2.37242119439,8.09442484297
12,-1.9894526057,-3.45029527099,-3.6779691818,-9.13215101315,-2.48550584425,-4.94600563976,-5.54563696566,-1.20347686787,-0.695080945227,0.413803172381,-0.197575320287,-16.4080342447,-3.67099029779,-5.93495719973,-0.221323701843,0.474044210328,-0.425650061907,-2.99095363283,-6.13311808412,-3.12791990601,-10.7212916289,-1.94043180002,6.54654772906,1.06172055725,-4.11425320268,-2.01585637732,0.778950198362,5.52628422885,1.35821955189,7.00040443902,3.80547905211,1.6545183595,-0.263897999963,-5.46562034707,-4.03179024207,17.5761479789,13.3187943953,-2.67250964161,-7.89846507086,1.48487776967,2.18528489456,-4.77033362454,-3.58574390704,-0.373364012677,-0.224329910983,-5.28597827556,-1.89556644777,-10.7902098253,-8.5386501072,-4.2819677973,-4.66988712561,-22.7604379532,-5.70628145127,-2.97219609472,-1.88558548709,-2.48993271735,-7.57158511882,1.50027874376,-6.21438803688,-9.70504885776,-3.14391457042,0.611417291487,0.495524229806,-2.65755076212,-15.5806779995,-4.3310610589,0.962613856287,-6.04015513663,0.566188326061,3.10662944173,0.788063893662,7.68621590466,6.83999314017,2.07703169304,-3.16294673044,-1.67810578106,0.445724808982,0.939078040824,16.9008951187,1.95854505202,7.45249623312,-1.12352258674,2.60463616012,7.481461486
13,-1.99178375063,-1.30459589273,-5.16492611199,-8.41764564082,-2.5005876832,-1.99729656879,2.80437435753,-3.02029195692,-1.52975171216,-0.717828223292,-0.718987421233,-13.3369090642,-4.13306467582,-6.52764826346,-0.682678756919,-0.731201576473,-1.25677276752,-7.85325518487,-4.85972500744,-3.20636703532,-10.2491111276,-1.69888755358,11.9961169364,1.25531643029,-2.61107601068,-2.4991799982,-0.916547105847,4.25210722418,-1.93228274385,6.63983594249,2.85823179632,4.06152948297,6.09645491126,-2.734399305,-4.31901814126,13.4636374957,15.8483298751,-5.02602278908,-13.6665566706,1.48491296041,-0.643035931681,-2.64083383272,-3.9030930464,-0.646318584325,-1.20496929414,-4.46893256945,-1.35948160149,-10.5685445391,-5.91523225644,-3.91623628837,-5.47386106456,-15.00489345,-5.60445117152,-2.40238548246,-2.01242531402,-7.48035762804,-6.0041341587,1.03735013809,-4.70346104891,-10.3870481024,-5.25289069477,-1.01964774225,-0.0440837919632,-2.09349822415,-15.699608952,-4.74863868446,0.120282867977,-4.83983951009,0.524917535452,4.18646954543,-0.314817913812,7.8323140806,8.38837547051,2.86621904537,-4.01987387514,3.55808144701,2.42051958433,0.315021624035,13.7381626692,-1.26672616756,5.23448404109,5.1559103862,2.275201444,7.53810137394
14,-1.40571130987,-3.62260334038,-5.83510194656,-8.61516605996,-2.20700252575,-4.64452693943,-7.55699963594,-2.26304125666,-0.391885890043,-0.850474773082,-0.719090500705,-13.4771762835,-2.1622200466,-6.47166353451,-0.540974861539,-0.412157509407,-0.724739247317,-7.44028608479,-3.6780003248,-2.79320296533,-7.62307302278,-1.77143415997,9.87368552816,1.13105696007,-2.92233193871,-2.50162756867,-0.238388396613,5.61328480365,-0.0939641108735,3.99049443375,3.27777310331,-0.0408804460302,-1.2944453475,-2.2496085436,-2.65071469078,11.6648894187,12.7726120999,-3.92590515544,-14.1367940768,1.22758647911,2.36572470128,-5.60552510073,-3.77969841074,-0.478960717999,-0.222967423082,-4.29583947247,-0.115269267393,-9.13012789459,-8.21446188885,-4.47124280993,-4.47625846748,-17.7291834018,-6.29095793042,-3.16497959453,-1.84023967265,-6.26061104403,-7.71692862392,0.857129051273,-6.70150645835,-8.24637842243,-6.44793286845,1.09175872267,0.00441116176318,-0.54382061187,-16.1924188484,-5.04340008188,-0.829608980118,-6.01982286996,0.626095783463,4.39530079225,-0.884372433364,6.78862248745,9.03309243692,2.92333261295,-3.34533841079,2.38096079741,2.10646896472,0.938628720238,14.6302263617,2.12751159854,7.24681538118,2.12861868045,1.92788445066,-0.556799584935
15,-2.16750739599,-3.07287048336,-4.99362983665,-8.76986036008,0.361926739677,-4.00910107099,-2.31217528899,-0.877470243209,0.362098051639,-1.25585113228,-0.924356071904,-15.5444463527,-3.67476777929,-6.50981924227,-0.25068554009,-0.352217548,-0.739277725617,-8.28001537214,-5.97925529095,-2.6306946092,-9.49821641,-1.22334473829,9.13398871449,1.52968490376,-2.40779189243,-1.13438434033,0.726254135134,5.00125336223,-0.966740272419,6.94342733399,3.76676916775,-1.98250095913,2.03417758902,-1.7255821712,-3.28670996661,16.715442781,11.9873491608,-4.44301171017,-14.1954177835,3.14987002039,4.45677561716,-2.23424187124,-3.03387856281,-0.332305260818,3.76975766297,-3.83541214038,-1.08369344637,-10.221068554,-5.82455184394,-3.71747160268,-2.96720280813,-14.5019618368,-6.47973964674,-4.00579937676,-2.67764609196,-3.31619886003,-5.82801097742,1.38666105703,-5.11614243664,-4.85998098378,-5.52198040192,0.888951279547,-0.231542598969,-3.61134852825,-6.98243643928,-4.58570622101,-0.572010337467,-6.0364566113,0.126788357083,2.79918793793,0.476341093339,7.73638834567,9.48818123865,1.85200905876,-4.22875419787,4.07011044495,0.958270926992,0.297493559391,16.9861345461,1.63937878443,4.27779662116,-0.446613884674,2.6001570195,7.26673072508
16,-1.03131028183,-3.84492377319,-5.14298125994,-8.92985163867,0.364848460047,-3.21510483688,-1.19829277954,-5.1041107759,-0.347906667,-1.52668989451,-0.0300152886443,-15.4743822269,-2.19066730523,-4.33933715099,-0.433729562452,-0.251957519789,-0.45322995191,-8.18180875123,-5.942129057,-2.95852461045,-9.51689918972,-1.71727924948,10.4379769268,1.47402914119,-3.89438774764,-3.27879702529,-2.32292369702,5.32484674134,1.08223053548,9.65110221646,3.97774941749,1.97481038068,2.39773543742,-0.675402063977,-4.35513986233,5.34246368768,15.7377491942,-4.44269899917,-10.6232924478,0.972435624211,3.20479218012,-2.64960389176,-4.06577815573,-0.383411833551,-0.793375744081,-4.56416230768,-1.32888839455,-10.1861751092,-4.14398065914,-2.89448810119,-5.13628533419,-17.4063047908,-6.76290953259,-2.095711453,-1.20260376295,-4.95738937992,-5.84883468546,1.4006314565,-5.51977489682,-8.55833177776,-5.90598097678,0.864810893688,0.821781139828,-1.39440368773,-9.64353136076,-6.18688489176,-0.237854684282,-3.66119766012,-3.9566222768,3.64587094765,2.1115799393,6.83116344512,7.23573932711,3.31380842349,-3.81632728069,2.56568826431,-0.0401296444863,0.944340821685,16.461942741,1.30944561167,5.39657485586,-0.448547965631,3.03667420378,5.07096013588
17,-2.01484202538,-2.25044883109,-5.78187499094,-9.34686326527,0.873867568067,-5.17210240694,0.0438723741361,-3.63240312072,-0.629167518507,-1.11960523732,-0.718961279061,-12.0377641361,-3.46211359082,-5.72881112278,-0.122128626764,-0.596757280177,-0.438338567963,-1.07380904252,-6.08313795714,-1.89261677711,-11.0230484831,-2.11131372214,6.01174994857,-0.0935914518774,-3.26251506794,-2.5145073852,1.290743072,5.47827894417,-0.380918619097,6.40994114423,2.9644162903,0.597690959418,-1.11095403892,-2.14531272406,-4.65711192495,7.20115056851,13.9954483009,-4.62908821195,-11.8792756884,0.406457412255,2.38042547162,-3.52188064262,-3.86772344074,0.581981080222,-1.18358684701,-5.15230426846,-0.862585768831,-10.4294941619,-6.04504823147,-4.47119282067,-5.32105197019,-22.6260902087,-6.10031835002,-3.43550095512,-2.89038681122,-6.6738258549,-7.33286375837,0.359151897247,-5.407233518,-7.87851131478,-5.80392098904,0.683977382556,-0.438663843996,-1.28138564881,-7.36616413092,-4.94218952216,-2.18574616317,-6.32586031918,1.32573017527,3.37161274165,-1.05204303376,7.8323157909,2.40036526996,2.86394423176,-2.93603433747,3.56352120368,14.8128108554,0.814795794005,16.6907644278,1.2664541974,7.43799119225,-1.66224135811,5.00033732877,7.59148329285
18,-2.15312430362,-1.67749740269,-5.79843693349,-8.8317752165,-2.2340744056,-5.18167023084,-3.91236710227,-3.24153517046,-1.14388931549,-1.64152019178,-1.47280388661,-13.1190146507,-3.64060698809,-3.59464325119,-3.46975129982,-0.647403984769,-1.41630014856,-6.8151346185,-6.16627321597,-4.49101968694,-8.20602416374,-1.75441665739,8.10573119721,1.14302013748,-1.42840047561,-3.33610681124,1.5552602621,5.72349710914,-0.456405109396,5.13758986323,3.92641057627,0.891667531047,-0.299710949971,-1.2086578099,-3.15705033337,16.2813724741,13.166073653,-4.04642120756,-11.9213418597,1.31475141186,0.0172439685544,-3.32019335627,-4.34946147701,-0.686804484239,0.883967041615,-4.46933189727,-1.41071634968,-10.6804447822,-8.44957415741,-3.96623442553,-5.4507758678,-22.4088875396,-7.49830296752,-3.21534278595,-3.35139827016,-2.84262828348,-7.83161360658,0.967016999759,-6.28924604196,-7.2402506559,-3.17308470093,0.497890377813,-0.709422189444,-2.9820981138,-7.72221387515,-4.40414684381,-2.01925666839,-6.04055972695,0.683411577481,4.45118502118,0.415689060231,6.61487958619,7.31487988099,2.74404178198,-2.99622687296,0.872056164368,13.4989534635,-0.363720161142,14.5251626752,1.89376978419,7.45271563483,3.63166417475,0.615523989552,7.26007686113
19,-1.8779788012,-3.81405996677,-3.71052812074,-9.31610712801,-2.7529586115,-5.18149041504,-6.91655883722,-3.97106664764,-0.839653308158,-1.06675140787,-1.93388327946,-11.4342854012,-3.46196987281,-2.21977480485,-0.380422249882,-0.596709307919,-0.404051366618,-8.33230437791,-5.69191757534,-3.55340701611,-9.88072485435,-3.67568658299,10.3552190123,1.94914278271,-2.18952161678,-2.43390448704,0.953446520816,5.7273561307,0.593537050624,6.620654186,3.92613340187,-4.19604405466,-7.33698611292,-2.35909296795,-3.59981058337,12.6258729133,16.0679041685,-3.53912618799,-11.879726504,3.52329614916,2.33949136179,-3.52250529704,-3.73683654565,0.169440042133,-5.7570364906,-3.98435441186,-1.35937782185,-10.8292279166,-4.49926905488,-4.28214516633,-3.05434316168,-21.5458777899,-7.14293300502,-2.70238658566,-1.99914582105,-4.59312285297,-8.17669616593,2.34679153398,-4.91611684686,-7.82977405276,-5.43857184342,0.352645974655,-0.353187381523,-3.48162438705,-7.36649873402,-5.16764557506,1.3634437624,-5.83693081083,1.23005306161,1.58321338337,2.09078275816,5.57254297807,3.56700466512,2.03057826959,-5.17878559339,2.54791535973,2.42597864716,1.73511172383,16.0862445495,2.17698453912,5.29132113359,-0.904504979224,2.94440948983,4.66928278257
20,-2.07421286124,-3.81707836946,-5.00216096001,-9.44830145961,-2.78264173567,-4.84287578952,-1.25942591089,-3.70547241395,-1.21950618787,-1.66250777858,-0.654957472596,-17.1858546317,-4.4833224693,-5.73908798119,-2.92980593658,-0.592055886997,-1.22971725838,-7.85241051964,-5.08677160348,-1.34290281495,-9.46694676949,-2.15369246198,5.70168897876,1.25784907378,-3.14950883053,-4.16090719159,0.674432992842,4.08708351857,0.59672370974,8.16586772978,2.69181803613,-1.17092392776,2.3369433705,-0.63052171833,-1.22818951331,8.86467359631,16.0121823086,-3.32575532749,-12.4405100306,1.39935283726,1.99638139613,-3.16044281308,-4.64062831325,-0.373840254402,0.729407400763,-5.57446160228,-0.710479343193,-9.47191359791,-8.65221744806,-3.88384782917,-5.76715125958,-22.6752471821,-7.07177414786,-2.35628293712,-1.86446303469,-7.36995182157,-7.42880571118,0.597847024844,-4.20841484817,-6.05946135782,-0.369206368004,1.1218381316,-0.855714954586,-2.43229021523,-10.7115644451,-3.10214533593,-0.677425375988,-5.9839589852,1.42981311059,1.81486359634,2.67700747593,7.68536046164,5.83109999495,2.71147320834,-3.85207374954,3.3749309411,14.37730855,-0.270102013034,16.3729945516,1.48697203864,6.09720429879,-1.21781761458,1.94378019213,7.61323013736
