,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,-1.01714342712,-4.18609753021,-2.26694555997,-5.48820992155,-3.47995025952,-0.484807132209,-1.4450556659,-1.04390741046,-1.99413366115,1.35159756033,1.51623183704,-6.40561513125,0.519492851928,-2.08558051878,-1.61116328438,-2.19864443346,-0.534532533343,-6.15918667051,-0.437334969544,0.189716936616,-4.00893514223,-2.13836000441,-4.21456526775,-0.00351950904852,-1.31779777021,-0.115806829039,11.9106849249,4.18234746693,0.0106005937335,-0.0335632097026,-2.33619344878,-2.15486054893,7.45233194456,1.70095472819,5.19236266888,8.10218100749,2.71173385656,6.18841515627,-2.07445234351,2.44256838917,-2.77209498166,5.15245128752,0.00291465637585,-2.3584618504,-0.530488588791,-2.01319146856,-3.15673607108,-5.6566625665,-1.90471456941,-1.75739288605,-2.47492044684,-11.8568871549,-2.97762129512,0.524898224073,0.0326128617749,0.470125457552,-3.16877399082,0.0947073412691,-5.26361702081,-3.32519897523,-1.70414905995,1.06425766672,-0.692472036328,-7.85783485299,-1.3889805544,-0.782988641291,0.312531738148,1.4644763397,5.4426629701,-2.17222537158,1.86516005051,3.87260451376,6.73287719224,4.77830919875,-0.77223075929,6.00541360327,-3.54509781031,3.16450618697,2.8946265438,-3.02604917568,0.401138042365,2.84866974167,-1.43325368805,1.41420338226
2,-0.497099862127,-3.82031596085,-1.22193359482,-4.92970968815,-5.04337835409,-2.29566721002,-1.82380979211,-0.998063847891,-3.29098650893,0.625491416472,1.36436073586,-2.98432858593,-0.11525827138,-1.26515513043,-3.28710636712,-0.950690878771,-0.16854963698,-0.376239295198,-1.39313364831,-1.12007631963,-5.57544799155,-2.64639158876,0.0748701391558,-0.450389886828,-0.989962157579,-0.935860050144,16.3973588449,3.82703521402,0.0781313643775,-0.0421052615417,-2.6584115653,-1.88227358288,6.69554747382,4.21702003989,1.97551224172,7.5636741745,3.52936597114,3.43000284085,-1.76900724234,4.80625938894,-2.02911176117,4.79063026924,0.902707387816,-2.76010822619,-4.11740366675,-2.52006831616,-1.69937072605,-3.13562240176,-7.13916361183,-1.53431861875,-1.62075518273,-11.5036628704,-2.06299769425,0.666361318878,-0.351324346511,-0.313293929559,-4.54532452441,0.216528080465,-5.8399585501,-4.58286948283,-2.56703392944,-0.468116106639,0.132300543376,-6.05589242015,-7.44181160505,-1.42207356322,-0.429772318746,0.999441133074,5.30455714996,-1.68616538075,1.81871287367,3.97990549949,7.89479000959,0.135672163507,-0.842064613095,8.84002637712,-2.74477203195,1.59075918726,4.99710788841,-1.4460332907,2.11353520425,3.61533391912,-2.03545871862,2.60420208129
3,-1.91856455845,-4.73562310541,-2.07736831478,-4.33446601086,-4.41337275955,-1.26988310225,-2.24461505229,-1.48200755378,-4.46952507583,1.48036918825,1.15258499931,-2.89005209074,0.605151006222,-1.03416087477,-4.11758787994,-1.92022488705,-0.441140104856,-0.919688892859,-0.416489039653,-1.11501462998,-3.66104581674,-2.49732962057,-3.41591898642,-0.312882061942,-2.35216308934,-0.376016150365,17.0422627812,5.6434272183,0.363985690477,1.42858634093,-2.13869746029,-2.34676697656,4.6732331928,2.67053758362,3.65734205712,9.2194750778,2.81527448359,4.31959349877,-1.77353980698,3.38021585819,-1.20153997096,4.95466738087,1.02026746228,-2.10887332745,-1.70285024192,-2.55590205969,-3.40434786355,-4.80469306149,-5.87062580368,-1.38511361184,-2.49754112353,-11.9317284017,-2.00412687898,2.06498437364,0.147224571814,-1.55809813316,-4.86042724128,0.218939162775,-6.11654315868,-3.30265631416,-1.57308444314,0.850971767591,0.229361285549,-5.31011746161,-4.95124519169,-0.527715833332,-0.272804950931,1.45576582936,5.4540489289,-0.943148201763,2.21164064705,2.75655792008,6.51550566667,-0.0715934684097,0.140108254259,6.34057113455,-2.20656813425,3.38928559074,4.99399761945,-3.23346179094,0.850537839654,3.57652483293,-2.78284579565,-0.963499306339
4,-0.754985722157,-4.88748958791,-3.69896548134,-5.12680289136,-5.14442425462,-0.857037030738,-1.73139151594,-2.19490966037,-3.60129586055,0.492687757581,1.18708783808,-4.02741742465,0.792974969673,-0.135795949087,-3.02310182005,-2.48440246555,-1.84353985094,-2.78735994037,-0.927815143674,0.313563826239,-6.10018103639,-1.67731792146,-0.648762283144,-0.0830276353452,-2.16179782973,0.496091191413,16.6828576953,2.60777339249,1.85273959304,0.430353930073,-2.89607201515,-2.00127294579,8.59449642853,0.75262040305,4.13444788216,7.96491154689,2.13315393215,6.00459240164,-2.3851199592,4.71612938274,-2.48709114449,4.34155594792,0.790955772405,-2.43361454563,-3.7866989843,-2.57296956173,-2.89608131655,-4.66379071572,-5.95843782448,-1.45228537869,-2.25186837725,-7.21489002398,-1.24164861342,3.16191997313,-0.328685926041,0.13043973211,-4.63605318809,0.377675792042,-4.84617019507,-2.85884500095,-2.18836607428,-0.163237454614,2.4110276188,-9.22572557664,-3.44623626289,-2.88761587067,0.505985999179,1.90621295108,5.92659787261,-0.784114879761,2.47121005809,3.81733483958,6.51943818781,3.00975662304,1.89502016874,4.02384513059,-1.96298439213,3.90240800075,4.6903073775,-1.33167868424,1.28214344646,3.14387615513,-2.34946086823,2.37758992562
5,-1.80420034285,-4.56338787236,-2.86321250235,-5.46583384852,-4.93652851351,-0.821497000944,-0.957344505282,-1.64233372875,-3.40577260512,-0.666693458318,0.861746354185,0.641208849832,0.642180379617,-2.35703706965,-3.01915321344,-1.40835454071,0.774138364987,-2.5494397097,-1.20889788234,-0.806140161147,-4.85613314321,-2.73747830009,-7.67272400638,-0.0308751066311,-1.84625507776,0.34462457247,16.5334114431,4.02634390457,0.416078103262,0.363340066361,-1.46600674688,-2.0606414069,7.83414325487,3.42001396817,4.41157012285,10.1863283782,3.47810143363,3.51138882966,-2.47530032919,3.56666764699,-2.38054003973,4.73284237064,1.02629279679,-2.33825884465,-1.83008020878,-1.99060338664,-2.38938002143,-4.98615996205,-4.768595483,-1.50353728829,-2.01727299022,-11.2919244196,-1.65080531552,0.492978915423,0.583798909941,-1.90692468573,-3.70610538696,-0.208049935905,-5.08305721772,-2.86970654749,-1.05717727382,0.00576815910419,-0.168158979401,-8.29199741053,-2.00952529098,-2.35840666068,-0.0935247319874,1.62450260593,4.28173051091,-0.789400659635,2.88600457645,3.24097920061,6.1447790663,0.718409598192,1.08653090453,10.0870239809,-3.76753014218,2.98360202241,5.14847167211,-0.921746618292,0.510603649502,0.168127576319,0.239488229983,2.54119921936
6,-1.68462397657,-4.52463729362,-1.59845476963,-4.94935603804,-3.14268489421,-1.19498548671,-2.90033016933,-2.4572488537,-4.59992113865,0.540662348988,1.51524810715,-6.35311736385,0.375318335945,-1.47821380228,-2.4682114877,-1.34513162189,0.0783568416034,-3.14793461308,-0.778688266523,0.50039849613,-5.84612292497,-2.57108747798,1.06828890873,0.0736538995615,-1.44364043466,0.421508277845,13.1021983598,3.23166003249,0.418465062391,0.889977353028,-2.35642664236,-2.23110271305,8.72648593331,1.32821268285,4.11114835302,6.35894184937,1.83756968187,4.2107326733,-2.39560955675,2.84884473217,-2.80435350542,4.69875476327,1.26553501905,-2.55774143992,-0.358210198649,-2.53813455831,-2.75791156399,-4.38775121443,-4.83803778696,-0.897197293274,-2.1544437028,-11.0135873912,-1.98058812086,0.592391285225,-0.0522101651731,0.724733183484,-2.92736816735,-0.434327993535,-4.3916134989,-4.15386356123,-1.74587382864,0.369120760566,-1.80686747577,-3.35766824848,-4.95328422017,-2.66183551394,-1.52291325834,1.33195805741,3.06780843867,-1.25571506158,2.27414116439,3.65502795553,4.6072582579,-0.221351096212,-0.895899794768,8.0317161626,-3.33568804086,3.27311277861,4.65584084941,-3.40279494665,-0.344667611652,3.50710592516,-1.16474443337,2.14531986095
7,-1.82502686257,-3.90188973148,-2.00790530229,-5.24802681986,-4.83840366742,-2.39491688185,-0.621372457751,-2.35999830236,-3.41546371529,1.18066816853,1.40994712536,-4.22150726231,-0.728891464074,-1.82762379587,-2.29619057284,-1.94977169723,-0.0632876331134,1.39665873736,-1.23314456379,0.800133501736,-5.32154799254,-2.56590487395,-0.946322246242,-0.211170409236,-1.42832461663,-1.283150253,12.2324065029,1.66232600161,0.200673404719,0.768614151052,-3.09992588014,-1.88084360507,8.0235882672,2.74285474837,4.16216083324,4.56857097322,2.83481647101,6.91753391019,-1.98276060974,5.01746117104,-2.5575963346,5.16878067085,-0.202359962724,-2.14856004552,-2.4603612111,-1.82624347952,-2.49371862861,-4.70255946674,-5.44392416816,-1.62790369392,-1.5812699333,-11.0167524575,-1.93905431166,-0.00821127974447,-0.00183415606679,-1.40972629522,-4.64305760565,-0.231856507575,-6.05772179494,-2.55865372738,-2.25715339177,0.726898225068,-0.449061846356,-4.77861534828,-1.62662857329,-3.13798503449,0.566533555454,1.02423829956,3.37119874904,-1.65942321322,3.05315567465,2.54745270509,6.93204616049,3.87871810865,1.58793270534,9.00605906836,-3.70700872311,2.87169103477,3.02846680698,-2.9944999923,0.788911519065,4.75044898545,0.0410686115781,2.46220872323
8,-2.12953127175,-4.86290972329,-2.2437368793,-5.56685446944,-4.11016638257,-0.797979463565,-2.21212653454,-3.16389964344,-4.77558062695,0.895531269735,1.23536714888,-3.29960228203,1.85526624298,-0.350512394755,-2.22249085862,-1.04926602759,0.520089365878,-3.24449839625,-0.862509940271,-0.0555648410905,-5.45982895016,-2.60994902814,-3.29847331481,-0.701661679443,-1.11546354964,0.126376962403,16.5687444874,3.17982424191,-0.691216553904,0.56892167173,-2.73814869285,-2.10609604443,7.06913441318,2.35717194222,4.16968086474,7.84216735841,1.66937476918,1.87080612124,-2.49668160631,4.19240147682,-3.32355272238,4.42414505745,0.877821265612,-1.34769653031,-0.449832394966,-1.11858755396,-3.0455649991,-4.82154887895,-6.04952244176,-0.76447743646,-2.73714634052,-9.25850452921,-1.33113688049,1.95690948535,0.712329616794,-1.62409196913,-4.60091633409,0.693421144645,-5.51348072586,-1.61910577125,-1.30718238746,0.0367137156581,-0.116988421713,-7.46607197168,-4.44139459706,-3.02075630182,-1.88723402152,1.97069987228,4.07408575031,-0.990328580116,2.67344832476,2.73684596258,6.36604367104,-2.24841405193,1.91873018579,5.70108064833,-3.6256599219,3.14839192787,4.62884780512,-1.47481370025,2.72831186015,4.34330757485,-1.27513509544,3.42511710787
9,-0.774781787106,-3.84885227972,-1.00478296296,-5.39181429288,-4.63785149477,-0.917621337265,0.885123073965,-2.3001568922,-3.20482095265,-0.551497379518,0.687075482913,-4.25560121675,-1.59623816149,0.883007090951,-3.12031319617,-1.94683676966,0.156714317755,-1.44417679384,0.0879142238172,-0.248283263621,-5.66434920354,-2.84155099652,-0.570955695434,-1.02821842305,-2.0036556677,0.144768231746,17.3062976226,3.92929749798,0.0720958129967,0.741329636538,-2.27482048845,-0.408934452419,6.98001085793,3.37515341331,4.07796118529,8.1036263273,2.33433154794,2.5641195787,-2.83058618589,2.67509667712,-2.26108131593,4.12463537371,0.942784998509,-2.57038601634,1.24751663909,-2.05042979598,-2.43532654656,-3.64748204246,-5.30639331533,-1.44520711239,-3.14695990057,-6.34786367823,-3.19187836685,0.0724990469599,1.26307793998,1.96233183021,-4.6363118859,0.563536842616,-5.61464180898,-3.09449667591,-1.67553533919,0.589997915158,-0.0824398724753,-8.8534444417,-3.71053613831,-3.18185785597,-0.624466898211,1.0747669326,4.44142801192,-1.64013164495,2.03445199586,4.35116643413,7.3781644212,3.16190141692,0.840083624525,7.05997731367,-2.32010089883,0.968406906478,5.09512991898,-4.01153280207,0.280212002883,3.58182595493,-1.38481847446,2.0795735405
