,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,3.77497850667,-1.17522303649,-0.713334526188,2.27141835267,-2.05196461129,0.916112955496,2.78613606942,2.72508734537,-0.13960253891,3.26651747785,2.29084022636,-1.98605709286,3.37340090986,-0.50677198182,-0.272116313555,0.91826008672,-1.50772101382,-0.830937926965,-1.24238038206,-2.73773936236,-3.79702230592,-3.24210910618,0.371639038832,-0.859230680246,-0.54726103932,-0.0888640757279,-3.92693424009,-6.30422295041,2.5266349597,-0.107780774212,-0.808180982388,-1.83011915005,-2.26816523354,4.24082076236,-0.296694444257,2.89979021114,2.50487049146,0.134979732314,2.27361669901,2.30024138831,2.89046841971,3.03554546112,6.72565262064,1.91179816132,3.34266461788,0.791634745018,1.09293857941,3.21692416259,1.08897457979,1.42040478416,-1.56194715627,-0.316505110661,1.11132710541,-2.36244680205,-4.60841032594,-3.20056353532,-1.07299728862,-7.75741323618,-5.53581717862,-2.3862480096,-4.54912929743,-1.75841132094,-1.23817890186,-3.18163587186,-3.77907218118,0.824455161135
2,3.63534723854,-0.534524600777,-1.43329964726,1.87708343801,-0.73977334554,1.47758877555,2.29541504845,2.35130524932,-0.0796509829278,2.43404019663,1.59904597128,-1.91949231983,5.25738223285,-0.50581921996,-0.270031778537,0.874123395211,-2.18681179529,-1.03903889838,-0.587868692734,-2.34078791098,-3.61457433643,-1.27320383794,0.578785599857,0.0419821820307,-0.563653818943,0.100241581815,-4.79806273215,-9.38999311771,2.22177843964,-2.09968682363,-0.760578824269,-2.78079243259,-2.30069944712,3.38447027985,-0.292386670808,2.95933538505,3.35603223253,0.232210013876,3.9635192619,1.41458433635,3.71160124417,3.20510763409,3.64541873604,1.94496650831,4.82474071641,1.26506858939,0.594115483555,2.55727701019,1.15467467425,1.2284389455,-2.30957148379,-0.983559437003,1.47666760832,-2.50636728244,-3.64670569253,-2.82460462357,-0.563537381672,-6.78549517907,-4.57202188544,-2.61700591639,-3.338172765,-1.47914277582,-0.94314237881,-2.16069629824,-2.42226696199,0.912483019713
3,2.81366906999,-0.885672250119,-1.22236045254,2.51452611946,-1.64378809756,-0.0961367017109,1.6228338185,2.34545748924,0.512233192139,1.68062757774,3.01623234676,-2.3805590493,4.79866361259,-1.67820086054,-0.0108422504302,1.11875410341,-1.22678428627,-0.974315078633,-1.01411094896,-2.43750455849,-3.49919150114,-1.89712023649,1.13818202698,-2.17162923819,-0.742864540886,0.935136881549,-2.62145771536,-8.14409308328,2.67428236924,-1.17867455095,-0.851787556025,-2.39930882908,-2.69467377004,2.90147398648,-0.811287312979,2.34714200331,1.95897866946,-0.0892450285485,2.55814487217,1.60156700201,2.62169130197,3.17032583614,4.7808403975,1.83289161083,5.25019166418,-0.139408295923,2.44423880463,2.53314269257,0.555560578635,1.29989743188,-1.75315700466,-0.343114719865,1.79785828957,-2.36760500405,-3.24716508182,-3.13684074186,-0.401224321356,-9.37954315338,-5.14016461801,-3.00505096189,-4.69338712076,0.0858708677591,0.23596507897,-1.27129930971,-3.08259510668,0.983837215533
4,3.75415331787,-0.852677608118,-0.974267464613,2.56838170488,-0.756699138744,1.64914684465,2.47063566765,2.72977817312,1.40254051979,3.12363125738,2.39837280248,-1.96872651017,3.57189871761,0.446585554076,0.557190912376,0.65738839898,-1.37493348405,-1.06197062581,-0.397026320721,-2.0783811932,-3.45835204666,-2.33559745432,0.21169385587,1.08468611316,-0.821358458509,-0.520012244098,-3.16685097371,-6.6562401356,2.40390174642,1.69698265023,-1.86032503904,-1.65249899157,4.67345074229,2.41259625013,-0.302660641044,3.43095278659,3.03077579129,-0.124351058382,2.49759629,1.21127997351,3.48827403642,3.0349131448,4.35413671973,2.02505620332,5.63247439874,2.05740727615,3.8914912231,2.81555117429,1.12117944108,1.16668020456,-1.68725046497,-0.0580148277886,1.65587743366,-2.53470355896,-4.74119029915,-2.76067279997,-0.424480037045,-8.44704158273,-4.37819843142,-2.74706354389,-3.63048009265,-1.04140080016,-0.959018089006,-3.14349810235,-3.77194411705,6.45745622123
5,5.31554260557,-0.097066793671,-1.210307126,2.26848159263,-3.336562287,0.00182472886402,2.08774339475,2.08080143125,-0.268498383653,2.32797371348,1.01159276099,-1.95370155475,3.60686272178,-1.27140781372,0.202831551299,0.80776424861,-2.66478333458,-1.38388097512,-0.59758124266,-1.81091990523,-3.71436469219,-1.75833317396,0.943928253285,0.403903416592,-0.265829290198,-0.191373524973,-4.53570097509,-5.0202872471,2.61051989652,-0.243200563262,-0.714447573295,-2.66574824166,-2.20892694195,2.91462083641,-0.798866212217,2.9668762753,3.77685277867,0.452656927585,2.83586971754,0.970128883924,2.75275275827,3.18175181418,5.36317000358,1.2665700404,4.89649998936,0.827135242342,0.911367703634,3.14914467864,1.22551814276,1.77755593274,-1.90453565321,-0.315167591231,1.56089708163,-2.3059533556,-3.1878458801,-3.55615576762,-0.272333328403,-8.13552612852,-4.65353462962,-1.97999162944,-5.43870311538,1.72107964305,-0.787122193097,-3.54161349144,-3.22010239392,1.07548246444
6,6.15793974836,-0.966049483996,-0.923421781762,1.99391963445,-2.06660133383,1.47461396551,2.53639826731,1.46489231117,-0.67450612912,2.47441751683,2.95816662163,-2.02991378878,3.4401199846,-1.10267858566,-0.541591026931,0.404295688725,-2.1563555025,0.800039449725,-1.28956976283,-1.97013006802,-4.08094985477,-1.79842954361,-1.08619592762,-0.770826863506,-0.847469236378,0.259243414034,-2.42012265064,-5.79176978657,2.95345413651,-0.108775751096,-0.793407199805,-1.72380552562,-2.17137368931,3.91455695315,0.106977093946,3.47978016575,3.18561793848,0.460340946537,2.64920348082,0.80858213481,3.15250913051,3.29120344932,9.14042304649,2.74149237384,6.91598422839,0.641782556126,1.29703287421,2.88751959158,3.42248906164,1.11204202852,0.49414436275,0.253217987764,2.12039356409,-2.47056041401,-4.86538643624,-3.61476684781,-0.601636741902,-8.97223069456,-6.60113774904,-2.75489681154,-4.409638809,-1.2919057394,-0.871666452418,-4.479974093,-2.73653470897,0.550765841088
7,3.73085138489,-0.600096647754,-0.802101910802,2.8694621279,-0.710224509136,1.13104923846,2.45835070118,3.94730025883,0.391530786226,1.39585621221,2.48577078909,-1.8712131665,3.47908636518,-1.19105893512,-0.629733170235,0.767648354899,-1.6879580921,-0.860397815263,-0.588500689898,-2.73685146034,-2.23856269056,-2.21078132942,0.249427513972,1.31220894675,2.94844840098,1.65404475191,-3.37252350278,-5.90265633416,2.40349007959,-0.286110597559,-1.91554853294,-2.51623824463,-2.22232182112,4.08436727689,0.647282948325,2.80594188791,3.03102297262,0.439499119659,2.72302965578,1.07716783102,3.71026341372,2.60472201481,8.22345992333,1.90633206431,4.71550141282,1.97611957202,0.88012854634,3.1207313864,3.53308247214,1.36465206783,-1.53138565713,-1.40926973941,2.90154749167,-1.96081859471,-4.2213391378,-2.92894325528,-0.832145858813,-7.69541831242,-4.98950710684,-2.1842415782,-3.84239530581,-1.64662192411,-0.62128576337,-2.9150748281,-2.51061757708,0.786459152302
8,2.42507417311,-0.74653329832,-1.11151131393,1.31610701472,-2.20761219114,1.2030435042,2.03562481965,2.87991977045,0.157522956524,2.73719863833,2.16275102786,-1.6768272304,3.26932300346,-1.27428777369,1.85058489219,0.596647615788,-1.61333579123,-0.888424512392,-0.843431689642,-2.1920908638,-1.68976132593,-1.23952273187,-0.840900135392,0.633653596798,-0.60054935898,0.598845111267,-0.962592838752,-5.63016799274,2.57338707256,-0.887197863305,-0.638119521022,-2.83751858289,-2.20890634704,4.77920971084,0.239656532136,3.18722020897,2.31658199883,-0.346020590016,3.71609982487,1.03330503447,2.48150229765,3.26155126923,8.29215185491,2.1488472916,5.00251949287,0.628732894069,1.69596041666,3.02310627196,1.76820401462,0.802800133908,-1.3310509747,-0.281640704771,0.993214570352,-1.72498719405,-4.49010887614,-2.73424730264,-1.11383902912,-6.81114198157,-5.75630528053,-2.29611898123,-3.78805934611,-1.96330247635,-0.836384997682,-1.71951851616,-1.93685722781,1.05702590021
9,4.01701092026,-0.0248833025442,-1.20827976635,1.75347248328,-2.67559027279,1.71749014169,1.04517620076,2.03924041571,-0.0961549387516,3.34193931791,2.60494068284,-2.3129859805,3.05310503265,-1.14029631179,-0.310656761999,0.80857928493,-1.96590315809,-0.694253853981,-0.132813101258,-1.14429655217,-3.49974019185,-1.41621100015,-0.0276167907537,1.13429548303,-0.619350480934,0.157814917449,-3.84119921908,-6.20067515114,3.0669710826,0.327582129165,-2.80218034144,-2.38486727664,-2.41467025087,3.92741642863,-0.690260338763,2.65154164429,2.44471390348,-0.828457530424,5.06614686178,1.68915521992,3.1892579265,3.40255755776,6.55580021581,1.85590857952,3.29621999738,-0.13903920291,2.26482330796,2.4218031,0.965797803726,1.535547492,-3.26382906522,-2.53389006423,1.50955535317,-2.26866909657,-4.07476579886,-3.47843046387,-0.0629962219082,-7.33929923724,-1.38783438665,-2.43623105971,-3.92346967794,-1.06130539,-1.12576695725,-1.82958716445,-1.37865424045,0.886585075803
