,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.698391391338,0.33378792582,1.33853489654,-0.548689148808,-0.228026102631,0.640088039462,1.45961961248,2.10677148157,0.970579344597,4.73110154715,0.51300556538,0.550358887182,1.85927346605,0.759009616832,-0.75815169512,1.50488994479,1.52156841744,0.176052922963,-0.858558298998,0.538352608199,-0.769926245683,-0.472111507087,-0.470571794046,1.47868496306,0.116176506132,0.227821193923,2.7208776181,1.79578834043,0.157710507353,0.452514411649,-0.490805333663,1.10653697192,0.570709226986
1,0.94672397773,0.654287340627,1.06753045006,-1.2086829262,-0.424964683614,1.03472274569,1.58895865642,2.697003719,2.18263784417,5.1751313856,0.549467117314,1.05458163183,1.60859607453,0.902677441731,-0.511027660572,0.656880479014,0.87939118495,0.630330122253,-0.573749160469,0.188663173529,-1.03756177522,-0.75947641495,-0.25543584361,0.759076521748,0.426970902246,0.484000342952,1.9871170894,2.05322380134,0.482802299131,0.994986580848,-0.328412061076,2.18539791115,1.11745866573
2,1.2924838317,1.15112278361,1.573257171,-0.903904026474,-0.186252512753,0.420702321387,1.91913324371,1.6424510274,2.11322748308,4.86339153686,0.450630240942,0.359200048145,1.67182098199,1.11155201131,-0.797707505895,0.763141682904,1.872943178,-0.738351079107,-0.487225300891,1.43555251832,-1.49843887102,-0.490990135755,-0.603657109705,1.30728581296,0.123824154634,0.423129059061,1.89469171882,2.33719471232,0.899984718203,0.948840250332,-0.876493642389,2.00211731713,0.647144287674
3,0.921722957573,1.34047503196,1.6109142107,-1.07545791684,-1.07086324363,0.325514065288,1.60844911224,2.36734443189,2.14675237368,5.93248628609,0.362304400648,0.656534918278,1.63499304993,0.788629708197,-0.546545976765,0.302611086664,1.33074793121,0.120998725599,-0.517028238719,0.592188764661,-0.418256650806,-0.851821701526,-0.242773006452,1.27528551284,0.00712244192248,0.690265407746,1.65476145104,2.07680723525,0.332701237238,0.237450064529,-0.68364522723,1.76650841108,0.567140639797
4,1.07088690439,0.92548053832,1.05898006411,-0.667685822039,-0.463491507702,0.637603351796,1.11796161777,1.49730805562,1.0447320358,5.60183789661,0.497276936424,0.562058593276,1.61865952721,0.890637863753,-1.1057700911,0.239405544066,1.11515502086,-0.333172777592,-0.472025819146,0.0820771219566,-1.37273007572,-0.286574527028,0.102386238911,1.0991071309,-0.327935445506,0.410600286725,0.793124499555,1.84590480535,0.21199335502,0.315191775432,-0.540427618004,1.33360379658,0.522466899567
5,0.883094039946,1.07864590331,1.09392503998,-0.808801370719,-0.572883598909,0.313877500826,1.4372378265,2.26332670555,1.36847191706,4.64432459184,0.497032742448,0.509122518239,1.80159054847,0.807378400507,-1.28895299648,1.36503723714,1.07221897819,-1.07610963717,-0.56091442594,-0.464036715937,-1.14841561365,-0.950216027583,-0.475905114767,0.831910785791,0.340389324484,0.0907219509463,1.76434478734,2.21299962584,0.158948804065,0.206496441332,-0.792426485999,2.06944863959,0.531195757074
6,0.609916834159,1.11249314924,1.31790274342,-0.595681324376,-0.251692862867,0.23483351,1.51804418322,2.26391824219,1.6310608374,4.40680006705,0.240549726481,0.678550190313,2.21506907416,1.18760449963,-1.21037021378,1.11692288473,1.83989319945,-0.108822191935,-0.386483346918,0.784328557809,-1.65462126924,-1.14294073922,-0.194025501326,1.18880481276,0.386513746924,-0.0349879487343,1.96307271063,1.56539777395,0.742914008788,0.503546029792,-0.429731142042,2.38534734035,0.686259146109
7,0.680472639337,0.825932931593,1.01494283514,-0.642567084779,-0.322584571983,0.718493483903,1.0902449817,1.35983513395,1.24403887639,4.33712271732,0.895354294821,0.866860147798,1.43634142108,0.864179842443,-0.887041050237,0.828821583428,1.05940107781,-0.245017423802,-0.457027886984,0.600025402553,-1.30519677194,-0.939914579442,-0.113781538804,1.1877860736,0.43696476406,-0.271415363337,1.10381046978,2.1797000799,0.517375662302,0.235366754832,-0.726663927062,1.20873063025,0.503344570156
8,1.27288628592,0.423603073777,1.22365398801,-0.627770843733,-0.455678016479,0.512324914695,0.709176921323,2.31257824114,1.67822460319,4.1711613341,0.359124598467,0.473031997529,1.69147682982,1.14663949131,-0.847271229629,0.546256669957,1.46759839091,-0.877277352519,-0.406285907953,0.913025824809,-1.06790863838,-0.942297004471,-0.283820876305,0.81418454176,0.0552879778717,0.207887892554,1.33102930362,1.72045372282,0.483843286243,-0.109162503946,-1.00789906964,1.49392479215,0.817503964081
9,0.810747197648,0.488169411933,1.00043758256,-0.421305880219,-0.0804904366767,0.232446294041,1.57208982986,2.04513886554,1.11584271462,4.85536723666,0.411206999409,0.640838486443,1.46516431614,1.37764595015,-0.786610567887,1.03112661249,0.796028931108,-0.268382086566,-0.413758352771,1.26211757602,-1.5367301637,-0.972488888115,-0.254522839992,0.684895192152,-0.138790691174,0.0088982373276,2.14074527059,1.77475749875,-0.00391685243866,0.740107420531,-0.697774212041,2.20836505377,0.97488528849
