,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
15,0.381537601794,0.36137492997,-0.100192993541,-0.186270719894,0.0467060492435,-0.0801191146122,0.444436179651,0.486907511254,0.540461963293,0.748150345156,0.282028938599,0.314094002591,0.504945554155,0.50401885025,-0.424501435926,0.168670162135,0.136563970433,0.413496434595,-0.239575650926,-0.728293896391,-0.454201202846,-0.25490977792,-0.421690916167,-0.42597566733,-0.195289906866,-0.00962792991334,-0.302336063427,-0.00494551075677,0.281847875711,0.332314686597,-0.234670510541,0.477146645969,0.477902993438
16,0.320507918212,0.359828918093,-0.0862356510257,-0.180753210367,0.0425412696021,-0.0875945850653,0.40489247588,0.383968055893,0.540856630128,0.727750314289,0.291753528072,0.358015976067,0.511791304977,0.519640422555,-0.418968646776,0.163651937507,0.130489565087,0.359223521778,-0.23548522259,-0.73829389983,-0.448885504389,-0.272771594528,-0.361898407334,-0.371819399055,-0.174611911783,-0.0434473678712,-0.250404796554,-0.03868346682,0.316499512175,0.275166799677,-0.278506817221,0.506761925779,0.633195725424
17,0.306367603621,0.388043005223,-0.0866980578761,-0.200516915972,0.0297193821837,-0.0801149319848,0.419978902149,0.446239201564,0.57059539792,0.732006525529,0.246994205811,0.300158374706,0.488062252823,0.57669469006,-0.419148982825,0.162840178697,0.131407823783,0.407454402289,-0.228961874544,-0.650085271731,-0.418678810196,-0.300046104676,-0.333288322987,-0.362873889816,-0.185567825138,-0.0232789145944,-0.264129841308,0.0286086514114,0.310135807071,0.293852690652,-0.304751921054,0.502133851164,0.645879246084
18,0.382827119812,0.339452768832,-0.035936825524,-0.182300660645,0.0575565111107,-0.0875945850653,0.409633569955,0.383968055893,0.671605876553,0.731927196797,0.298674903036,0.338697367337,0.467393392042,0.510061963916,-0.403311875584,0.186716159365,0.142969753995,0.413866709754,-0.223813326826,-0.804598300871,-0.467244822296,-0.275355369908,-0.361898407334,-0.400842587206,-0.174611911783,-0.0190821604674,-0.239813870853,-0.0141335608717,0.327989274142,0.243204264658,-0.261704063469,0.475666189869,0.663730946515
19,0.359157632727,0.350089334205,-0.0665221042836,-0.18352912866,0.0371184741471,-0.0844641707178,0.500131730188,0.439903085367,0.683642852833,0.74263949815,0.275442151729,0.33716176267,0.503294949945,0.547878905286,-0.423847727515,0.165247858589,0.138813713455,0.402998611562,-0.240105906164,-0.640612674076,-0.445926696533,-0.280330726933,-0.336339371982,-0.409819891393,-0.191593478045,-0.0162827099843,-0.281062288323,-0.0145213798677,0.305521229523,0.301953690509,-0.276114289836,0.479195729233,0.590679304717
20,0.470735927486,0.397930191406,0.069569405363,-0.240811398344,0.0185827548965,-0.121914026087,0.57860528147,0.532081476052,0.998319555845,1.22184673531,0.516055349879,0.614032061601,0.636269304789,0.671732857836,-0.495070180415,0.242113618903,0.110461659553,0.391392933201,-0.309180473044,-1.58868860426,-0.49409516287,-0.157086895579,-0.567555394182,-0.344573870537,-0.308752916065,0.130193448143,-0.239151124737,0.150593838638,0.484510076909,0.276587234144,-0.507242835169,0.55732246851,1.28250690707
21,0.481098803673,0.475752302973,0.0306186323372,-0.243229282015,0.0307633688201,-0.0959724709533,0.670979633679,0.518863449173,1.0938420433,1.24938393188,0.539354833183,0.480454457698,0.585769636697,0.620919391778,-0.392677204672,0.23954519675,0.12341759041,0.342963265548,-0.372765596075,-1.25246704162,-0.509564164951,-0.157350979953,-0.594159917672,-0.420930464183,-0.304341773962,0.147790801939,-0.255457731234,0.149929578674,0.307706365999,0.304641672068,-0.516063648724,0.413603479132,1.28473256493
22,0.485860097523,0.47290808156,0.0463742865292,-0.230915970153,0.0204905831176,-0.167862700841,0.656295953878,0.530981020938,1.05793487326,1.30244975709,0.524006090098,0.530378442671,0.641210087962,0.606292564576,-0.44154456768,0.268641504627,0.126885270825,0.38160344081,-0.344303403415,-1.19692406732,-0.472644375147,-0.1489472398,-0.603891611456,-0.392479944096,-0.383784612197,0.165835340802,-0.244759401409,0.202793337441,0.388416324529,0.332660206135,-0.51368830125,0.437476980389,1.07738684864
23,0.439588480619,0.480696004552,0.0542778932457,-0.312972498282,-0.00929827889157,-0.161119572117,0.575801997278,0.567580169106,0.981399491675,1.426717227,0.544770373669,0.531438147459,0.528774712097,0.611147942903,-0.454475678105,0.233486409448,0.104786985867,0.374420950848,-0.361087997136,-1.12911380721,-0.453112449318,-0.17482219776,-0.536918598239,-0.440839378424,-0.282528483273,0.193368659765,-0.258375347861,0.197062907735,0.408280662659,0.271007799528,-0.420224837252,0.444456100843,1.30726521394
24,0.492480717136,0.471740267282,0.0124787285902,-0.317112930773,0.0129680910831,-0.0998962140807,0.610437420451,0.4784525721,0.814684742928,1.24682934583,0.55707115724,0.469774455308,0.770626795308,0.660504305532,-0.512055927884,0.243047033002,0.0888808902028,0.378738684164,-0.361857231265,-1.18589141695,-0.429399480246,-0.167934755759,-0.434423937019,-0.358989165459,-0.290441506321,0.10691261405,-0.242553898885,0.176173900551,0.370267458615,0.304466461892,-0.495237241409,0.577910562013,1.22014308177
25,0.497075141325,0.486045152116,0.0119450877916,-0.252869115582,0.0218980661473,-0.142798633334,0.73874982051,0.613427316838,0.753367702901,1.14926460955,0.542240841561,0.459493805401,0.651288578563,0.548907304651,-0.420751096277,0.222528235216,0.109844341852,0.334917174777,-0.378571176064,-1.29413212802,-0.485224652765,-0.165370568125,-0.564754271074,-0.42826482394,-0.358333239229,0.140032749668,-0.27002693112,0.194553909625,0.311865764026,0.307999377942,-0.413067125967,0.463099521585,0.967527485556
26,0.494919828166,0.50755202115,0.0197612140736,-0.233122960356,0.0175397444276,-0.147000386506,0.582483566655,0.500120816088,0.786232765822,1.17589028557,0.560092937758,0.49317191022,0.613543789808,0.677255781521,-0.396420433701,0.229175296679,0.107506885455,0.353416012429,-0.396142300121,-1.26947003352,-0.51114843441,-0.171573388029,-0.486902633049,-0.342887233582,-0.315115365374,0.0640795834955,-0.247651927661,0.137890666644,0.352697095676,0.266663964235,-0.506467406671,0.522431833713,1.07178511912
27,0.419467614559,0.568335467121,0.00186232528353,-0.255538284953,-0.0163449378589,-0.138690875257,0.594610681675,0.555190675157,0.808796305707,1.16205138169,0.538386627152,0.479582447553,0.568279804788,0.662134880203,-0.502035504059,0.227525529211,0.112730298191,0.33247817785,-0.335692398144,-1.1670238258,-0.431449999656,-0.213960505543,-0.525798097849,-0.350587785131,-0.330405281608,0.0846909561276,-0.25658900374,0.194050482388,0.444057674841,0.27806299147,-0.544126979443,0.511789074592,1.18036992362
28,0.502564236992,0.459489352042,0.0865993234524,-0.243229282015,0.0365730737022,-0.147000386506,0.633953757434,0.500120816088,1.06574634893,1.21224919802,0.583157620949,0.469163314847,0.626974558861,0.610737783899,-0.427307723634,0.27791610947,0.10338602736,0.335551788492,-0.354444995374,-1.4176345882,-0.509564164951,-0.166199248063,-0.486902633049,-0.397834683469,-0.315115365374,0.145540653838,-0.239675897184,0.180122749345,0.356424812277,0.226601686809,-0.539623046606,0.531571609842,1.26065528582
29,0.487311268139,0.510675116741,0.0246199260884,-0.234639273206,0.0021453436747,-0.140741950477,0.739881197804,0.544790141565,1.11704868182,1.15775543032,0.540414058878,0.485172954704,0.618865879978,0.682134100418,-0.486555753322,0.225842421841,0.106202230073,0.326370841308,-0.369358423715,-1.19272063428,-0.472198818595,-0.197162499435,-0.548804860052,-0.423675478937,-0.35548266188,0.173625282984,-0.258003474964,0.166458905206,0.338405476762,0.276621103877,-0.499119439753,0.515585441111,0.975367834572
30,0.171559935741,0.143996601096,0.0136923176502,0.0017392958306,0.0689345726828,-0.0243431496677,0.163138078902,0.175857020352,0.173194777325,0.357641686826,0.130084281473,0.229158220978,0.298684344937,0.196631969761,-0.0938447428777,0.130596611204,0.150012481525,0.225667501257,-0.145571423384,-0.40274983664,-0.139006744377,-0.071155352484,-0.0522270316186,-0.0715811966086,-0.065761177191,-0.0621624496859,-0.0334315720632,0.23073697037,0.135379864534,-0.00468151640927,-0.139941071736,0.105321642325,0.413265229874
31,0.187086849738,0.173274288647,-0.00684734674763,0.00598980949971,0.0746958568701,-0.0180040065931,0.186920618195,0.177985008889,0.206044877157,0.394314453553,0.141455891355,0.203733253222,0.263789361862,0.196126859267,-0.0781384062807,0.135632392166,0.16935983799,0.203706037777,-0.158766877867,-0.346749030013,-0.142358239914,-0.0664881291071,-0.0878726399377,-0.100069708496,-0.0623767108708,-0.0836784126294,-0.0635651049688,0.219094697988,0.0612175071938,0.0192071418924,-0.123888059172,0.0849227653008,0.412523829351
32,0.173298478019,0.175058932124,0.0217993963044,0.0177188954825,0.0749228224286,-0.0574225938238,0.185114166527,0.162385611136,0.21169440312,0.420788530634,0.125415876721,0.223456464667,0.260372698607,0.16214877076,-0.110118214224,0.125258755976,0.159249710332,0.228610931341,-0.153861629136,-0.265061929883,-0.13195592097,-0.0738066395624,-0.0528616465543,-0.0858010856278,-0.0704719730196,-0.0541410666006,-0.0456034582575,0.208262739728,0.095777006173,-0.00674724801648,-0.087375262032,0.113532031162,0.383888858323
33,0.120356306142,0.173811790891,0.02559937724,-0.0163101007155,0.0383693897507,-0.0430966741671,0.164918668715,0.178714236275,0.185310676441,0.438936201467,0.135818533046,0.221472157468,0.265235256856,0.168030541874,-0.0993081803419,0.12526922348,0.148176429878,0.233890309594,-0.15396889289,-0.289068872489,-0.132655019642,-0.0675343453107,-0.0426594296712,-0.100489466469,-0.0564369900544,-0.0346224845493,-0.0650848706604,0.212403275965,0.137355890707,-0.00912974869653,-0.102708001488,0.103229073753,0.434865775142
34,0.178121431856,0.164507788434,-0.00827122819957,-0.00357187853876,0.0604805026868,-0.0268487970804,0.202573550529,0.161279231691,0.143057454177,0.384693893841,0.15687749135,0.159882828179,0.317480723586,0.219108243191,-0.118286369046,0.126357585444,0.144903704111,0.240306286267,-0.154568052072,-0.256036102393,-0.12759843199,-0.0745078650111,0.0121734369238,-0.0570894079503,-0.0583879759227,-0.0871695512002,-0.0608231795152,0.22101611326,0.12343332604,0.00178514405541,-0.0822935731892,0.154814823494,0.400184063287
35,0.203648568457,0.190324363235,-0.0266592830498,0.0112747786113,0.0645849182488,-0.0505565953261,0.200505438931,0.206292807742,0.133725106143,0.342463599072,0.134293084536,0.188728727987,0.278508434666,0.175435869292,-0.109812228607,0.130015262102,0.155035823811,0.20115172231,-0.162699715042,-0.36932673683,-0.133055426079,-0.0770786401364,-0.0777696430515,-0.100556172014,-0.0709503441203,-0.056615874989,-0.0773279102147,0.24267543924,0.0720466457469,0.00324023152794,-0.106968331187,0.134866637405,0.260693216983
36,0.158784515055,0.172697587066,-0.00891143153893,0.0134974270858,0.0651627196504,-0.0600011450038,0.163775690456,0.14536002547,0.130911226564,0.343959220636,0.137234510195,0.212123878189,0.286179189063,0.188449636263,-0.111060889337,0.127001841542,0.147577282722,0.152212485305,-0.162406315716,-0.365508426599,-0.146674694315,-0.0784194350736,-0.0162712337805,-0.062704501596,-0.0689423331239,-0.11205483533,-0.0639695622597,0.199528808467,0.0983696468087,0.000846342163474,-0.138267321142,0.151570609588,0.383468545884
37,0.152014073493,0.202707655272,-0.00967167759472,-0.0125391547004,0.046497016891,-0.043595853518,0.189472622226,0.183377844559,0.172895339946,0.334807609359,0.109737067508,0.174037799492,0.282755318232,0.192711285079,-0.110346139385,0.133533707227,0.149796215488,0.19009875449,-0.15401768462,-0.258842165174,-0.143620247676,-0.0998841716115,0.0318331174001,-0.0615932850058,-0.0691961118513,-0.0870834556168,-0.0685350454465,0.251415324825,0.100242519901,0.00982149792245,-0.163221926207,0.155124587207,0.40447968158
38,0.206124587071,0.155033557644,0.0292561548189,0.00598980949971,0.0763172902043,-0.0600011450038,0.172405790002,0.14536002547,0.187626848064,0.351065138703,0.153724728819,0.195098827154,0.252521937984,0.174098189753,-0.0959375198627,0.139620887358,0.153333876705,0.200761248463,-0.147426207953,-0.382819171646,-0.142358239914,-0.080296299193,-0.0162712337805,-0.0896178907714,-0.0689423331239,-0.0934866013677,-0.052196447468,0.24344800566,0.10664978246,-0.0399973024862,-0.121049345164,0.120898958524,0.416961989504
39,0.172537952229,0.191882781238,-0.000761384203404,-0.00030587051372,0.0620472361281,-0.0509386996476,0.226046942142,0.178918475116,0.217812065637,0.334580431058,0.130770516705,0.208184355306,0.280569133694,0.198366846263,-0.109858179026,0.121619335671,0.156790875908,0.198074141323,-0.162164182475,-0.265033459464,-0.128687811548,-0.080734168577,0.0167828799758,-0.0940140253959,-0.072650770369,-0.0725358521365,-0.0601830230258,0.233460999618,0.081914741895,0.0139119927922,-0.149804873534,0.12981850178,0.33444787395
40,0.174437633783,0.100888108295,0.0142320404243,-0.0348739473614,0.0454604430924,0.0283323257778,0.12205622536,0.14608739079,0.198270808491,0.388528576068,0.162209885328,0.214305425461,0.270532013027,0.187298873141,-0.0946023775213,0.098438417922,0.0200828273205,0.165797810178,-0.173010368023,-0.332444364219,-0.187884109567,-0.111961478733,-0.110156225347,-0.0198111619593,-0.116744582867,-0.0959993846361,-0.0319053352195,0.270858312967,0.0740936462664,-0.0805827428761,-0.200379446384,0.0855844466677,0.35300411841
41,0.188341458916,0.127554424779,-0.00485480456808,-0.0307176115747,0.0536210219151,0.0326783064681,0.142124521093,0.1473413327,0.229821922137,0.425959622876,0.170906078856,0.193905368781,0.246594142402,0.188191944628,-0.067518905391,0.0978069802298,0.0398450996724,0.146679505869,-0.181423817177,-0.277360097428,-0.190937138543,-0.111013262767,-0.14875279499,-0.0509879085051,-0.110909198399,-0.122100622691,-0.0631228044967,0.266133844631,0.00200516332131,-0.0595558854604,-0.188515927599,0.0691066483378,0.350334059263
42,0.175718853893,0.123044322538,0.0112256159595,-0.0170492580772,0.0348581245955,-0.00836562542556,0.134683366018,0.132391864128,0.239831660952,0.461793922316,0.158022950793,0.2106679299,0.234376765334,0.158211538574,-0.100709599415,0.0980957184919,0.0344553964561,0.174865957294,-0.173010809868,-0.181315776946,-0.17424091308,-0.11731233323,-0.106158451567,-0.0282032458029,-0.121811797134,-0.0863774867466,-0.044639804118,0.244563092951,0.0415833762923,-0.087883312343,-0.1382260477,0.104466960907,0.327255126778
43,0.120298219876,0.122870027766,0.0313248543756,-0.0625215869931,0.00305840860043,0.00678110449123,0.119981689416,0.148934372725,0.210626789682,0.481786862779,0.168192001168,0.209951293492,0.242366165788,0.158692400791,-0.0950016137758,0.0932598005033,0.0316734107543,0.178438651778,-0.176426490313,-0.222111649626,-0.179507880978,-0.114113256034,-0.0962294374404,-0.0429037128294,-0.103657396472,-0.0719713008389,-0.0587000550213,0.247791237543,0.0822726420952,-0.0922894868345,-0.161772991146,0.0905904263016,0.362807438156
44,0.18155369284,0.116376818597,-0.0138915443814,-0.0453496632016,0.0295265571453,0.0230824820056,0.155483612503,0.132577934357,0.166348112764,0.416830198145,0.187040724568,0.144845927122,0.287207534653,0.208589319365,-0.117949532859,0.0958815715351,0.0295917417209,0.188669660429,-0.175908991767,-0.165987163732,-0.172795663081,-0.122521439962,-0.0359740821392,-0.00240771791126,-0.10646172744,-0.130475793237,-0.0615198412584,0.261342985332,0.0673190720867,-0.0864441931671,-0.121610307771,0.141625300578,0.336255095728
45,0.209705229294,0.134362223714,-0.0272103346051,-0.0308153038699,0.024820651806,-0.000691597258156,0.154373437142,0.177026101209,0.152943801773,0.365289725816,0.165236571095,0.178446299892,0.262081542068,0.164102454301,-0.107895937572,0.0877474658602,0.0375121986508,0.15051838297,-0.178962299027,-0.306034628632,-0.172706831703,-0.122431324892,-0.1308806093,-0.0463351922997,-0.122312211676,-0.104085002499,-0.0710626623434,0.287696112009,0.0128526596268,-0.0732743296906,-0.161459933315,0.116583613141,0.204836789347
46,0.160566532764,0.119916350127,-0.0113001134725,-0.0227385494692,0.0329681952239,-0.0130901066176,0.118153932997,0.113929236945,0.160190553395,0.370366071783,0.170613513513,0.199544903997,0.264771837001,0.178966930844,-0.10275118953,0.0858114081243,0.0271800886061,0.0918619140635,-0.18694209556,-0.290350296454,-0.201540913382,-0.126038732103,-0.0693145049483,-0.0104545279199,-0.115516056134,-0.152950775209,-0.0600141477454,0.234290967715,0.0370678315073,-0.0669784622118,-0.207980748141,0.141537461877,0.32995040536
47,0.155116775323,0.141976209183,-0.0111214515439,-0.0484521190794,0.00829526139883,0.000748830231093,0.143149039203,0.152159367945,0.197927303586,0.361061492026,0.139943614167,0.160255122617,0.268206384497,0.18326438374,-0.105218628522,0.0891350825335,0.0465333122724,0.12539322097,-0.163993663476,-0.179694262808,-0.187849933815,-0.151396889442,-0.0128007812928,-0.00544216504276,-0.117992378917,-0.125735803839,-0.0655327330353,0.298870387858,0.0344641864997,-0.056293397026,-0.239187570391,0.143994568794,0.336013166518
48,0.209805352169,0.101716741645,0.0318398785131,-0.0307176115747,0.041930292776,-0.0130901066176,0.121882149271,0.113929236945,0.208351966643,0.382730947791,0.187350004376,0.186312980253,0.232291900865,0.166918253265,-0.0851462302788,0.0995128847933,0.0475405736254,0.146488220182,-0.170755887727,-0.324472344499,-0.190937138543,-0.123711046302,-0.0693145049483,-0.0316365239833,-0.115516056134,-0.129832062421,-0.0550738427358,0.288744997215,0.050651765792,-0.11300452206,-0.182131297928,0.0987100448271,0.348822155008
49,0.175056654209,0.1531033948,-0.00231260180176,-0.0337695167003,0.0332881016641,-0.00471936225684,0.174189408894,0.14857439713,0.24390689311,0.359295370719,0.160962317007,0.194214884317,0.264532400904,0.1884184276,-0.108067615931,0.0846997233429,0.0446152106009,0.140371440616,-0.185701282675,-0.190707200847,-0.173787105176,-0.130109414037,-0.0310674251265,-0.0416969215779,-0.129139214967,-0.112821192221,-0.0546109356999,0.279570355082,0.0161819934405,-0.0590682471357,-0.220593969159,0.117597762015,0.274180594961
50,0.189534361743,0.161671441335,-0.0181176947319,-0.0986434534129,0.0154658968819,-0.0163582860276,0.247307923152,0.204861698178,0.273380327892,0.457309805942,0.227308775638,0.242545335873,0.290608653881,0.280892144636,-0.152212616458,0.175677086124,0.0785628465977,0.161711614719,-0.151454930428,-0.405481911978,-0.27834663219,-0.0956634148471,-0.14274613939,-0.108719325132,-0.148023067918,-0.019219308887,-0.017895380897,0.208433337131,0.110731594987,0.0252435029001,-0.191316024803,0.0689646754391,0.423250572031
51,0.201682433708,0.193025942091,-0.0356574401284,-0.0943269589755,0.0213071083008,-0.0106054573908,0.270843956281,0.206391073083,0.335105494482,0.541532643527,0.248197853255,0.218254759622,0.251261033157,0.275523735395,-0.112824627707,0.183177632229,0.097020493665,0.139122287165,-0.166036120256,-0.362201636491,-0.282792217691,-0.100447368384,-0.174074841636,-0.135853683044,-0.142545880247,-0.0433380116989,-0.0564322983835,0.194189986258,0.0397849437652,0.0357070024515,-0.180002984525,0.0532144045124,0.42113295932
52,0.194899839901,0.194064432568,-0.0111361430178,-0.0692192274623,0.0186538774817,-0.0453316479586,0.258464807242,0.192535856672,0.33162609264,0.561233099128,0.232322241053,0.234696235112,0.245494509463,0.23982819411,-0.174092560947,0.163336296011,0.0974457877269,0.162669453502,-0.15679440488,-0.26207102891,-0.253372827858,-0.102626214808,-0.149843215673,-0.1157289044,-0.17121685877,-0.0134485449122,-0.0449575586106,0.17801752509,0.0758555339857,0.0257361026035,-0.138402925408,0.0960391086131,0.390492265291
53,0.136430472893,0.193575413188,-0.00476320448465,-0.126023139325,-0.022899482639,-0.0352491820157,0.236457835302,0.207398427882,0.310791217898,0.602747190121,0.239771048854,0.234478068962,0.248483964081,0.246560893334,-0.142362420511,0.167391371367,0.0894420601235,0.166174313383,-0.161715004877,-0.284173156993,-0.242803585521,-0.101842140049,-0.127951447638,-0.131650542561,-0.134890252196,0.00827520820102,-0.0648113085502,0.181867428879,0.112096200012,0.022048450055,-0.151225147759,0.0851332670155,0.436109541579
