,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,-0.206545247416,-0.0872618352066,-0.0075416919299,-0.0110022283978,-0.0476105972108,0.0153173888869,-0.0606820603721,-0.221511255591,-0.0460009800916,-0.264009966344,-0.164774550209,-0.288288305612,-0.328039854612,-0.172758948788,0.194798028797,-0.177324967345,-0.106983542036,-0.359171673704,0.0930145502213,0.570816382252,0.260193993617,0.0753440710732,0.190159153609,0.0823989206437,0.0706078679958,0.071787116263,0.00037876834246,-0.203015254557,-0.253396232426,-0.0990134754319,0.167159354645,-0.268684866212,-0.4441059575
11,-0.241940627434,-0.13455671735,0.0064755108107,-0.00087716590822,-0.0592018333487,0.00157204103441,-0.102043608242,-0.218286186357,-0.203997528213,-0.420541710229,-0.217602530452,-0.189602222341,-0.224768649349,-0.165491226876,0.0948942136927,-0.174101001118,-0.127654079217,-0.329931574624,0.114782011122,0.343315751813,0.278058212679,0.0747956266234,0.263828046055,0.149054430193,0.0666411180597,0.0834341537461,0.0881099227422,-0.200252738378,-0.0846202825155,-0.146042068114,0.161277683954,-0.252153316157,-0.435518905516
12,-0.192245088309,-0.161449469289,-0.00862133895527,-0.0336644473198,-0.0610931729428,0.0486893933013,-0.0972984750658,-0.21581488515,-0.201730767352,-0.421040302543,-0.164199634231,-0.258705839306,-0.240025583885,-0.138230928651,0.229033939509,-0.172280692796,-0.12047293911,-0.35386525121,0.11595930592,0.278376359988,0.230755700011,0.0835886626545,0.267644872001,0.128863339023,0.108064698258,0.0559172521657,0.0778992681315,-0.182261374214,-0.128250991002,-0.134672208988,0.120496649414,-0.198544311246,-0.372254219395
13,-0.0772541836696,-0.167819141415,-0.0241670438574,0.0365644675777,-0.0240497267523,0.0334218237608,-0.0718072819145,-0.280499422188,-0.180806566391,-0.506937174325,-0.179043271185,-0.274652457274,-0.20472464242,-0.0564753621111,0.142894495031,-0.169273912422,-0.105819695898,-0.361828098488,0.122347947798,0.158122892697,0.14278755622,0.119722782995,0.155235023932,0.166237642693,0.0592803547156,0.03210812651,0.10773020547,-0.16863565602,-0.242924125817,-0.0712624312876,0.124161049322,-0.198464846328,-0.464591386292
14,-0.210661091297,-0.144268331873,0.0174468503777,0.0253653696256,-0.0431839071784,-0.00333648528601,-0.0963576628838,-0.188964654345,-0.0365559237447,-0.372680880263,-0.221429812453,-0.138185787357,-0.370034843223,-0.277184753722,0.286290906762,-0.167369838329,-0.103842352274,-0.345990534103,0.116130083759,0.230672630559,0.180629985775,0.094314868985,0.0282941912817,0.0546442064667,0.0559546567251,0.0849758006609,0.0635049134099,-0.179554381721,-0.198488555846,-0.136437683063,0.101247190935,-0.381158761133,-0.401749277576
15,-0.240048417497,-0.171536975114,0.0349581977477,-0.0291791796856,-0.0527057874724,0.0328528420285,-0.112022242613,-0.334856109218,-0.0487497329128,-0.360523757474,-0.199769274889,-0.181947543429,-0.234381574972,-0.115288641217,0.22308220672,-0.163393229751,-0.11412906397,-0.294066291681,0.152803222931,0.366792502224,0.253126246594,0.091815810624,0.168510246168,0.161152038138,0.102740409168,0.0578655318771,0.139149496657,-0.202967127327,-0.0968946064378,-0.107499981816,0.129401894898,-0.295218876051,-0.156076717646
16,-0.164069853803,-0.190614062101,0.0211569167189,-0.0352655537932,-0.048333583516,0.0376202426672,-0.0495559397993,-0.186791216016,-0.0362903589566,-0.317200261021,-0.212657409984,-0.248862017124,-0.253972252103,-0.145081424319,0.200705316027,-0.156291511376,-0.107988975876,-0.224628636747,0.141139254592,0.401045322094,0.237350371015,0.119753893857,0.09898501648,0.063356721367,0.0721773456685,0.113858148583,0.0573176854109,-0.167634494334,-0.183685799419,-0.0199761615393,0.204501499705,-0.347317306595,-0.373060852375
17,-0.132770246541,-0.226937538521,0.0218903494788,-0.0290130666422,-0.0288650343774,0.0327517176161,-0.0761190999305,-0.258484758197,-0.0846738581848,-0.340278468667,-0.133707368564,-0.164617521008,-0.205449318603,-0.222528796212,0.268564047762,-0.157482240878,-0.110472727977,-0.275392639473,0.129404527527,0.233347949331,0.187998214447,0.164875373129,0.0327059061589,0.0687089630636,0.0861668883686,0.0920457245,0.0786226494139,-0.242678612607,-0.235795148941,-0.0467078211957,0.217815582726,-0.323078769441,-0.40288417772
18,-0.242546077736,-0.156699149161,-0.0290952856445,-0.00087716590822,-0.0631866054189,0.0376202426672,-0.0864449645337,-0.186791216016,-0.221932372268,-0.2827264234,-0.207668226846,-0.212342593772,-0.172669258636,-0.148617297801,0.158262122399,-0.184722900865,-0.121687410254,-0.29562997636,0.120375770864,0.487553440846,0.278058212679,0.122249961123,0.09898501648,0.131483706916,0.0721773456685,0.0844474810849,0.0313987170241,-0.192852583402,-0.159017098845,0.00273168129056,0.172736069818,-0.244455931525,-0.436577774522
19,-0.201253747375,-0.12576331012,0.00596124901019,0.00204237002216,-0.0470160849517,0.0398656153778,-0.17691917804,-0.280218581231,-0.231612501167,-0.351420253388,-0.200273790431,-0.204031282572,-0.24436842547,-0.184604458241,0.242808110309,-0.162238575802,-0.116673149241,-0.301058400939,0.139443057851,0.189555384859,0.257619375977,0.115150138576,0.0147153288381,0.142955738913,0.0918722183741,0.0636480032273,0.0966557428433,-0.192346347188,-0.166933304998,-0.0547451869249,0.207194304789,-0.233841827024,-0.281593731482
20,-0.419353379436,-0.183906319324,-0.0558362060796,0.120059669485,0.018856433875,0.0131054611653,-0.380873174095,-0.485636124362,-0.405008815159,-0.682498748531,-0.438645243449,-0.387404839725,-0.471272705806,-0.453193611595,0.241145509498,-0.234708746949,-0.0678702486234,-0.31567782817,0.264062954752,0.960201568316,0.421754954952,0.132099463527,0.452231363295,0.196691698654,0.228853631498,-0.0246300983388,0.0461739181483,-0.268720039326,-0.309037381529,-0.0981456701979,0.388880013054,-0.419714249609,-0.706533243074
21,-0.412327666394,-0.25483578941,-0.0551593959654,0.127137748071,0.0095923451444,0.00833897467522,-0.47225331833,-0.471629308082,-0.625100930574,-0.895451630934,-0.461830896032,-0.373906616016,-0.394801820486,-0.417437019406,0.206399648164,-0.231530617895,-0.0874930622001,-0.317415758524,0.314371088622,0.835512902507,0.418888700045,0.133484421804,0.481354743879,0.280605057469,0.223898373335,-0.0491942478911,0.130492762509,-0.255826629284,-0.252510993529,-0.110542547375,0.368410507074,-0.396829225002,-0.691751436933
22,-0.404717348061,-0.287339463604,-0.0639069878725,0.0982220717577,0.0134714083178,0.0697317823871,-0.444072581249,-0.483769935769,-0.607538525257,-0.944716044219,-0.448249988409,-0.385836855129,-0.410961994942,-0.356622269327,0.272875028547,-0.198894478447,-0.0741990423039,-0.31545013748,0.315178559023,0.602895175749,0.404043685902,0.130427926225,0.443827897699,0.244489690416,0.271700809345,-0.0640182305394,0.113143045718,-0.243658966448,-0.287323223832,-0.146514510258,0.290439528965,-0.404895284453,-0.664459748181
23,-0.192709067943,-0.27785944985,-0.0796886936578,0.168791554938,0.0449977153062,0.0534268818318,-0.370454944958,-0.503250249714,-0.571401984949,-0.992570210608,-0.458369586424,-0.372917115239,-0.333624299921,-0.20274032167,0.232804309866,-0.221594067152,-0.0580733337554,-0.309808277258,0.30955617935,0.360354326268,0.259437828595,0.129647952153,0.431723241835,0.288088983252,0.179907308251,-0.105470860783,0.140123849169,-0.239177688673,-0.297158094536,-0.0947052376903,0.283352345677,-0.404202881621,-0.786648421616
24,-0.402646920288,-0.27015702824,-0.0262447673343,0.151307943161,0.0250880172819,-0.0247168554426,-0.401857800432,-0.385513734394,-0.405651812868,-0.887108336231,-0.450506745451,-0.250896486467,-0.488152910578,-0.434033219005,0.248213427679,-0.216498560557,-0.0681538552143,-0.331519180545,0.317083613645,0.497236759261,0.319543782449,0.14197024089,0.270639814488,0.187120439275,0.180261935644,-0.0528399813023,0.117007463577,-0.231620985245,-0.279398573626,-0.118626378436,0.232447135249,-0.432541322798,-0.699479273753
25,-0.423535624776,-0.269909540733,-0.00987875763928,0.124569145311,0.0180405793209,0.0349033451527,-0.488790014494,-0.512044540244,-0.351697226421,-0.807488829311,-0.46707181216,-0.383124913777,-0.420764289702,-0.300786394906,0.249984499242,-0.204799026855,-0.0721054257322,-0.312493362728,0.307435611954,0.820172107858,0.401842532303,0.135661704033,0.422625429096,0.331415267257,0.255793196179,-0.081186308614,0.150056977508,-0.261589699068,-0.271527327637,-0.118146156611,0.26783539547,-0.437934714716,-0.512820668797
26,-0.368231887852,-0.284595940708,-0.0429234877769,0.0985883736737,0.020117522452,0.0320250101704,-0.375093412035,-0.458337561191,-0.402591199016,-0.778317770129,-0.463363074566,-0.379986927211,-0.440792194205,-0.399813100022,0.247200529697,-0.203690759023,-0.0618502976412,-0.28061502856,0.307910422315,0.817339188684,0.413403358568,0.13752793628,0.391450103561,0.18748416282,0.238054312475,0.0220348827742,0.106415574632,-0.225129332551,-0.281734531119,-0.0818270053596,0.39364977223,-0.4455564506,-0.659948762765
27,-0.341685356527,-0.311451936072,-0.0325665971971,0.065005661927,0.0496977638291,0.0365982076054,-0.40863144943,-0.496251774782,-0.453109688548,-0.813872205998,-0.346494122285,-0.355154368727,-0.38371230889,-0.425421125411,0.244164200752,-0.202573713836,-0.0718493544934,-0.314396036446,0.304419651819,0.547887351248,0.343675881442,0.160217263063,0.238639501254,0.214688921656,0.25293751678,-0.00884844104416,0.133392300626,-0.303773003303,-0.272978145878,-0.113234751758,0.406420277634,-0.451100356327,-0.672396598642
28,-0.421412514249,-0.257449743865,-0.0833278000366,0.127137748071,0.00251535176118,0.0320250101704,-0.460589689318,-0.458337561191,-0.625776241046,-0.75648107587,-0.457765467051,-0.372895214556,-0.355515752987,-0.400945777836,0.230193141332,-0.220876273404,-0.0530039063462,-0.309333108951,0.311107708629,0.848215133681,0.418888700045,0.138415798505,0.391450103561,0.271821198546,0.238054312475,-0.054860218988,0.0771010692063,-0.2613876368,-0.292800012792,-0.0230084228011,0.371060512515,-0.419910386569,-0.704236190422
29,-0.396688621837,-0.189356967712,-0.0366420494935,0.120783758563,0.0290980922715,0.0293128015942,-0.55049907546,-0.488819342764,-0.614365309845,-0.803662123729,-0.457997362638,-0.380219812159,-0.425260055814,-0.437811341735,0.254500582301,-0.213144921858,-0.0732607967358,-0.310332764322,0.311224087861,0.460218676949,0.408983577151,0.141424593195,0.203896791247,0.290431283252,0.24394731827,-0.0751712696956,0.125671738078,-0.253626171133,-0.273555145347,-0.110416280646,0.386867028849,-0.431195545827,-0.631693444645
30,-0.17145369351,-0.0779908096666,0.0475902578704,-0.0407301797796,-0.0533696518828,-0.0229368429784,-0.133932247187,-0.207387099185,-0.0946582063998,-0.257867582918,-0.163684010287,-0.171039826368,-0.225855724999,-0.156920790952,-0.016319220663,-0.267753653526,-0.194218882609,-0.316407138718,0.0383142743349,0.306774988437,0.230782230915,0.0380261060833,0.119292632002,0.0929919967642,0.0615771370438,0.0483181557689,-0.00519954694316,-0.181958308888,-0.122420759225,-0.00341128510486,0.154724031863,-0.178352672693,-0.210964001878
31,-0.187029229258,-0.107185238002,0.0681008845694,-0.0449837631638,-0.0591452482645,-0.0292551061681,-0.157505421543,-0.209524690454,-0.127444114369,-0.294199801744,-0.175161276815,-0.14579637258,-0.190925311202,-0.156433752648,-0.0320267087638,-0.272642858647,-0.213572352785,-0.294357987581,0.0515740302723,0.251003125398,0.234137819125,0.033307131472,0.154827116146,0.121350391725,0.0582517178875,0.0699654959833,0.0251462468992,-0.170171332285,-0.0484090507139,-0.0272254269559,0.138751852412,-0.15782854596,-0.21040713121
32,-0.173249464273,-0.109098337489,0.0395712828658,-0.0566032990965,-0.0595187096303,0.0102437671929,-0.155701955298,-0.193887582308,-0.132904976846,-0.320681050865,-0.159017428176,-0.165370272842,-0.18759490012,-0.122453578501,0.000217284034016,-0.26258629657,-0.203317119747,-0.31941838151,0.046705114605,0.169197154243,0.223530340389,0.0407458612314,0.119719595349,0.107101469921,0.0663682833913,0.0405271557721,0.00713053904139,-0.159226182424,-0.082658313837,-0.00145253091891,0.102177109338,-0.18648483359,-0.181869320126
33,-0.120253156886,-0.107838991944,0.0355668514632,-0.0225250889326,-0.0229976357067,-0.00428146881889,-0.13556407257,-0.210229899905,-0.106744591786,-0.338895561541,-0.169393521088,-0.163524099999,-0.192347431194,-0.128290875955,-0.010946548,-0.262196833495,-0.192370119202,-0.324760882321,0.046765513496,0.192877260627,0.224510829414,0.0345079296231,0.109791629559,0.121705122804,0.052318653349,0.0207979867497,0.026652076123,-0.163408612476,-0.124443492614,0.000963768071461,0.117399372126,-0.176211293679,-0.233081167555
34,-0.1780605096,-0.0985842093642,0.0696109832928,-0.0355490458318,-0.0449849062761,-0.0204143721002,-0.173004355055,-0.192904479327,-0.0648333064277,-0.284695465517,-0.190624007499,-0.101755031865,-0.244558628133,-0.179487553855,0.00832660132338,-0.263408976717,-0.188936055496,-0.331069994585,0.0475401961622,0.16019846483,0.219513597266,0.0414537149303,0.0549544636866,0.0785384754026,0.0543194256216,0.0732910171287,0.0223280677661,-0.172265793664,-0.110569202204,-0.0099142460901,0.0971524044205,-0.227619429361,-0.198206666029
35,-0.203540224503,-0.124157113289,0.0880142732961,-0.0501897568364,-0.0492597372518,0.00340282534769,-0.171110251151,-0.237976514166,-0.0552985984561,-0.242357127911,-0.167829240546,-0.130848014868,-0.205367323872,-0.135696456392,-9.04957908391e-06,-0.26693921656,-0.199084575134,-0.291764076114,0.0555360704669,0.272833566458,0.224861485248,0.0440161368268,0.145056585548,0.121920718342,0.0668332166002,0.0430360506356,0.0389389207201,-0.193707102536,-0.0594033789601,-0.0113558485536,0.121654339344,-0.207521707943,-0.0581610363722
36,-0.158753392067,-0.106589163197,0.0701749258835,-0.0525604274629,-0.0497062893206,0.0127805272499,-0.134260315069,-0.176776901007,-0.0522725814435,-0.243967008385,-0.170792301168,-0.15416250328,-0.213322212855,-0.148690203774,0.00114539417825,-0.26410397367,-0.191734557046,-0.243180317042,0.0548970632524,0.269647844352,0.238381290559,0.0453234879294,0.0833403715788,0.083833984736,0.0647556712206,0.0983131482027,0.0254474316788,-0.150730437145,-0.0855202133266,-0.00904396172185,0.153015087507,-0.224409211033,-0.181637125146
37,-0.152045414631,-0.136516836861,0.0706566434378,-0.0264167217326,-0.0312107695551,-0.00358717305692,-0.159719196481,-0.214919108404,-0.0939354502023,-0.234886736204,-0.143298388652,-0.116004955944,-0.209879076095,-0.153021872882,0.000378277897082,-0.270423304141,-0.193987315027,-0.281000375894,0.0469926592596,0.163276451948,0.23586768405,0.0668225766034,0.0355510376873,0.0831186667723,0.0650648429779,0.0735416746427,0.0300050844637,-0.202423717895,-0.0873597424134,-0.0179743010064,0.177978426902,-0.22790382685,-0.202449655389
38,-0.206063758881,-0.0890860382519,0.0321145197412,-0.0449837631638,-0.0609464991549,0.0127805272499,-0.143099628471,-0.176776901007,-0.109137301997,-0.250987091738,-0.187351226702,-0.137189468389,-0.17954629084,-0.134406572116,-0.014034615845,-0.27692295777,-0.197620667482,-0.291378408523,0.0402256044352,0.286781257442,0.234137819125,0.0472458480036,0.0833403715788,0.110928896401,0.0647556712206,0.0797125608528,0.0136927638525,-0.194579462988,-0.0938557727815,0.0318414590406,0.13552718527,-0.19407513472,-0.214957007195
39,-0.172442516767,-0.125566460658,0.0621840265873,-0.038761484898,-0.0467687788713,0.00372360566143,-0.19655054446,-0.210597660862,-0.139279434372,-0.2346054155,-0.16433951243,-0.150273865064,-0.207689993427,-0.15859706157,1.10357210601e-06,-0.258512680897,-0.20088662028,-0.288820753201,0.0548876149468,0.169185630135,0.220556943959,0.0476308135144,0.0506109781018,0.115466627088,0.0685035077531,0.058773450684,0.0214985143864,-0.184696620424,-0.0692226039317,-0.0220681254675,0.164549074484,-0.202591202202,-0.132437974726
40,-0.210489163697,-0.0739838606458,0.0220838690687,-0.073991882761,-0.0624597841767,-0.0453445017808,-0.14586198616,-0.240300282672,-0.0642511792358,-0.264717928551,-0.166599054045,-0.191717023687,-0.236739643,-0.15980694634,0.016297686489,-0.282799943245,-0.222745112179,-0.358893305946,0.0685176506077,0.341662089842,0.176038838952,0.0012232346204,0.10353779722,0.113378737118,0.0536131293639,0.0219561896479,0.00312658294622,-0.179028488645,-0.157438275282,-0.00197454014681,0.157948836335,-0.235454611342,-0.234493532468
41,-0.224422939533,-0.100532669154,0.0411102317246,-0.0781252189337,-0.070630628327,-0.0496302608104,-0.165804599489,-0.241505794691,-0.0958966965071,-0.301586434956,-0.1755008859,-0.171265294993,-0.212824754939,-0.160632575843,-0.0107962025754,-0.282190616732,-0.242376045336,-0.339568663939,0.0769870674005,0.287069989369,0.179022208581,3.49953535585e-05,0.142018181721,0.144553529129,0.047836199102,0.0483463988303,0.0346766455603,-0.174147149078,-0.0852923341923,-0.0228721940452,0.145937573489,-0.218879657461,-0.231862421729
42,-0.211839758632,-0.0962323811175,0.025099280963,-0.091612481197,-0.052181081132,-0.00851584386882,-0.158355787641,-0.226540361679,-0.105729631401,-0.337327107821,-0.162476326998,-0.188060240112,-0.200836929349,-0.130617110634,0.022618946045,-0.282629144609,-0.236724584972,-0.368029720656,0.0686620840362,0.190960744862,0.16224350166,0.00647645792427,0.0993610422009,0.121766282412,0.0586600836875,0.0127498067288,0.0160231974834,-0.152203846384,-0.124479493352,0.00537363553847,0.0955207334761,-0.254083725076,-0.208925660556
43,-0.156318178062,-0.0959679460473,0.00493526491938,-0.045996513077,-0.0202429035478,-0.0237831180609,-0.143788267567,-0.243132403316,-0.0765047100199,-0.357389774326,-0.172512619176,-0.187445661377,-0.2084923217,-0.131082029474,0.0166031348027,-0.27740063093,-0.234067647214,-0.371664765399,0.0720044499513,0.231104879613,0.167480280162,0.00347956024434,0.0896532558792,0.136465767148,0.0405595428643,-0.001784930848,0.030164419103,-0.1555002217,-0.165517586093,0.00982038019495,0.119008626748,-0.240307994843,-0.244361199046
44,-0.217694764816,-0.0894290509364,0.0502039920081,-0.0636926995484,-0.046559724901,-0.0399554511602,-0.178974660734,-0.226768488833,-0.0326325808485,-0.292668604301,-0.191691967533,-0.121988808258,-0.253379870258,-0.181068055407,0.0398600658727,-0.280160060708,-0.231654467043,-0.381717873983,0.0717255247005,0.1755714693,0.161078364881,0.0119178333298,0.0292259204028,0.0961476076524,0.0434357870285,0.0565400333436,0.0329478587294,-0.169647052683,-0.15042603328,0.00392100834258,0.0788870872747,-0.291239613996,-0.217887034785
45,-0.245748493157,-0.107361141562,0.0634982781195,-0.0777744817601,-0.0423580241326,-0.0162471916215,-0.178295266861,-0.271387459659,-0.0191705989655,-0.241163118013,-0.16965006468,-0.155804070949,-0.228060208414,-0.136506003585,0.0298808087776,-0.272110029931,-0.239515006838,-0.343342857459,0.0745217718897,0.315419504874,0.160915512532,0.0116533096401,0.124151977972,0.139952327398,0.0592302685362,0.0304539033288,0.0424879054804,-0.195612144263,-0.0965837217185,-0.0091399836361,0.118522170395,-0.266079455734,-0.0859465039199
46,-0.196690894844,-0.0930196268919,0.047563264162,-0.0860996975798,-0.0501082192774,-0.00382859173135,-0.141769820279,-0.207956744571,-0.0261196779914,-0.246345931234,-0.174960509328,-0.176965091168,-0.230880724671,-0.151353955453,0.02463500801,-0.270323753447,-0.229432511805,-0.285219314881,0.08238057418,0.299800864455,0.189395440067,0.0152389367452,0.0627409604456,0.10383577464,0.0524214149559,0.079141651986,0.0314036945675,-0.142437939317,-0.12025726087,-0.0157341827711,0.165296259949,-0.291275943844,-0.211647799438
47,-0.191274672991,-0.115095531935,0.047204298464,-0.0602285691372,-0.0256025654613,-0.0177197948426,-0.166582702755,-0.246350610388,-0.0636986111496,-0.237084660904,-0.144129585217,-0.137600029585,-0.234139586547,-0.155764804058,0.0271676089571,-0.273306856444,-0.248719375732,-0.318610224525,0.0595799388439,0.189579745534,0.176317412105,0.0405330759004,0.00640161791219,0.099309374132,0.0549171520012,0.0521951367,0.0369281340922,-0.206687903938,-0.117564868794,-0.0263969573701,0.196499915845,-0.293651905637,-0.217529486184
48,-0.245924883875,-0.0749338644777,0.00448387632526,-0.0781252189337,-0.0592690382244,-0.00382859173135,-0.145629038098,-0.207956744571,-0.0745383267085,-0.258446189046,-0.191715432207,-0.163759355377,-0.198257657587,-0.139352077612,0.00703683696902,-0.284158841705,-0.250198165251,-0.339364094481,0.0663119821455,0.334047817003,0.179022208581,0.0129139842604,0.0627409604456,0.12512723662,0.0524214149559,0.0560641445487,0.0265206394108,-0.196724177392,-0.133786105161,0.0304248782828,0.139024423147,-0.248782832844,-0.230345913447
49,-0.21120734475,-0.125993411709,0.0387138849046,-0.0752479290609,-0.0507610759241,-0.0122397146693,-0.1978788166,-0.242934768835,-0.11018368927,-0.235306188788,-0.16539887537,-0.171619678711,-0.230546730125,-0.160802604135,0.0300647052364,-0.26888180814,-0.246553215541,-0.333423087324,0.081256877323,0.200261730669,0.16206209015,0.0190521782424,0.0244897805461,0.135444996824,0.0660041025508,0.0391178073435,0.0258360391496,-0.187768951707,-0.0995127622961,-0.0236742554535,0.177812393085,-0.267232714381,-0.155665203859
50,-0.190868641322,-0.149499455804,0.0127063428794,0.0341925600144,-0.0535936432491,0.00352022093617,-0.180163853351,-0.201918955796,-0.176444407112,-0.396868854827,-0.202633264767,-0.209122635318,-0.307320704478,-0.238806891997,0.121304765223,-0.200668304119,-0.154867588784,-0.214387205475,0.11796041185,0.368910275947,0.279482880726,0.09171188298,0.0769678311757,0.101508145404,0.1380326025,0.0601345952921,0.0271830041002,-0.232776080066,-0.105831525016,-0.0188791516565,0.160416038869,-0.0713628504093,-0.316065375321
51,-0.203019181543,-0.180876529017,0.030280079523,0.029883386723,-0.0594521337609,-0.00222585543001,-0.203637560803,-0.203424505799,-0.238443892104,-0.481435930014,-0.223530800824,-0.184945548113,-0.267982325351,-0.233304761236,0.0818709356514,-0.208159943348,-0.173282706111,-0.191861731363,0.132587883695,0.325511380405,0.283929082911,0.0964936785126,0.108444075536,0.128657811891,0.132538981582,0.0841580751469,0.06578708471,-0.218537004254,-0.0348597301214,-0.0293244971898,0.14904017976,-0.0556389592595,-0.313993130039
