,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0.855145129591,0.373200856668,0.0167581561146,-0.0625078425959,-0.150812855004,0.0261977139327,0.7788753303,0.448719827146,0.537600509619,0.865777988194,0.250736792953,0.183187562117,-0.12529167582,0.804600264257,0.300865701848,-0.0252909905405,0.17482161533,0.0648191882291,0.256012487649,0.502416980298,1.35677031762,-0.0219568645463,-0.0694617965055,0.206746119893,0.0700711846178,0.327636482588,0.677640372471,0.182043853349,-0.0335001798008,0.125353503588,0.0745188644184,0.377033651698,-0.0576683676204,-0.322807774347,-0.198223353184,-0.693101965958,-0.327933954869,0.0244181910893,-0.234848363281,-0.0859765982448,0.0509599389465,-0.0274989680902,0.119911873946,-0.1943408492,-0.265854654773,-0.231647990251,-0.386743529372,-0.192652535594,-0.0240089984473,-0.782622073467,-0.190534837397,0.0931650943236,-0.628131607764,-0.268086103774,-0.413697298488,-0.310352147872,-0.0142692997245,0.228561381486,0.214300969652,-0.41312638234,-0.339722518254,0.0719781496551,-0.357501217591,-0.209354673945,-0.333794166491,-0.3540017748,-0.203149244832,-0.613242135944,-0.238012360744,0.232281941616,0.148268354024,-0.016791147928,-0.140553410868,0.21315740506,-0.403429990385,-0.413666460428,0.00636794190833,0.142374241924,0.0913358117916,-0.371315028037,-0.559392939778,0.046421939729,0.0703082353918,0.0829894300857
2,0.903125218475,0.413017466762,0.0805000870532,0.0420347120162,-0.149906901858,0.0966301410437,0.981704633774,0.400570479152,0.423393336171,0.869760690713,0.174979414401,-0.000796545394945,-0.177779944131,0.78285335874,0.433854054865,0.053941519855,0.0497841044241,0.094538162558,0.28897227955,0.601653388327,1.25849876946,-0.0422966240532,-0.150975378425,0.0316840582891,0.0473820906683,0.165139331363,0.66401752118,0.225130837664,-0.0181902071782,0.318157699974,0.0340358540907,0.375313338309,-0.0186437775559,-0.267500073124,-0.24471361747,-0.716757120221,-0.400363321652,0.0577577202845,-0.20240844549,-0.0817105577526,-0.08507520624,-0.117489303259,0.067638072705,-0.173635634157,-0.332710740442,-0.269366031797,-0.427746007065,-0.176905935207,-0.00674854418357,-0.645125439718,-0.25225397538,0.105097881527,-0.621892600321,-0.244828877856,-0.518697773394,-0.37754343925,-0.158889962737,0.209005820405,0.220150631098,-0.389880265826,-0.507341144907,0.120593819759,-0.300749185511,-0.175827809131,-0.315197875109,-0.394021805619,-0.265584897133,-0.556279036258,-0.165501046061,0.122382984578,0.162405042732,-0.0829286559767,-0.166599966403,0.230827440278,-0.373981800237,-0.397315876923,0.0773052735242,0.105500335968,0.099503772907,-0.367281748183,-0.669238425997,-0.0607517701367,0.0240607511604,0.0168848685483
3,0.766581471019,0.510012386872,0.0673269972896,0.141355404317,-0.155517237535,0.0392178776778,1.02221218289,0.525433775169,0.400164141185,0.826046130018,0.150747749865,0.236694417994,-0.108654407378,0.790047760994,0.290870258391,0.123432268137,0.104646718292,0.0712086949148,0.257031899823,0.582562271039,1.3321796603,-0.0673649815972,-0.00546336900965,0.13805138333,-0.00293321692907,0.276862802046,0.739567530805,0.253169055178,-0.0490226994784,0.322660328013,0.0660671840059,0.340465450943,-0.109952178647,-0.363475212156,-0.326550545553,-0.706261240437,-0.386881852307,-0.0833462650708,-0.17997185887,-0.101525665754,-0.0535245126351,-0.0192009706623,0.0733360864381,-0.144609229086,-0.231179039602,-0.265109182434,-0.404676065834,-0.236928885113,-0.10932760811,-0.917325933457,-0.268247972007,0.111380406484,-0.648715745019,-0.250965461475,-0.462283378254,-0.356340857652,-0.00540575194945,0.158759094744,0.227905709825,-0.397002967838,-0.382416621727,0.0698863505849,-0.38835585784,-0.20661367881,-0.390236997948,-0.337865659511,-0.237988441606,-0.448847286094,-0.234351432358,0.230410071796,0.204227137947,-0.147640206167,-0.104576494536,0.253498047569,-0.345156289799,-0.346481876762,0.0500357999098,0.237809594362,0.0972445018862,-0.395138145918,-0.555380905722,0.0490123228932,0.0735374252685,0.144742093022
4,0.798439430217,0.427863344751,0.164573962425,0.0790484680891,-0.111759962534,0.0797848870224,0.777598749202,0.531466395542,0.386151433035,0.82054230112,0.180775038645,0.12078641678,-0.136748344992,0.722380804491,0.257295206345,-0.0693225025855,0.187390154471,0.066352291558,0.297232079739,0.531190612555,1.26031420745,-0.0742997761726,0.0885707821271,0.344052032124,0.0969750068731,0.250763656426,0.805756636749,0.190524306495,0.104938588771,0.171268650498,0.123265119689,0.354507597236,-0.0367954470671,-0.345921002343,-0.321096653889,-0.589848853534,-0.38311632054,0.0564168857778,-0.220596892471,-0.0187534995864,-0.00874551935042,0.00430885086691,0.0403707018589,-0.159893369023,-0.323343853245,-0.293962071446,-0.414356035645,-0.276670745396,-0.0761797939474,-0.827721782496,-0.271594176504,0.155381041768,-0.690022835434,-0.264341683904,-0.498882336922,-0.356355126585,-0.149926089195,0.162911160883,0.245641512651,-0.427721126084,-0.66968953202,0.062009001913,-0.324715344134,-0.124157794115,-0.445291437438,-0.353485633842,-0.168994317957,-0.513628436183,-0.244047275941,0.327431963167,0.107476264948,-0.211177142682,-0.195948728537,0.218375315551,-0.271171567249,-0.351537567673,0.0741653023552,0.113124602878,0.105122324608,-0.364105941882,-0.558895382484,-0.0949802515705,0.0563238341522,0.0129004952252
5,0.883579049506,0.396576380081,0.0871533059585,0.0259326499954,-0.146833769543,0.04066563157,0.777246945411,0.440146701434,0.427171553775,0.83469653535,0.473861173968,0.190971413625,-0.13879274155,0.812651768862,0.372997987305,0.190691550863,0.0984027362801,0.132479474356,0.272216705413,0.523217817128,1.33395934193,-0.0959826772078,-0.109890139862,0.155992656544,0.0335063555901,0.241124050347,0.694576762489,0.223677770411,0.04641521957,0.226414926704,0.0919824329459,0.40760384481,-0.0439406066498,-0.262283945778,-0.322872815857,-0.625706742983,-0.416778221133,0.0106479941142,-0.239802561022,-0.0817274218228,-0.00650139914635,-0.064136986163,0.0780983140078,-0.201574008784,-0.433186949736,-0.354944529382,-0.425174393508,-0.232911164538,-0.0247287292513,-0.788051959317,-0.231355064894,0.112213835451,-0.663883209561,-0.31962090306,-0.569638098949,-0.340416631374,-0.154349900909,0.30640863309,0.170733844696,-0.378682908948,-0.38894684277,0.0473488686845,-0.343700070146,-0.250767951707,-0.4199455437,-0.322239485515,-0.107850728806,-0.551893482617,-0.216392988002,0.195742850853,0.24058658072,-0.0775329617018,-0.144824975528,0.233534431025,-0.391691889065,-0.323411143301,0.0217612253705,0.115302446353,0.0729737338436,-0.413435136292,-0.609502887421,0.0567297465782,0.054814471266,0.099771688896
6,0.756682337128,0.436394528222,0.0573337454768,0.0294829087375,-0.112940184935,-0.0194336171834,1.02871352329,0.394911865614,0.462545370361,0.881900895262,0.131318003254,0.28055719611,-0.132037987315,0.727448679115,0.28348265839,0.0498299112914,-0.00629477597706,0.0986956869789,0.298700779091,0.616294408278,1.21470484666,-0.0316990228708,-0.0857829960497,0.212716028148,-0.0299050677852,0.222723040854,0.761777127984,0.252275167635,0.0401730288801,0.206299478059,0.0880338730331,0.37876436384,-0.0966929882585,-0.279696645761,-0.279546398119,-0.65160665775,-0.388806295539,0.103325220688,-0.18765662734,-0.0330893443195,-0.0309425851307,0.0357410201391,0.0746660840619,-0.17932573784,-0.42149630137,-0.261461650877,-0.317695577095,-0.245176029853,-0.00213958108685,-0.639232600164,-0.253443839465,0.172038166696,-0.640514554454,-0.276030399194,-0.483096310369,-0.379842628846,0.0044403000197,0.302274682672,0.145314608764,-0.409359471695,-0.404168817913,0.0114851186353,-0.351740176029,-0.125320403408,-0.412147459296,-0.360982288314,-0.137252461003,-0.687843666833,-0.325359948319,0.323555272139,0.2030996877,-0.17992676394,-0.163687892987,0.21712707113,-0.31747125251,-0.434857692408,-0.0351364989161,0.222243632197,0.129299564718,-0.370360438885,-0.505790448345,0.00943798445379,0.0145892233195,0.0917186858258
7,0.703029488231,0.505693021804,0.114689411434,0.14737733179,-0.197921130697,0.0791712799642,0.950659125812,0.513845725602,0.471481266784,0.735456463018,0.0906148847658,0.240655085112,-0.150800345434,0.715667701247,0.105666169695,-0.114889230155,0.137134819578,0.0108911193155,0.262476836859,0.617701770524,1.26600943009,-0.12206288717,-0.121713544188,0.140069060989,-0.0404328953714,0.213920000125,0.755874677121,0.246102367345,-0.0495521591607,0.221285595714,0.0397097012808,0.370703399274,-0.0724939934808,-0.348172191908,-0.178830979479,-0.696475800257,-0.473279008903,-0.0271917572433,-0.258914811725,-0.085844470511,-0.0692723739465,0.0706432158734,0.0718882683133,-0.306243755233,-0.0876486973418,-0.203524188179,-0.353166867375,-0.232899992695,-0.00275434402915,-0.433064339363,-0.259298438831,0.139583155716,-0.653284608759,-0.280830216077,-0.38113257581,-0.414903730915,-0.100785849573,0.141439877541,0.203957638379,-0.45225941818,-0.436904890087,0.126719712058,-0.2965993491,-0.262543461481,-0.498582139031,-0.415546500183,-0.0545922706727,-0.515009860556,-0.209273957634,0.227386316515,0.0675272625546,-0.0720775809129,-0.228654081044,0.235909987326,-0.3637442065,-0.402391168453,0.00382096447503,0.222744844097,0.0819702198129,-0.410863648127,-0.568035365643,-0.0881263807186,-0.00073196092748,-0.0732060451823
8,0.909365963681,0.429386964866,0.141642497812,0.00775959873664,-0.144263010105,0.0283849239833,0.91891652031,0.348781815687,0.39800452974,0.826734294708,0.192695140608,0.13160740482,-0.143264666508,0.831099254089,0.227715190776,-0.0199254055218,0.0957882241123,0.031478982694,0.201572418687,0.573389608641,1.30759091012,-0.284354320899,-0.0128009879842,-0.0128160002289,0.0267007099285,0.332746917819,0.741787055364,0.226672078485,0.0562233348476,0.212035927982,0.0992155025428,0.442973209502,-0.127804956983,-0.321076770977,-0.185637626085,-0.667547432385,-0.386143022567,-0.0455083699365,-0.241380713237,-0.0705199290487,0.0113277828785,-0.0311135857301,0.0554206727142,-0.133268278646,-0.276326593701,-0.310736507413,-0.355163966679,-0.222098619171,-0.0907335895206,-0.771582846106,-0.182812484649,0.123307311326,-0.651853792146,-0.370414925014,-0.528215042141,-0.365506864015,-0.052805586794,0.246275746017,0.150692364525,-0.407327881646,-0.592044015008,0.0820211345015,-0.333570210578,-0.194038663617,-0.490323332432,-0.353055023046,-0.216054715292,-0.601091974025,-0.110999522677,0.287318507522,0.198328316643,-0.200536066815,-0.131855526629,0.257727842694,-0.40629559174,-0.302677724561,0.0492464671939,0.126491862746,0.12889235988,-0.433693519694,-0.618467733964,-0.00731110179455,0.0361987558226,0.0717677258553
9,0.901738726093,0.581777252967,0.0550378713148,0.0165509196388,-0.165535511625,0.147467519231,0.847124708349,0.456523436872,0.335694394406,0.752847034337,0.112286015696,0.164691222028,-0.181925014553,0.788201604828,0.259557103512,0.031081713132,0.111535904676,0.0735503033228,0.354119737195,0.638951444402,1.29584848267,-0.123311969355,-0.0732616057314,0.263717527151,0.119120474721,0.109298777307,0.764576952195,0.300829906699,-0.0972301772825,0.214691036487,0.0597899482518,0.367626724772,-0.0136538841712,-0.323234022865,-0.267492248274,-0.693130805574,-0.352108696538,-0.0116845929925,-0.225815234316,0.00881951811945,-0.048676904168,-0.0982157903469,0.0881705378456,-0.262298339,-0.420108287887,-0.182447540027,-0.391772891564,-0.232462948532,-0.0606833838635,-0.404623592177,-0.19992092824,0.121949596354,-0.592558753551,-0.267586739591,-0.29132114574,-0.483520692396,-0.0750252309833,0.161151394067,0.3461768515,-0.503771443776,-0.120565098057,0.00601864918791,-0.3474491216,-0.163537232671,-0.474887622827,-0.363994765928,-0.13908626762,-0.444054255201,-0.301281901369,0.181861157589,0.182123281824,-0.0948189545071,-0.250616993279,0.214191176261,-0.375903818922,-0.385765018974,0.0336534083316,0.151526215784,0.118289665052,-0.443675110036,-0.493415854046,0.0479614309395,0.0613372751246,0.0861872056035
10,0.724438172967,0.431079211498,0.187921867622,0.114150085497,-0.121984432404,0.0245598054236,1.02204506144,0.555090032593,0.523714997042,0.860656492191,0.180143350623,0.0554979565886,-0.201967243893,0.719371698522,0.321282187143,-0.0357911434704,0.120768213829,0.116335453898,0.274011427042,0.543633376906,1.33484927531,-0.0399445685891,-0.11418867952,0.211366095172,0.0664807411242,0.301884703788,0.707485482006,0.304672668461,-0.0266392053709,0.193860880565,0.0897641782463,0.477883889828,-0.056652715445,-0.370155001599,-0.242826232379,-0.636800768468,-0.353968152978,-0.0347335153949,-0.222717820075,-0.143263082735,0.0281806799232,0.0207901868141,0.0485883199582,-0.275403692054,-0.338216098454,-0.307625314538,-0.373861455408,-0.267295449316,-0.111596522353,-0.654244983457,-0.23790975622,0.105150026449,-0.670076566692,-0.297094862814,-0.480672979002,-0.299471165461,-0.141212517352,0.290295348916,0.231147514248,-0.440239428558,-0.389837495914,0.0779478620923,-0.308580705671,-0.0713433575525,-0.555208486324,-0.38109599382,-0.116371426266,-0.526553818409,-0.217671116844,0.177680680984,0.157409589979,-0.228785814842,-0.243904360089,0.22478894942,-0.268261573607,-0.36684401273,0.0356713634745,0.150118358107,0.0878841660621,-0.370860919824,-0.711261827658,0.0333376481111,0.0598577605278,0.0322353401965
11,0.901309460728,0.408630262658,-0.0292808979828,-0.0878050290837,-0.191689528991,0.0579493629871,0.628862477982,0.382719353105,0.469979488764,0.787691600226,0.106069778675,0.0912738389894,-0.151185147457,0.804105138129,0.222368710121,-0.187778753639,0.0386311395842,-0.0675510650366,0.210258107505,0.404486552618,1.09914257069,-0.0217701722808,-0.0970267674458,0.0972870323417,0.0578482407415,0.327816549769,0.549223505805,0.0730016975864,-0.103415097674,0.309282472118,-0.178478014604,0.235853801376,-0.135674404041,-0.371532729,-0.164183575697,-0.591925854979,-0.291701813478,0.0696180557764,-0.245405805566,0.0477916446611,0.161443874729,-0.116857418647,-0.015835931759,-0.394826842257,-0.340883417276,-0.104482926021,-0.51440573215,-0.1357388023,-0.077031010326,-0.832841545162,-0.267457940123,0.035425998691,-0.559337112438,-0.341401613131,-0.602571718748,-0.305923958906,-0.138851242256,0.109188504588,0.129963844622,-0.381546220337,-0.572075733237,0.00548471511432,-0.409662604538,-0.319535714549,-0.413564339844,-0.321639832492,-0.238579641343,-0.541347865853,-0.224740730626,0.332181502109,0.152282653757,-0.0104003642819,-0.100088579221,0.130462333139,-0.466253815688,-0.422903795246,-0.0797578802331,0.153875484369,0.0924284223856,-0.24394072193,-0.553715318765,0.0565907959409,0.0280636148791,0.018070820754
12,0.944632482204,0.491491961385,0.0641818340912,-0.00360274287692,-0.194757196756,0.127986402749,0.844952092883,0.304189421605,0.358866412305,0.739922140784,0.0631802578855,-0.0615396734703,-0.185447620256,0.771113746165,0.385846095591,-0.0949165447369,-0.0932254646832,-0.0251639365649,0.235493172433,0.488817531889,1.00990201273,-0.0541093891417,-0.105519106217,-0.080284765524,0.0508734002244,0.167048891185,0.547393299431,0.114806778464,-0.0887837228266,0.530756946328,-0.205166455503,0.266716406701,-0.117407762431,-0.325946077373,-0.174228808847,-0.600255211492,-0.36737247277,0.102624230815,-0.207554918368,0.0367027647242,0.0003570589605,-0.212695270424,-0.0913028113468,-0.373543843758,-0.38550985032,-0.14201250879,-0.580910420064,-0.121781293403,-0.0741694125436,-0.767873165325,-0.339051057086,0.0420096334961,-0.571572350725,-0.320879282268,-0.729611792217,-0.310425768241,-0.244500868886,0.105147166463,0.142266238023,-0.366521419083,-0.668126416374,0.0534945476512,-0.315027590799,-0.292261295786,-0.383982514647,-0.356868119216,-0.287363551143,-0.475134202907,-0.110264623609,0.237338491576,0.152728785224,-0.0654992463644,-0.151686792304,0.145969336005,-0.437776890351,-0.439584330257,-0.0339490804286,0.125588524069,0.10766298115,-0.258309452706,-0.677260206784,-0.0503053917476,-0.0153463755543,-0.0416703942763
13,0.834635518339,0.567717381005,0.0450348251638,0.109426693008,-0.18698370305,0.0815542318322,0.877223811609,0.435306764465,0.332602886262,0.701588464873,0.0743115698384,0.114394050882,-0.148843417903,0.801719779483,0.233081356357,-0.0388463535749,-0.0323852627961,-0.0421144609904,0.204104027306,0.463334794198,1.08506584368,-0.0581261162529,-0.0245285029413,0.0367338443732,-0.0132528289223,0.298812167835,0.617459297667,0.136952408907,-0.130105603208,0.486681004532,-0.199235359926,0.225079517552,-0.214811805856,-0.418685157937,-0.270342578122,-0.585679797043,-0.349875190725,-0.0423238787992,-0.184822781712,0.0278889997622,0.0457868000353,-0.107746528345,-0.0682940016981,-0.3448804707,-0.253584071408,-0.154574919757,-0.523982972039,-0.201568608784,-0.166053056208,-0.913368064306,-0.332229324901,0.0477195391479,-0.595500279236,-0.337749294393,-0.702711676595,-0.32958392779,-0.133221432442,0.0602340251608,0.14441068198,-0.38767547452,-0.620626182755,0.00945716951323,-0.396540979456,-0.313827699487,-0.455677025554,-0.310641276499,-0.258690883831,-0.373714820421,-0.19907854973,0.340626633648,0.18461350043,-0.141755753487,-0.0854080945992,0.161748329493,-0.416089171113,-0.390833267624,-0.0545824267621,0.263589169378,0.115921280974,-0.284595123543,-0.604562084306,0.0561366209635,0.0119786547148,0.0945751624703
14,0.850202827307,0.485178606784,0.116666878445,0.0756079258759,-0.170838370703,0.0897487529716,0.642543053199,0.464488268537,0.319102684053,0.712723428732,0.0751150285374,0.0204011241645,-0.161151105448,0.672754712093,0.169654297895,-0.216903272678,0.0471928326726,-0.0576292076233,0.23282738229,0.42737638989,1.01833780779,-0.0868054894221,0.0916450031047,0.218087067503,0.0688568374083,0.258553452071,0.68110263518,0.0952187912077,0.0613879796874,0.398065146331,-0.135377728926,0.265683016705,-0.136386387969,-0.380374692625,-0.261629040211,-0.485667717297,-0.351431700536,0.0883764505035,-0.209086364093,0.116573361146,0.0806477556389,-0.0906040357792,-0.100605836883,-0.349365180446,-0.347242720603,-0.195452395284,-0.52038371033,-0.231380273673,-0.133908031531,-0.849010166258,-0.336220486496,0.091663607211,-0.656892536437,-0.336222184082,-0.705023124043,-0.297425351778,-0.258139517598,0.0648220558212,0.176231737554,-0.408161972968,-0.850711916076,-0.00862118831229,-0.352419699598,-0.222764147109,-0.531680808811,-0.31046719367,-0.189922933886,-0.443226920971,-0.228273055612,0.420184475599,0.102419440073,-0.190299707214,-0.176011630765,0.146552471584,-0.332779135903,-0.387337327212,-0.0355523677491,0.147317726738,0.137310181518,-0.266635009015,-0.590497555519,-0.0784788621352,0.0135484370099,-0.0228229709997
15,0.929994429171,0.485425033563,0.0347419489221,-0.00369720134666,-0.182260672169,0.075746417965,0.64506731289,0.384395407592,0.330737075252,0.72266507069,0.356442885136,0.0820222297142,-0.145525086568,0.817778573269,0.343208157865,0.000836365488671,-0.0562309423005,-0.00335077654808,0.217630306004,0.411442295222,1.06566332945,-0.125997580688,-0.083512276403,0.102691482778,0.00206943517633,0.244424467532,0.578761076253,0.116397704793,0.0101059163146,0.397577463468,-0.149033077395,0.304047336389,-0.134000316013,-0.291052174564,-0.265641543886,-0.528626045242,-0.381104694156,0.047701406648,-0.243273699867,0.0615593740423,0.0630224110385,-0.136354857551,-0.0717203598686,-0.397398511235,-0.486053802676,-0.22430252025,-0.540576511672,-0.187113782851,-0.0817102294521,-0.859627542152,-0.302224820488,0.0552640211272,-0.615497391383,-0.39812658023,-0.749696462183,-0.315865996876,-0.242153111695,0.191721014404,0.0952746746662,-0.371507951096,-0.619600533721,-0.0185499761144,-0.376755358122,-0.347958546061,-0.489641556018,-0.292518981657,-0.151107938032,-0.449880419904,-0.194467974469,0.284318736669,0.205740213197,-0.0621037323947,-0.108255858704,0.161146698572,-0.468057269833,-0.373403677016,-0.0940154234084,0.138415838113,0.110684590199,-0.313493728323,-0.64797143123,0.0627572908582,0.0197500484566,0.0379333375379
16,0.789136020761,0.498602324786,0.0205465165064,0.0228889415373,-0.164012386209,0.0197134579785,0.894313556636,0.314237639592,0.385326745108,0.735086212975,0.00810463117448,0.174528189324,-0.164194353688,0.729396668766,0.21459594292,-0.116687721827,-0.145027753991,-0.0350818190596,0.21791995811,0.48854389697,0.950791986241,-0.0223030018679,-0.0615015477623,0.135352364819,-0.0527326250645,0.218480132706,0.649859241239,0.116367474116,-0.0340672912418,0.422487547365,-0.182177018064,0.247474818731,-0.171768130383,-0.340985615908,-0.235716186425,-0.540588090104,-0.354704894773,0.130559927911,-0.178340620461,0.0998507783342,0.0665921674247,-0.0669266513395,-0.0623520803372,-0.366116381572,-0.455063005921,-0.150204175579,-0.437452162912,-0.195185353227,-0.072828183682,-0.669044137073,-0.314733090283,0.109400869292,-0.600286548716,-0.343245868048,-0.731978295855,-0.330442390635,-0.100682184488,0.182324688689,0.0845255604959,-0.403022725188,-0.657832232549,-0.0396356530325,-0.397645586173,-0.244586211021,-0.483913119856,-0.323610677347,-0.172946043435,-0.597149244088,-0.309814539937,0.402913064635,0.184970746788,-0.176939116074,-0.148765790696,0.137022403902,-0.395307986824,-0.461018369798,-0.143235894447,0.234180198063,0.15408953977,-0.265844844719,-0.511119072138,0.027868356571,-0.0188413031206,0.0344727190292
17,0.746321187062,0.570007931288,0.0536428337725,0.117816714911,-0.218457652022,0.0938651026554,0.797664995797,0.422472462276,0.411191374559,0.595703454431,-0.0114386541278,0.125179697106,-0.166619712861,0.685044431159,0.0273236870352,-0.271345451296,0.0143472751807,-0.10367195216,0.203031483302,0.4810884754,1.00787021946,-0.113702629814,-0.0881211444766,0.0780943695042,-0.0667280845341,0.201224344079,0.644700707798,0.12938042761,-0.0925408261758,0.397359245165,-0.195343158177,0.259753054718,-0.157187147799,-0.42332111414,-0.146226578904,-0.581383552704,-0.4488484661,0.0183086757684,-0.268618079267,0.0392280974446,0.0739530598428,-0.0318966374625,-0.0699795325442,-0.523209158728,-0.174460650714,-0.113736030186,-0.502581153699,-0.176721662182,-0.0832510500786,-0.621139941429,-0.32707048901,0.0783407830286,-0.594189760672,-0.350068248805,-0.587561055594,-0.350308829195,-0.191326502909,0.0444741996719,0.132197919741,-0.431097465236,-0.653153855466,0.0631337107553,-0.324979919613,-0.37157141304,-0.624326994732,-0.372476066038,-0.0891638982515,-0.442899369547,-0.186525274055,0.305068132413,0.0478817162697,-0.0654557747684,-0.235060641991,0.157208187739,-0.421330712415,-0.44265760706,-0.0921996367374,0.23038410013,0.108677039957,-0.310891374397,-0.66320890478,-0.0709570558998,-0.036143423493,-0.12680637869
18,0.941892116885,0.50605369436,0.0954038616118,-0.0502959510084,-0.179239827152,0.022870617587,0.794528524557,0.248727423119,0.327435610128,0.700290584666,0.0580801792306,0.0489845081871,-0.162016514541,0.799971289899,0.149765790663,-0.172534564646,-0.0405411862162,-0.0962612447664,0.168902091854,0.476646029839,1.04197021476,-0.259746192413,0.000457133628851,-0.138902871358,-0.0111646351265,0.361200553718,0.61491981266,0.112664286363,-0.0130095829016,0.442329527952,-0.140493431219,0.332229228544,-0.218281075527,-0.380256762052,-0.136592975507,-0.554488096226,-0.342223157756,-0.00642690098886,-0.24936085523,0.0682027366525,0.112773815571,-0.129712274568,-0.0849049022202,-0.336799258989,-0.311919472406,-0.181466006453,-0.487238199191,-0.15985311448,-0.141359016818,-0.836008376035,-0.262098334091,0.0574050106451,-0.594276545649,-0.451523763931,-0.733715588993,-0.289793774243,-0.148921875648,0.12508453439,0.0891974689652,-0.3706136605,-0.814459611153,0.0198128044612,-0.367488685541,-0.309748747603,-0.592256492263,-0.332118512591,-0.25079052408,-0.556694217996,-0.0709033223968,0.375002374253,0.190133008878,-0.191138953624,-0.0841881738486,0.177145444502,-0.483276774908,-0.336776713608,-0.0468558608728,0.15362966567,0.155769917095,-0.32767379541,-0.641023891615,0.0150936034699,-0.01000741708,0.0166617133037
19,0.947806142818,0.61455343754,0.050869908436,0.0045628464362,-0.199951004038,0.173672937922,0.740029411933,0.385241887475,0.273970351131,0.649340069801,0.0158855928068,0.0682388922645,-0.199485328376,0.785080308958,0.192890735132,-0.119300685907,-0.0423870878608,-0.0534023933781,0.296704344673,0.512154088094,1.05104119388,-0.131250950391,-0.0835614875474,0.144223341062,0.101694939572,0.111050310013,0.657375281775,0.185471343823,-0.143452922879,0.417971170847,-0.194237422552,0.238542272253,-0.0985591216882,-0.371245286431,-0.195054287674,-0.58504605462,-0.318830384566,0.0348719611141,-0.232453934103,0.143428255182,0.0439522191282,-0.165289065851,-0.0444731223207,-0.459251016919,-0.438207639039,-0.0677987251863,-0.520796484176,-0.184340484497,-0.12329420813,-0.515431139585,-0.272712101778,0.0465073019344,-0.54184876141,-0.340124964312,-0.53985173411,-0.417295045485,-0.17692959228,0.0516646472768,0.282992715552,-0.476666609424,-0.381423936904,-0.0546692962806,-0.374378482961,-0.276305033039,-0.557483668434,-0.324158435872,-0.182108552571,-0.373875959435,-0.293292286503,0.276825266011,0.171146310201,-0.0786410661016,-0.213985015991,0.143554209421,-0.443980827789,-0.40145001481,-0.066966885303,0.176730856468,0.134833724632,-0.344942684382,-0.547789589571,0.0531178343853,0.0347298562514,0.0241944379724
