,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,-1.83890922708,-0.593515487716,0.387765273966,-0.460362921364,1.04750318352,0.287410217519,-1.999382814,-1.13064862722,-0.891327113817,-0.783394624247,-0.30332434573,0.413695638448,0.98640090708,-1.67363569061,0.683860610444,0.361989978586,-0.0192109554151,-0.166014556441,-0.236603987772,-0.0368635239389,-1.24712893182,-1.06363010234,0.517442810047,0.198465714328,-0.0813599741179,0.220324009043,-1.07833016147,0.617003114381,0.53350323863,0.0641971979462,-0.22606465329,-0.560960743427,0.405495239247,1.50358750498,0.725879073814,2.12749324826,1.16993513135,0.755862646974,1.13144893413,0.387497446676,0.759869008086,0.16991717615,0.478563421236,1.0529211855,1.08866901466,0.767129956739,0.957784063715,1.12741276195,0.742134241736,0.649836525139,0.591225806139,0.412767363618,1.428141379,1.16828934547,1.14023026407,0.675367850676,0.909744819459,0.189242797088,0.0940836834042,1.48989603774,-0.147486974702,0.691462192567,0.966697997978,0.937763567845,1.19844976211,0.968013528545,0.720710418846,2.20860528333,1.16694955219,0.545382273733,-0.0639958486151,0.741714340317,0.706221803266,0.445788944874,0.732941425322,1.34326495233,0.830658307886,0.0602105351942,0.504998266356,1.75869888303,0.652749017373,0.425840129041,0.584187162197,0.612277051694
2,-1.46324530737,-0.419728400192,0.298170515571,0.129476167752,0.754981426111,0.207259346973,-2.13380772933,-0.641408212291,-0.351638545437,-0.678619830495,0.0851361771068,0.720017693823,1.48138479015,-1.60070752411,0.0582670352902,0.684353668713,0.625751911205,0.00307384114403,-0.16877798338,0.0493749709179,-1.19104015409,-0.452759271903,-0.121141889195,1.45938227972,0.282107577023,0.566152587274,-1.11141093618,0.760646149301,0.819330293313,-0.473632175991,0.303941380726,-0.513247432789,0.626531913031,1.69228407462,1.10757345892,2.11578683635,0.92532398246,0.59335104645,0.762165244851,0.681573894857,0.930713677082,0.112778690563,0.38324075977,0.988935456312,1.33400683498,0.622625094566,1.31819424021,0.940403021289,0.475647889814,0.321334679412,0.815759272921,0.616195499299,1.48164046884,1.21338621652,1.05490233819,1.07635386904,1.15226569639,0.266815091575,0.167856277979,1.68131903335,0.416548982811,0.823581432339,0.776481329732,1.08608229986,1.17221127239,1.41599488045,0.875889539182,2.00081047772,1.36935311378,1.06016871941,-0.123445815517,0.348083260736,0.55552668879,0.344501634092,0.998341758974,0.806541323474,0.360774471642,0.0817005250044,0.440524678096,1.58805506408,1.22207062459,0.872183574031,0.827033859415,0.553759313593
3,-1.33360923921,-0.647906012441,0.208616966056,-0.364625339004,0.769811565881,0.270589296418,-2.66622795048,-0.648051751183,-0.626094701391,-1.47502957843,-0.531176796723,-0.246363340011,1.07155620548,-1.86865035384,-0.00183264649718,-0.0395880299039,0.305468741936,-0.365791213092,-0.360389948279,-0.00134083753526,-1.22870993246,-0.665128626931,-0.200720519701,0.0321084440279,0.28085082763,0.208231558312,-0.98470351848,0.45625395498,0.469583533217,-0.337127088408,0.00227863411572,-0.310925835733,0.555782585085,1.38537302141,1.03910692592,2.04819540141,1.12185012611,0.465810095146,0.762067911614,0.701237126464,1.01826164017,0.34387309621,0.502751992049,1.24325109885,0.800342312507,0.267662549705,1.24281767637,1.11382128206,0.439576102082,0.892894771111,0.901174198547,0.450487242023,1.30515023752,1.0464757961,1.45109088905,0.918188010584,0.932753073552,0.084670650059,0.29043755057,1.42166360871,0.549374515882,0.867340649596,0.923005643384,0.996244211667,1.4405126237,1.20389349303,0.673612516237,2.0774669573,1.44064003534,0.662929637393,-0.193248844328,0.59385104184,1.03256484166,0.494729296087,0.846291904733,0.945530351044,0.697144879854,0.0440516083698,0.642864442292,1.32146962265,1.39580620126,0.422082592693,0.796986260786,0.417871132405
4,-1.90304190401,-0.0984238337358,-0.238826338356,-0.673504762552,0.688685585387,0.351512137182,-2.57272995643,-1.28659191732,-0.468640212598,-0.93190211317,0.14732824375,-0.0571331818895,1.1274520311,-1.65951556654,0.0957469799621,0.204247907921,0.075837540641,0.0598574768972,-0.422871454231,-0.0484115006518,-1.12998351284,-0.324833470464,-0.399054610375,-0.00205632489243,0.0584100533663,0.261605677769,-1.27974209859,0.361987829412,0.874834230253,-0.24734756724,0.121811692654,-0.284141716764,0.469478156107,1.20836471922,1.20143404375,2.22132004194,1.33703008655,0.575690384503,1.03900887569,0.482111993694,0.349180800297,0.337184069643,0.641305122257,1.19644721096,1.14013296163,0.651397458577,1.48217769009,1.36251353017,0.861157709575,1.05708666108,0.677157330084,0.2896222941,1.41647546826,1.0278796491,1.22169952602,1.00826527663,1.25243010821,0.11580011203,0.266389039709,1.49518450856,0.678533980188,1.1362423917,0.734627872501,1.14830208051,1.66033806275,0.995329162322,0.761153308023,2.01458894236,0.824285844733,0.719610366172,0.0266756083,1.02315006336,0.965534519557,0.233732506176,0.542502091642,0.979238659078,0.672972790374,0.108895168989,0.416143172025,1.57924732374,1.6194857363,1.00401321451,0.872221502631,0.842085489919
5,-1.67593023641,-0.309794062848,0.119260336371,-0.545545993512,0.704405568626,0.387418995,-2.01976916215,-0.639107221054,-0.546633993496,-1.471312178,-0.389308915386,0.636836806902,1.37702854612,-2.1883107932,0.253678491932,-0.116044195867,0.392297567785,-0.687361383492,-0.342400823686,0.236362748061,-1.6805819168,-0.661296667609,-0.185471260039,0.700583064557,0.160651302879,0.358406333691,-1.23097523582,0.82295328362,0.666552430355,-0.162223479332,-0.171661271918,-0.703379604232,0.408892407534,1.3874097128,1.25571292391,1.97361105574,1.2404149879,0.544002228121,0.868301447077,0.731361570656,1.07086939144,0.18454887739,0.617073493722,0.40171232127,1.16075477364,0.629727487247,1.04764567282,1.30934430035,0.4419209401,0.74435428384,0.688480376991,0.360133592216,1.37978742825,1.11205490571,0.987231149097,0.923248230428,0.923440145264,-0.058649139449,0.7422585768,1.57403762906,0.628629440523,0.770012710034,0.75025435421,1.24325902977,1.78083485458,0.932100174911,0.588604524281,2.2726058101,1.1867383807,0.584763036563,-0.137293188239,0.760523744194,0.910333844748,0.3478573541,0.61990390721,0.809025093417,0.486616883445,0.078811545482,0.516542959379,1.73900871158,1.4049296384,0.383038415605,1.02760022181,0.493126947692
6,-1.08024974936,-0.180282160336,0.330096568168,-0.451451573223,1.08547376126,0.385862053587,-2.28130349106,-0.697612603592,-0.634052283026,-1.15197995951,-0.184421748604,-0.0354596502977,1.11671008367,-1.81812247219,0.704042994733,0.151947068304,0.596810515264,0.0465541591095,-0.221625289031,0.0115020137008,-1.047726775,-0.946084717173,-0.531092069128,0.113220813935,0.0707725557013,0.21808257154,-0.737624594487,0.872692863964,0.62253963081,-0.167197052917,-0.121162349642,-0.622493846744,0.642136761474,1.68231533797,0.881802354745,1.74752670831,1.00683629339,0.705089231369,0.516140408958,0.280503688965,0.746512564697,0.219776495819,0.259432905917,0.619703945004,1.18242674044,0.494293470946,0.945288493178,1.08253045627,0.785756632119,1.12785838465,0.802863183652,0.242908812537,1.54063195276,0.752536512392,1.29349710314,0.774197532943,0.846907507837,0.108125909576,0.445823585567,1.52143428252,0.331147617951,1.12630534571,1.01393395855,0.948977347267,1.28575467906,1.11114680856,0.399778506129,2.2183687975,1.19817607573,0.449322668189,-0.0909280210494,0.939234776875,0.842626774458,0.446853389958,0.945182294423,1.45373332917,0.63270402898,0.117410800724,0.369651966736,1.4208269223,0.757852351028,0.697923864018,1.10254068601,0.705980642589
7,-1.59449735568,0.0109181930269,-0.0203101425676,-0.617601420711,0.661018093888,0.695776664729,-2.33042697525,-1.22698816839,-0.587073936133,-0.880083209884,0.585608994731,0.287565755178,1.41388196902,-1.79109645783,0.824339653432,0.870826166497,0.453605293098,-0.451283013749,-0.353589155545,0.174662613003,-1.17693708235,-0.913662788792,0.34547930174,0.122126032346,0.43013831697,0.441602853421,-0.653075638595,0.621794505123,0.647446907963,-0.733293015363,-0.0457680516904,-0.539602925396,0.758691062253,1.40710063388,1.21047145622,2.04315940517,1.34799390245,0.816643066,0.967008743645,0.482813311676,0.570653508246,0.221244526686,0.506434965553,0.885066037453,1.12733004323,0.799981973294,0.922380156604,1.17014046354,0.438293210222,0.98463867471,0.916208045683,0.344081322928,1.28377485867,1.13563688525,1.21004845846,1.04522451785,1.15707718698,0.188975813771,0.33990295312,1.66592069311,0.954138180723,0.77322937202,0.686712897462,1.00688453926,1.61920073435,1.25935498704,0.808871903537,2.45934281037,0.671189012896,0.841101900681,0.229297666207,0.654713383062,0.667814573065,0.355434556762,0.380635072222,0.822969657071,0.78407634113,-0.154137332663,0.619661367916,1.84395728515,0.808716537388,1.22915181311,1.02946944993,0.462780577342
8,-1.82108147696,-0.339909229019,-0.0497251775481,-0.394866913278,0.829798952374,0.435644054256,-2.61046380885,-0.277998281097,-0.526956387666,-1.21902623524,-0.419574367086,0.564771685055,1.28250678692,-1.99601309098,0.495571109126,0.465236535896,0.305483160807,0.167293630219,-0.0808292902659,-0.0584783802432,-1.40177667961,-0.60299529898,-0.157108447753,1.55461861434,0.132237233651,0.393487596346,-1.09718619649,0.856218914504,0.540811229695,-0.0650156871033,0.241788250948,-0.393952534997,0.840118919273,1.65774445822,1.10349382606,2.20130318888,1.04222471239,0.689005655687,1.1391315443,0.717191609771,0.756642939397,0.372938333862,0.328325931953,1.1515813182,1.21530064039,0.600163739497,0.993495052889,1.06653964416,0.29455383561,0.803922813086,0.755115489625,0.236385742657,1.47761359654,1.42134675184,0.821673691233,0.739755281623,0.682586781717,-0.210956478603,0.494599787302,1.52689120069,0.842843235572,1.01650223655,0.758156524226,0.81137440229,1.73902760862,1.40624103517,0.916160793378,1.81254891661,0.87295062585,0.531017949094,-0.23033029471,1.06055312154,0.721447565702,0.420938782313,0.534944376122,1.11420862957,0.468619279637,-0.00224077899873,0.428081585853,1.76057656748,1.51752209566,0.642670892465,0.984587399461,0.432661515095
9,-2.22029754429,-0.167673855105,0.474502822938,0.224466773044,1.11599544487,0.433502226526,-2.05596948651,-0.506334723442,-0.23991948525,-1.02123842935,0.320580355439,0.881117295989,1.22966639658,-1.56822718763,0.20432990229,0.0481398368983,0.468215146833,0.057696279919,-0.0950321707601,-0.00436952355043,-1.83289762694,-0.745918932778,-0.594247998946,0.377085962337,0.0457952525801,0.852941132697,-1.07245546442,0.521696201234,0.541351265627,0.312874719161,-0.0709645700189,0.20012069689,0.35271617206,1.27596647901,1.13554034394,2.14468062067,1.17136439267,0.721189758983,1.11065104656,0.766264505967,0.621359165194,0.329456980931,0.181225134918,1.41561614221,1.0021511272,0.163686318272,0.806198000625,0.986087328453,0.829044209721,0.0924543562491,0.548523757409,0.485158794321,1.18688063569,1.02477731431,0.949326166228,1.03649949617,0.771925723001,-0.037545520106,-0.153132193918,1.75356185244,0.401179435385,1.39272928671,0.76054980313,0.910305155808,1.70851306795,1.07212960149,0.397916556513,1.64138186447,1.09467356184,0.601562736149,-0.260262270791,0.313903882477,1.49881758531,0.212457187702,0.749637504462,1.29488545379,0.805099330986,-0.082119225666,0.320947337017,1.63137307515,0.693349503698,0.559275957084,0.915456519945,0.462972443587
