,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1.6868427044,0.195945479944,2.24840727955,0.884651723044,-0.0987981179628,0.214784221091,1.42391855171,1.24523824492,-0.161640189822,-0.586613971724,-0.482630257625,-0.216964010161,1.98075317034,0.568146973549,0.570932144899,0.409481649652,-0.57668944568,1.84737008231,-0.507644503133,0.680762051814,0.599563306535,-0.396661584507,1.28420301234,1.55838805932,1.36825503233,1.18097280395,2.37101241822,0.241204681487,0.783122421632,0.674156119253,1.14062055399,0.739025272845,1.13748718648,0.419549511282,-0.339041141425,-0.848692161679,-0.86380587949,-0.437632464351,-1.13427039149,-0.675715016105,0.152638549641,0.902208851787,-0.268383396194,-1.64591145017,-1.92379646832,1.13129389742,-0.11003801299,-1.0871031839,-0.919917241554,-0.287791102687,-1.07357923268,-0.462534060202,0.679132941377,-0.198605147762,-0.698850707852,-0.943039194955,-0.200213392851,-0.476627742116,-0.846676256099,-0.59051643853,-1.27416022519,0.222138305027,-0.134153459662,-0.943440607878,-1.54883603569,0.00627149485718
2,1.70835316465,0.361149572319,1.97150874433,0.646317063229,0.467215684047,0.234553486022,0.702963555199,2.16256486969,0.140138394898,-0.628140087028,-0.419449083285,-0.25816765355,1.57662603149,0.419042207039,0.733202220985,0.843274117677,-0.718663121967,1.24962759607,-0.724899634373,0.464964822473,0.704879785429,0.00409912996326,2.29153083535,1.02787612791,1.53219415863,1.54543751687,1.70589394945,0.214713492786,0.457562356524,0.608043752543,0.444756171135,0.953539667996,0.987967574972,0.201485063034,-0.288335060112,-0.44594729862,-1.07274439825,0.0732849912981,-1.34771661048,-0.552430049155,-0.0546869430119,0.728482613355,0.246381253616,-0.87863648558,-2.08479495523,0.140641938453,-0.178982150239,-1.24098335693,-0.778379917592,-0.240912703784,-0.990751639454,-0.664673259352,0.465023183703,-0.359477625156,-1.19622975971,-1.41699653643,-0.566419587932,0.0310067954725,-0.417667654473,-1.17471417483,-1.10181837795,0.64086533112,-0.294928161494,-0.974194859278,-1.78101133019,-0.162283557833
3,1.25513709394,0.53047763505,1.27963162421,1.00858392344,0.0790513685003,0.269508932605,0.855919364237,1.31514239288,0.0753735460225,-0.837727548221,-0.357092888917,-0.104953910339,1.96598104758,-0.12894839186,1.22905326329,0.625205769094,-0.910268955382,1.12404406944,-0.783659409789,0.333006178077,0.877888596709,-0.077135234956,1.50963162578,1.00023173866,1.15600300549,0.798069615351,1.82315219141,0.57124183204,0.276633680175,1.20977302038,0.757281494112,0.648708968816,0.510645370493,0.6234177404,-0.483115112527,-0.577591904006,-0.363690673399,0.614711631505,-1.38793217332,-0.884319339272,0.437312473934,0.220638608784,0.077196751446,-1.13053116553,-2.09730435868,0.558286832609,-0.12726340991,-1.01110407772,-0.416280330905,-0.427238717469,-1.08688599483,-0.639880312321,0.29998398553,-0.425192326057,-1.11247560806,-1.08186042267,-0.423217450071,-0.729601805529,-1.28763323102,-1.18116366913,-1.51494082405,0.711878594163,0.0608412704992,-1.13491619073,-1.58317905886,0.261589871948
4,1.06246393631,0.309666638885,1.43884329051,0.507076023615,0.544831506375,0.376035149493,0.657361979676,1.63113776539,0.417864038386,-0.472478168846,-0.280081104169,-0.228300281155,1.68679743134,0.712358891775,0.740464951758,0.616282598186,-0.410888968835,1.54824999152,0.335217506982,0.794757190707,0.240527138033,-0.116289748496,2.11957584773,1.05600845963,1.72546217126,1.63720489809,2.21163633474,0.534337498345,0.74305947284,1.43629836186,0.731108656337,1.2934967621,1.2004569228,0.289627777384,-0.35796172967,-0.302147483097,-0.957328802846,0.471838832708,-1.42824974199,-1.08801193035,0.249985788834,0.308534592556,-0.299447612064,-1.10586260685,-1.82730948054,0.53301063238,0.794690092887,-1.00121501516,-0.762345416716,0.421046946009,-1.19747569705,-0.689522033645,0.701414604174,0.0296042267356,-1.04806298205,-1.0959863067,-0.24336895623,-0.360183194686,-1.15796535188,-0.911229898917,-1.71504604093,0.621918159089,-0.795764974025,-1.533268783,-1.84082414864,0.624922514795
5,2.04012194921,0.622835948894,1.26581525865,0.718538886022,-0.0966468989015,0.131168171701,0.626194193132,1.69723487554,0.2215876393,-0.86027266422,-0.550055505026,-0.0603406157682,1.54608357645,0.634951119719,0.620060602679,0.631397956642,-1.04910002301,1.37684246001,-0.342223375028,0.410193222322,0.89657850739,0.167630470224,2.07150917348,0.951939873997,1.6617972274,1.31149838701,1.96020376892,0.368446814499,0.888482391729,0.41613703238,0.572844965417,0.835354941507,0.593526712703,0.138842973691,-0.398553796051,-0.210084102716,-0.468135644997,-0.547397318215,-1.80247818722,-0.615845831356,-0.0635793411131,0.520555363552,-0.186262133804,-1.13882941708,-2.02259427133,0.13699665396,0.139823220133,-1.37418751132,-0.560363709611,-0.0497781423904,-1.24351109591,-0.6858978123,0.545266106095,-0.601440614439,-1.26908277716,-1.40173765271,-0.430278734312,-0.243154366746,-1.06771221942,-0.951801996704,-1.63393401382,0.494689299461,-0.322243804747,-0.941097441371,-1.23288544964,0.36005219998
6,1.50288661173,0.410799183748,1.61957579513,0.861728197261,0.339562685842,0.113565234349,0.931748427933,1.1177260208,0.0725755078528,-0.584109888196,-0.604646192469,-0.223729276798,1.90225704774,0.543515377744,0.428096406745,0.75798608758,-0.750177832718,1.24278537983,0.0619523256036,0.566717162152,0.294229127534,-0.206245598041,2.34829331786,0.953048103616,1.49554809011,1.36173345497,2.03687095687,0.0275293009886,1.01568586521,1.01919896675,0.172726888705,1.26426359561,1.05993640575,0.361240057902,-0.216836905304,-0.697753480491,-0.673793554648,0.460393957567,-1.20184986326,-0.812810670635,-0.129572990445,-0.0682521510403,0.0918347180789,-1.30996081391,-1.82242444861,0.682443346277,0.0070879849427,-1.4176300882,-0.880212614654,-0.339632170081,-0.666179052342,-0.497850548516,1.13883625915,0.333760377845,-1.4364495761,-1.31147134341,-0.743847581305,-0.407727738378,-1.06358644452,-0.677694246538,-1.1114452792,0.397223339328,-0.60743212689,-1.77011132128,-1.23108282397,-0.0245913137768
7,1.29729743053,0.258649467924,1.28798856761,1.19891566658,0.487767185372,-0.181851369192,1.22060442004,1.42739342741,0.268978529099,-0.336852551975,-0.907633618015,-0.178788270057,1.72009675559,0.247085408124,0.647199729748,0.659048015123,-0.262999955449,1.39612020955,-0.341487318106,1.02592161308,0.803289018144,-0.183101296868,1.55501239739,0.728882485491,1.75164837697,1.39162881846,2.3677832475,0.144511040705,1.03815359289,1.129713792,0.726546049341,0.724464319052,1.4155516446,0.612604810505,-0.435246085446,-0.519219186744,-0.355067782751,0.380734182495,-1.81255707887,-0.541932601883,-0.0360819511793,0.548553418089,0.0641146782599,-1.19030913177,-1.48589446396,1.01581166144,0.244747510017,-1.12037577132,-1.30496542091,-0.482210393614,-0.90543135909,-0.516283821738,0.733271319804,-0.137377157792,-0.719022379691,-1.11419481544,-0.860366742274,-0.456292542675,-0.417353096905,-0.653229930441,-1.10736736936,1.03011854715,-0.332675722094,-1.35517061522,-1.92232516175,0.469145202469
8,1.11857318323,0.530322989337,1.17045140705,0.465970197236,0.302779617705,0.165055487524,0.625983372499,1.74496670926,0.123750524273,-0.347832962534,-0.51679601123,-0.0909352830945,1.84124798141,0.500466598367,1.03864105528,0.3494622862,-0.716336386254,1.50548118095,-0.149960590371,0.601012738838,0.344810549303,-0.282481547824,1.91977897912,0.701123965721,1.95954791754,1.34673759177,2.68861060119,0.079671543229,1.05579080184,1.37401251081,0.97331540654,0.880184913617,1.28651717009,-0.0478107837196,-0.728407185057,-0.620808932072,-0.816599502673,-0.236278164243,-0.704861343762,-0.80697825256,0.243698999661,0.183892610391,-0.389340830418,-0.997015446257,-1.71939436902,0.727402987068,-0.240545828828,-1.0458723209,-0.926758445192,0.197891981551,-1.06900607929,-0.629945969947,0.364120920927,-0.445808808518,-1.62085223976,-1.4096003197,-0.558676784896,-0.554451952585,-1.03681613036,-0.614002687203,-1.69952205491,0.430158481237,-0.13886107253,-0.704096593257,-1.78524156633,0.545878201439
9,1.61482058856,0.49905996994,1.80698011767,0.233721837192,0.0757046473277,0.0066822454608,0.428769319948,1.84503430641,0.227701090747,-0.365543028312,-1.00015915388,-0.316161422683,1.54781709563,0.741893137167,0.569931518541,0.700836513972,-0.376561307743,0.981682423877,-0.164671415702,0.647173283972,0.381946973955,-0.325437104316,2.24903719719,0.893434863495,1.82544721759,1.28913979352,1.3943428375,-0.311624279947,0.644441516508,0.747339135525,0.523260022183,0.839029963876,1.00465210648,0.332235399505,-0.476361672147,-0.321365340371,-0.660372002109,-0.444110339309,-1.02123209056,-0.79980427943,0.490646422227,-0.138103280645,-0.227589029702,-0.844327781218,-1.95829822124,0.941050674651,0.191080012789,-1.24528403734,-0.542384977699,0.966283948074,-1.20934450996,-0.871509939068,0.459174609596,-0.584961318791,-1.49292694964,-1.29045534974,-0.288345058214,-0.887446053563,-0.475117895663,-0.794739251854,-1.80191018044,0.382469998339,-0.578405727222,-0.899336399373,-1.77295624108,1.42757452182
