,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0.137648347646,1.89105734472,-0.225655001368,-0.0143331458252,1.58174755365,-1.13972411229,-0.129721746272,0.908893589204,0.174949996643,-0.0878561974819,0.58701312445,-1.44752452559,-0.907893380062,0.410576678613,-0.0284418450192,1.39355212711,1.08284391082,0.897230547046,-1.07974849314,0.545513301088,0.867666181958,0.0448176491007,-0.333249583991,1.11118355501,0.311258933618,0.784956568111,1.18788913489,-0.335640528364,0.342638679857,1.50920601926,-1.08403696028,-0.272272464905,-0.919115822393,-0.893662794255,-1.52167882913,-0.685286511985,-0.0830435408018,-0.592989175445,-1.58636134646,-1.12195957803,-0.503799927894,-1.28697301873,-0.244647402604,-1.15664741126,-0.909070186302,-1.02070886074,-0.347916777735,-0.591284200661,0.223976332707,-1.79007766269,-0.950000975428,-0.18447190774,-1.41842009802,-0.588232109489,-1.57309261322,-0.55670729949,-0.00945389121599,-0.741003513734,-1.18440165306,-0.180773088725,-1.9702808395,-0.855684591941,-1.24120109993,-1.08423726775,-1.56153565095,-1.42986814629,-1.35593474044,-3.04936202974,-1.33602496293,-0.772688140008,-0.679470521657,-1.47271948865,-2.11539353065,-0.738069922067,-1.53476556886,-1.05029447536,-0.293556651821,-1.66176497481,-0.108182477077,-0.575375226267,-1.28217271737,-0.248415421643,-0.604028019117,-0.796212070637
2,0.39029744293,1.39327819342,-0.216303639394,-0.368646372117,1.18520248858,-1.55520832815,-0.159879752663,1.05070353287,0.0532663026024,0.327160046942,0.999581391842,-1.02847683137,-0.0420416076051,0.391048686946,-0.278213330125,1.13021520166,0.788006245845,0.585155403011,-0.788107981473,0.294619688344,0.940235711371,0.147034502725,-0.357541446329,1.77712152443,0.896983799181,0.457956417303,1.32253218054,-0.576347938843,0.257056507882,1.9636807064,-0.862790808686,-0.639342510367,-1.19014864828,-0.843763443785,-1.30514266836,-0.834243070111,-0.257267146734,-0.521496726807,-1.48391001947,-0.957981095832,-0.69719903741,-1.05799092063,-0.0264850986828,-1.15118546091,-0.819050679775,-1.01042916577,-0.230862109771,-0.656006134899,0.290822059349,-1.89511367957,-1.04282752689,-0.0740027218586,-1.58039335577,-0.650411486413,-1.9008462151,-0.635095450468,-0.135100315823,-0.801985394464,-1.02961003339,-0.108917951303,-2.18420141454,-0.597256398103,-0.832056082227,-1.07366948607,-1.68537622127,-1.37516374449,-1.22429420974,-3.35108856114,-1.51183617115,-0.681186938579,-0.939586581833,-1.36199820296,-2.04088803956,-0.916304403326,-1.44566024793,-1.22502812561,-0.468292645086,-1.84609422635,-0.103995195638,-1.3127768795,-1.62358545336,-0.34067811111,-0.493887391508,-1.09276808932
3,0.376425218226,1.388420395,-0.899361522032,-0.567248258744,1.70651542315,-1.35829492256,0.113435360034,1.34467099134,-0.213124324918,-0.191290144869,0.842283953638,-1.20921934814,-0.563134819786,0.131368563443,0.0573480989246,1.411531353,0.77985296024,0.453878759083,-0.987561627348,0.20624100144,0.922035898394,0.149083919398,-0.312315317711,1.72197150936,0.830484747501,0.419765564638,0.953008716255,-0.736166145651,0.374754252859,1.71599441214,-1.18435092876,-0.420247780785,-0.973894132946,-0.651548674339,-1.54412687685,-0.866584468826,-0.157240145762,-0.662807786552,-1.33161890549,-1.34664128903,-0.600451733614,-1.22841030257,0.0253538661303,-0.950231576593,-0.838041859624,-1.19083054588,-0.169896628205,-0.713640629879,0.402584138805,-2.39322939553,-1.2525520277,-0.190505917358,-1.69759963404,-0.71079748136,-1.91917916328,-0.571888479371,-0.172692029896,-0.70812476796,-1.00083540186,-0.152319551739,-1.91822630557,-0.781765706279,-0.926632425635,-1.14866635072,-1.48961641105,-1.24721864344,-1.41345577405,-3.28806611147,-1.15616810452,-0.778903842936,-0.510773434005,-1.46426465833,-2.04130125426,-0.793708568425,-1.62098324205,-1.33262116505,-0.260010248314,-1.66892440349,-0.214391485118,-1.52042589197,-1.40863344597,-0.131510867114,-0.589101104914,-0.975326280902
4,0.0371850685846,1.60159925028,-0.0511432644904,-0.840266425587,1.81597906166,-1.76775773583,-0.859056610407,1.01173631655,0.225706703037,-0.290112691578,0.723223114474,-1.08439318659,-0.910729159426,0.22789115753,-0.276045865877,0.529102493637,1.30754169933,0.6090491693,-1.2162896859,-0.367786455545,0.771605403604,0.444087325585,-0.270668323178,1.92448109007,0.184728756578,0.719035431983,1.54797270613,-0.509213475997,0.249878486446,1.82913819991,-1.16495631058,-0.509008949269,-0.770008614969,-0.702537257658,-1.44100186659,-0.595629751047,-0.219314185516,-0.735284030968,-1.48402090042,-1.4154771164,-0.882031844352,-1.31423658681,-0.170959963297,-1.07794429562,-0.944859384358,-0.916286248614,-0.0343852091971,-0.76948071574,0.331061992386,-2.03966151755,-1.12975473755,-0.156829455283,-1.67957633357,-0.723071657691,-1.98574353815,-0.733095961973,-0.137391933422,-0.86359851707,-1.1906827327,-0.299552911244,-2.17062785174,-1.07867093617,-0.985336107135,-0.889126141211,-1.68354940446,-1.37380442689,-1.44959710234,-2.86308134025,-1.26799219424,-0.732583791499,-0.697207680033,-1.32021444698,-2.01332831875,-0.847007449711,-1.49631270449,-0.828977614757,-0.398795561197,-1.6139798902,0.0828852790771,-1.27634192499,-1.96296122715,-0.311780468736,-0.559166654455,-0.974902688735
5,0.638230931704,1.67944846836,-0.0300000005945,-0.231895446732,1.63928673018,-1.7751608497,-1.01801697268,0.740822235086,-0.567118663437,0.2648654162,0.459882430993,-1.41358258362,-0.25985472964,0.423991967127,0.0400290243148,1.06954501861,0.842012181661,0.72518571319,-0.607867489369,0.437885266777,0.75654021997,0.223362014249,-0.297692789992,2.59764163024,-0.0703643170413,0.473329910246,0.864612856781,-0.539146324405,0.197705472164,2.00077160004,-1.1640349967,-0.442339990465,-0.961743070923,-0.803506088593,-1.49205215115,-0.423134825894,-0.147318142232,-0.785281870968,-1.42726338105,-1.09352469592,-0.381463918485,-1.0906121314,-0.151402628713,-0.998582156134,-0.927280159504,-1.063818976,0.0404653429169,-0.628373016262,0.512848455394,-1.80416940291,-0.962350675973,-0.0551304269789,-1.66846761171,-0.571527925593,-1.92977451876,-0.531198389693,-0.125701320692,-0.653992020709,-1.00278954174,-0.227954538784,-1.86796340686,-0.74579230271,-1.07573593802,-0.954558251886,-1.46048595217,-1.26553517731,-1.11158681515,-3.22376785607,-1.20670248303,-1.08198582883,-0.769441250365,-0.930231594932,-2.04505200717,-1.00750770479,-1.49108729867,-1.0408438801,-0.27780898098,-1.91598984341,-0.306173333384,-0.90523370205,-1.07569439569,-0.0984999411977,-0.62130717034,-0.650234072648
6,0.246702716872,1.77674044925,-0.207789521848,0.178601777251,1.38045303791,-1.52901369128,-0.218555836212,0.863726076284,-0.0243735445571,-0.707806413817,0.823863285718,-1.27192513387,-0.530729189164,0.357517956657,0.166211646137,1.56082291527,0.520605047946,0.751704021175,-0.934973366787,0.360202664413,0.684890641135,0.334469955853,-0.47759708161,1.77486304229,0.425017402356,0.133127281789,1.32937006618,-0.379612636442,0.307053839105,1.73811273949,-1.28989806054,-0.278659942901,-1.15549712633,-0.808155922436,-1.56056096588,-1.00441357773,-0.349989431523,-0.703030562361,-1.40231434214,-0.925742210321,-0.747209011047,-1.47867080073,-0.0866292782556,-1.42816982302,-0.922696421558,-1.08241134741,-0.123935153166,-0.758337111507,0.275710933941,-2.07151540499,-1.01013855574,-0.117299229016,-1.58157296939,-0.741208971632,-1.56527840441,-0.691895822878,-0.137852580119,-1.10822070036,-1.27819124324,-0.369151958753,-1.95912600683,-1.02470419624,-1.219259864,-0.929460057759,-1.42896537895,-1.49334200627,-0.970105391421,-3.33516277984,-1.47306729023,-0.801920967225,-0.654435324631,-1.22591932701,-1.80941514079,-0.904412291428,-1.3369207338,-0.856725083856,-0.46556226104,-1.85970853516,-0.190919451345,-1.17664017242,-1.57283780434,-0.531285968675,-0.613369904468,-0.881813591159
7,0.241880474392,1.19954648195,-0.4373300234,-0.516771875977,1.2854595173,-1.86626066035,-0.568073032806,0.187561176651,-0.435965185463,-0.408444966329,0.903073037582,-1.31403107476,-0.515429116274,0.181430368531,0.233962177512,1.25221810812,1.19763882034,0.428674173531,-1.29580696841,0.0824687028087,0.818076641151,0.238504384077,-0.333057176564,1.82868604895,0.868643354696,0.41046563149,1.16439889048,-0.534399019828,0.322043937581,0.931370693961,-0.963899604514,-0.454631642293,-1.17664053521,-0.916261257704,-1.38193781883,-0.71235387824,-0.247411638996,-0.802204714567,-1.03098679974,-1.16959569732,-0.79808329676,-1.24811170333,-0.10549695249,-1.14925013524,-1.04643296495,-1.0242269855,-0.308855320195,-0.644366430986,0.12683103499,-2.05158947788,-1.01308199318,-0.198740531812,-1.72541711829,-0.784753389451,-1.84325524249,-0.682997770061,-0.21123897041,-0.66240075075,-1.16086979208,-0.252013562905,-1.553480844,-0.751560728839,-0.862481530785,-0.881341072889,-1.42722288067,-1.29602467578,-1.40911848312,-3.36284375756,-1.11541710964,-0.796724947498,-0.640107499257,-0.987284452357,-1.98462040041,-0.772517066229,-1.58527192005,-1.04350084845,-0.510228206738,-2.10647523425,-0.243524089887,-1.3370421458,-1.36042395881,-0.213322509297,-0.992917694178,-1.16128947404
8,0.55330818928,1.65248544085,-0.325554481829,-0.136789419435,1.25668255131,-1.75830343145,-0.564353312427,1.07834554417,-0.302443056527,-0.150411229631,0.549167803285,-1.12568671637,-0.190010390569,0.200412620174,0.00123297495472,1.42511308654,0.785918351572,0.761516858647,-1.00526689409,0.13937956153,1.01477284279,0.29508103393,-0.169826750369,1.31747640655,0.531544760049,-0.0770617416344,1.19965076093,-0.454500647832,0.19351439676,1.15267977136,-1.20092807472,-0.494125416534,-0.8343215191,-0.72739812537,-1.5364450785,-0.915214687048,0.0716792085024,-0.643819332714,-1.47305258631,-1.14309394535,-0.795171935557,-1.01409612979,-0.104198558356,-0.511221961972,-0.937586205621,-0.904721303295,-0.626747749398,-0.652729936638,0.195957221693,-2.14583089005,-1.13796646491,-0.356096175844,-1.49116502955,-0.902586764143,-1.75028225266,-0.681468071366,-0.103886560348,-0.616745402618,-1.28050251607,-0.0984998708461,-1.81353727992,-0.630553462741,-1.04581594033,-1.04259936402,-1.51381674412,-1.33947690985,-1.22345431075,-3.27575720969,-1.46124370224,-0.56325750649,-0.864220568351,-0.856541202847,-1.99962903067,-0.826813818521,-1.48645140607,-0.731812768091,-0.498747279325,-1.8095112765,-0.125976269232,-1.04306650509,-1.60534119115,-0.232988444555,-0.649963223927,-0.751615704895
9,0.408552618242,1.45190098447,-0.154007969563,-0.210695976885,1.44963580632,-1.81511402758,-0.79280302112,1.13646514918,-0.388914536184,-0.114352517271,0.563248283691,-1.25778014748,-0.669937927065,0.264425356467,0.0372818510275,1.28563050976,1.20052839138,0.72864449456,-0.978132662286,0.247391772789,0.710466452833,0.564002719263,-0.406183081091,1.9594788092,0.483084468002,0.378412076826,1.35920583574,-0.659853197817,0.58749240228,1.30519503405,-1.34946341632,-0.692220020556,-1.09366237592,-0.831804802804,-1.42914549486,-0.699589413444,-0.266823633306,-0.571173327412,-1.33095098297,-0.965692133212,-0.430421042041,-1.1535821704,-0.391421349575,-1.10984173688,-1.10061422123,-0.876349167502,-0.220160658502,-0.767332143422,0.268832583865,-1.94649132848,-0.989919698525,-0.301506159305,-1.70619921791,-0.747924622355,-1.65883133947,-0.468712296712,0.0296907211737,-0.883853836765,-1.16995720481,-0.294129858375,-1.61888287817,-0.794612710026,-0.880289005363,-1.04624882767,-1.50516419846,-1.34882886883,-1.24278123611,-3.08674302461,-1.31348345806,-0.676863992199,-0.696774699416,-1.36957079482,-2.18900597545,-0.784469501323,-1.34559984952,-0.983980720535,-0.506479503507,-1.79743160653,-0.340752871625,-1.26682067765,-1.38581445057,-0.30854271266,-0.679242978045,-0.947817038108
