,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1.05938808555,0.58558424735,1.4601748856,0.686837571175,0.0897536297918,0.373654574841,0.924272607475,0.500556847063,0.406127517876,0.0821725929636,-0.0711126662203,-0.129942527577,1.27981348718,0.297980045486,0.571784935591,0.198977609575,-0.251600152007,0.908176058244,0.35931744924,0.627249903434,0.396495818435,-0.0578445369629,1.28894670591,1.18630652355,1.0973625801,0.452620358907,1.05153104647,0.242058924271,0.654381441484,0.392242696155,0.648120312639,0.649794687731,0.734359922294,0.17908944964,-0.194274622869,-0.579562455892,-0.332174703918,-0.0440953687927,-0.71214888647,-0.221082678386,0.00498004534509,0.826420613204,-0.201195893581,-0.83531628291,-1.07779503329,0.588672498641,0.257007901974,-0.685965756691,-0.458828846453,0.0231668370518,-0.819610237799,-0.19082807609,0.849404724323,-0.20784806467,-0.577271500019,-0.587825567939,-0.149736790551,0.00950582504859,-0.253030747034,-0.654096322329,-0.815221354288,0.305362835243,-0.0761047804652,-0.351408992106,-0.618470909682,0.0362405656571
2,0.9798423509,0.799515473457,1.21905780709,0.547340698637,0.30252536889,0.448372561065,0.674044743734,0.889879001757,0.49389856131,-0.0635159689165,-0.0464399567954,-0.00832508468582,0.988232723553,0.326534081882,0.574197099646,0.23355738769,-0.216539658283,0.971099477386,0.115209934882,0.565019418302,0.453002188911,0.0198077264781,1.52942982724,1.03615163898,1.00552432345,0.713219420607,0.808881063754,0.163125191711,0.636289863388,0.390244242638,0.570113643971,0.694068799983,0.812398389833,0.136288682764,-0.144154122963,-0.47335698319,-0.330103067128,-0.0964045111771,-0.842840074801,-0.39088393917,-0.295695549625,0.763827231536,-0.0300023487679,-0.590452611701,-1.07397744715,0.349526082864,0.114143852273,-0.667599953029,-0.403981617362,0.0595856882227,-0.793752089504,-0.174907545149,0.750210406364,-0.113282244526,-0.5889076365,-0.502357507859,-0.238236087057,0.36529835874,-0.315814710509,-0.716302578444,-0.915239474263,0.259641309778,-0.190329415516,-0.416320062949,-0.738451559852,0.118132425858
3,0.813516690836,0.70698782937,1.4484067084,0.622564341303,0.0524130376935,0.455996747943,0.675144295263,0.729248923344,0.419401127697,-0.0948554753328,0.111645839533,-0.0814908328813,1.21440039757,0.105892759956,0.68550345297,0.291357156899,-0.329902385788,0.82136945604,0.0304051465843,0.433207074749,0.509862663279,-0.095391956522,1.42089444043,0.937896048112,0.984708803341,0.452583102105,1.21804715952,0.2909759221,0.470743459565,0.544318800027,0.605640579067,0.635707393676,0.663582411197,0.187494803536,-0.0181276627724,-0.404893715192,-0.161869807984,0.330342879097,-0.708050042605,-0.449028591335,0.0719356702839,0.530581401656,-0.239641181382,-0.354524386406,-0.991607031081,0.236056408347,0.204056059029,-0.666106105418,-0.424525267679,-0.0176824319942,-0.579346806368,-0.212460598881,0.706569397735,-0.105671625553,-0.733101812327,-0.465059098296,-0.161212809308,0.211774872432,-0.417787877337,-0.683995053566,-0.648825163486,0.339001254648,0.0167441339036,-0.531772229515,-0.771951514255,0.110694841303
4,0.855028133796,0.760111430974,1.19998740337,0.586578739915,0.0650848910501,0.321704053692,0.62639374889,0.477293157925,0.483973097119,0.0191504018215,-0.00617567356023,-0.0683802866675,0.849552883841,0.43237001291,0.488100216198,0.281885554396,-0.147298149287,0.885926480617,0.54755364666,0.527959774284,0.331889225946,0.0382606547582,1.63597375176,0.908927118656,1.12754954184,0.539784578079,1.1780128865,0.300764425041,0.582082072437,0.44657884394,0.604109237439,0.722178984916,0.825408569576,0.134762153646,-0.171548380798,-0.336550884632,-0.362810136277,0.2326099651,-0.730249301618,-0.303083724145,-0.00800480068301,0.500998696895,-0.175999064197,-0.473471261212,-0.906686149956,0.369735318288,0.379507570418,-0.579617097939,-0.432597365177,0.294283435492,-0.877771440744,-0.205834662919,0.781658491433,-0.0969978319682,-0.554180215425,-0.53009300807,-0.20727757175,0.290848123433,-0.278258608191,-0.605725687826,-1.02029039271,0.369419867937,-0.24021129273,-0.38302820435,-0.820574122319,0.26626463225
5,0.845187397982,0.784833860954,1.39707535826,0.558962479307,0.139243845065,0.348373473335,0.650536791386,0.745705347619,0.372507728665,0.0128388718467,0.0267495137418,-0.0672754256418,1.00412496713,0.398052121128,0.523067954798,0.322942200241,-0.321381452786,0.7475241086,0.214562019998,0.29069594403,0.581237561429,-0.0104539099637,1.56226800464,1.04565871358,1.05886764137,0.503905420737,1.04457038973,0.193120573189,0.723482283022,0.31833364162,0.466443831312,0.547049345209,0.558868362602,0.0896633234027,-0.0596798136734,-0.34704200239,-0.262408474273,-0.0516176229235,-0.904736566325,-0.228382110255,-0.156800895507,0.52665171264,-0.18892652333,-0.222248451354,-0.892373782988,0.314678642674,0.347199258334,-0.620427871935,-0.422046823978,0.156925446968,-0.792324187484,-0.258975215431,0.810447093946,-0.317765801347,-0.629293082235,-0.613456976782,-0.121387007014,0.18065201598,-0.430373009099,-0.661096237977,-0.726981966987,0.303758529707,-0.168511199577,-0.453105601254,-0.414127863416,0.0544765899953
6,1.00138724214,0.526392699256,1.22364947393,0.609220022071,0.101960792668,0.241011053601,0.660216917635,0.538884315453,0.458587022421,0.0383085957649,-0.0521315547495,0.0772720219968,1.10514219804,0.402359359433,0.438904242835,0.376901594269,-0.219698015767,0.887499215408,0.155291377915,0.415874098751,0.332572464656,-0.0213549629301,1.62530818323,1.14132789189,0.860822254122,0.463790842298,1.21744771221,0.167277560526,0.524848420398,0.485099583521,0.405661343491,0.629861400675,0.858755037165,0.181327345021,-0.0998073746668,-0.491228043295,-0.152453618901,0.0481049593151,-0.642422820397,-0.228710315271,-0.10037426935,0.342406193105,-0.0789303895968,-0.434016917029,-1.09778887932,0.521037811476,0.239915875182,-0.686962094237,-0.34484158528,0.0570315498927,-0.539994823423,-0.211605709721,0.843521592584,-0.099629231651,-0.647134116869,-0.572799621423,-0.217039998594,0.0337916557319,-0.278923779313,-0.708375183113,-0.759785284731,0.301411941714,-0.0809799879529,-0.702864996988,-0.579471950921,-0.0116745900055
7,0.924626692083,0.686240883983,1.24622444894,0.770975841869,0.211086745371,0.209933036198,0.732151317888,0.687558921682,0.50288477652,0.00562795718287,-0.266331501335,0.0376273082989,1.15491851465,0.169016563549,0.468795019308,0.341543317476,-0.154953976562,0.895860894991,0.134708168141,0.53384842608,0.449307424574,-0.0560924068534,1.56770632901,1.01541983337,1.05606780649,0.452836485052,1.14472768285,0.238730712941,0.69452554279,0.604255601148,0.458737376531,0.836742012263,0.835793961436,0.228914519658,-0.299853162779,-0.402239825047,-0.165298779103,0.21725369301,-0.821679035238,-0.257413818168,-0.051618162657,0.523867414492,-0.239529480418,-0.676307969187,-0.94149419342,0.607113830664,0.186437938874,-0.549082477182,-0.541087979518,-0.0966078660338,-0.719867124314,-0.212723841209,0.852294584624,-0.140668119082,-0.416685943804,-0.499431166248,-0.371605875013,0.203958893367,-0.369271147156,-0.59075682016,-0.759579002089,0.447151583218,-0.174375445017,-0.318086663648,-0.649680480369,0.194037968308
8,0.984377050305,0.715858107135,0.962865756829,0.495275171606,0.125746748177,0.363104121707,0.702376968807,0.577333101532,0.441496417465,0.10745160075,-0.114102794504,0.0101772607831,1.15769842735,0.358495464559,0.660533178981,0.208692407501,-0.20646826751,0.913649940283,0.0959694286259,0.469847239792,0.282483313146,-0.0187120452945,1.41504050733,1.02909936794,1.10031789455,0.551757896948,1.02571030917,0.248801478463,0.754472872584,0.641487682057,0.56142917089,0.619107669538,0.833469602149,0.141776423414,-0.355781838441,-0.411025574477,-0.279227689465,0.0122020635177,-0.683672618065,-0.272814354542,-0.0838593869325,0.531007440566,-0.318671095299,-0.747545493404,-1.06567177808,0.530181353935,-0.0190738556526,-0.533042602002,-0.354070797479,0.290410285893,-0.481296348818,-0.190871276147,0.710936540029,-0.18483830536,-0.669495921328,-0.643908809955,-0.221302369863,-0.183090393774,-0.105928237849,-0.678712446218,-0.74785616098,0.245502674738,-0.102626805544,-0.171975364475,-0.746638301637,0.125886378195
9,0.968076300352,0.854784508085,1.48032167165,0.437369080336,0.0865496485351,0.250925188512,0.578538501893,0.754685186606,0.393929157879,0.0444244667078,-0.0848970255338,0.0112533911203,0.98379064724,0.329274630924,0.442295893017,0.307301599175,-0.141754825396,0.837115728576,0.0690570969213,0.48222424797,0.325072939139,-0.132550036353,1.57305343015,1.05715057611,1.12490708899,0.49341971416,0.86751434412,0.017977390987,0.574228891065,0.491528778925,0.476951833957,0.837807443079,0.71953008211,0.152567771545,-0.241504593776,-0.284852188417,-0.255872582066,-0.160803776376,-0.588392451018,-0.284872981028,0.0687104840514,0.320991242632,-0.238344675822,-0.36018269029,-1.03795071075,0.637913241332,0.33449549122,-0.707908964555,-0.395144267742,0.329266702433,-0.70211387002,-0.310063527231,0.844802615312,-0.270121552451,-0.686273191481,-0.606674905636,-0.190598343559,-0.104205774207,-0.287643904604,-0.703070778766,-0.972358459708,0.346009093706,-0.241961011566,-0.403536757927,-0.664289690286,0.468113200465
10,0.98081116992,0.69308395998,1.03428233265,0.696907823277,0.0917594234192,0.260211227367,0.803633817729,0.716702887657,0.406933321731,-0.0150171145368,-0.103034303072,-0.0835633593467,1.16874651935,0.507081181048,0.493630913777,0.154389652021,-0.143702682236,0.967550261836,0.243998562024,0.543777607835,0.377844923602,-0.0818490071531,1.47269241915,0.954332769002,1.31652108662,0.627126352641,0.843352138802,0.158603504728,0.627886672197,0.46044469905,0.542758991303,0.795387164801,0.615836313621,0.266758662436,-0.27860274112,-0.434084595977,-0.296955982296,0.0642446935938,-0.642839554779,-0.184558216307,-0.0675978517271,0.461015553319,-0.361484952905,-0.62635654229,-1.00157671256,0.62771476409,0.420749947418,-0.749158327863,-0.418327456983,-0.0793156023548,-0.672793866221,-0.230121640651,0.673865984189,-0.241640030783,-0.575797529873,-0.480255098194,-0.0380905696548,0.0627900023816,-0.474673767606,-0.689200190041,-0.801364409809,0.165162771129,-0.148429075464,-0.413053287813,-0.730158605483,0.109659376192
