,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.821428571429,0.821428571429,0.821428571429,0.857142857143,0.833333333333,0.821428571429,0.821428571429,0.797619047619,0.833333333333,0.845238095238,0.827380952381,0.015291943546,0.877403846154,0.896634615385,0.864182692308,0.856370192308,0.859975961538,0.885817307692,0.875,0.871995192308,0.871995192308,0.883413461538,0.874278846154,0.0116803178974
1,1_3,0.75,0.809523809524,0.72619047619,0.761904761905,0.761904761905,0.761904761905,0.785714285714,0.77380952381,0.75,0.77380952381,0.765476190476,0.0213291343657,0.873798076923,0.900841346154,0.849158653846,0.855769230769,0.853966346154,0.883413461538,0.869591346154,0.873798076923,0.864182692308,0.875600961538,0.870012019231,0.0145577893583
2,1_4,0.785714285714,0.845238095238,0.833333333333,0.857142857143,0.809523809524,0.821428571429,0.833333333333,0.809523809524,0.821428571429,0.821428571429,0.82380952381,0.0190476190476,0.862980769231,0.888221153846,0.855168269231,0.852163461538,0.847355769231,0.864182692308,0.862379807692,0.853365384615,0.858774038462,0.861177884615,0.860576923077,0.0105673580002
3,1_5,0.77380952381,0.809523809524,0.821428571429,0.821428571429,0.797619047619,0.809523809524,0.797619047619,0.797619047619,0.797619047619,0.809523809524,0.803571428571,0.0133099284375,0.863581730769,0.887620192308,0.850961538462,0.846754807692,0.847956730769,0.867788461538,0.862379807692,0.858774038462,0.859975961538,0.858774038462,0.860456730769,0.0111584819196
4,1_8,0.833333333333,0.833333333333,0.845238095238,0.857142857143,0.857142857143,0.845238095238,0.845238095238,0.857142857143,0.869047619048,0.857142857143,0.85,0.0109108945118,0.909254807692,0.927283653846,0.882211538462,0.893028846154,0.887620192308,0.909855769231,0.900240384615,0.890024038462,0.900841346154,0.909254807692,0.900961538462,0.0127364153831
5,1_9,0.785714285714,0.821428571429,0.809523809524,0.797619047619,0.821428571429,0.797619047619,0.809523809524,0.797619047619,0.785714285714,0.785714285714,0.80119047619,0.0130952380952,0.875600961538,0.909855769231,0.850961538462,0.858173076923,0.857572115385,0.890024038462,0.876802884615,0.869591346154,0.867788461538,0.876201923077,0.873257211538,0.0163135323884
6,1_10,0.809523809524,0.845238095238,0.797619047619,0.821428571429,0.797619047619,0.797619047619,0.833333333333,0.821428571429,0.797619047619,0.797619047619,0.811904761905,0.0166666666667,0.861778846154,0.895432692308,0.845552884615,0.855168269231,0.855168269231,0.882211538462,0.872596153846,0.8671875,0.865384615385,0.8671875,0.866766826923,0.0135664322024
7,1_21,0.821428571429,0.857142857143,0.785714285714,0.797619047619,0.821428571429,0.821428571429,0.797619047619,0.809523809524,0.809523809524,0.797619047619,0.811904761905,0.0190476190476,0.893629807692,0.913461538462,0.8671875,0.873798076923,0.875,0.894230769231,0.884615384615,0.881610576923,0.887620192308,0.895432692308,0.886658653846,0.0126977925576
8,2_3,0.761904761905,0.821428571429,0.714285714286,0.77380952381,0.77380952381,0.797619047619,0.785714285714,0.785714285714,0.738095238095,0.761904761905,0.771428571429,0.0285714285714,0.870793269231,0.894230769231,0.852764423077,0.850961538462,0.846153846154,0.876802884615,0.859975961538,0.871394230769,0.862980769231,0.873798076923,0.865985576923,0.0136644435107
9,2_4,0.785714285714,0.809523809524,0.809523809524,0.809523809524,0.797619047619,0.809523809524,0.821428571429,0.797619047619,0.809523809524,0.785714285714,0.803571428571,0.0109756481634,0.864783653846,0.879807692308,0.841947115385,0.841346153846,0.844350961538,0.863581730769,0.853966346154,0.859375,0.856370192308,0.863581730769,0.856911057692,0.0114638828289
10,2_5,0.761904761905,0.797619047619,0.761904761905,0.785714285714,0.77380952381,0.785714285714,0.797619047619,0.785714285714,0.77380952381,0.785714285714,0.780952380952,0.0121405226514,0.873798076923,0.894230769231,0.861778846154,0.850360576923,0.856971153846,0.877403846154,0.8671875,0.870192307692,0.870793269231,0.878004807692,0.870072115385,0.0116276351836
11,2_8,0.809523809524,0.821428571429,0.797619047619,0.809523809524,0.797619047619,0.785714285714,0.833333333333,0.821428571429,0.797619047619,0.833333333333,0.810714285714,0.0154761904762,0.879807692308,0.897235576923,0.864783653846,0.849759615385,0.857572115385,0.881610576923,0.867788461538,0.872596153846,0.8671875,0.8828125,0.872115384615,0.0130501396037
