,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,2_3,0.75,0.72619047619,0.761904761905,0.785714285714,0.75,0.738095238095,0.75,0.809523809524,0.738095238095,0.761904761905,0.757142857143,0.0233284737408,0.864783653846,0.836538461538,0.888822115385,0.914663461538,0.870793269231,0.868389423077,0.845552884615,0.861778846154,0.822716346154,0.879206730769,0.865324519231,0.0250326992374
1,2_4,0.75,0.690476190476,0.738095238095,0.75,0.690476190476,0.738095238095,0.738095238095,0.761904761905,0.678571428571,0.702380952381,0.72380952381,0.0285714285714,0.835336538462,0.807692307692,0.850961538462,0.877403846154,0.843149038462,0.831730769231,0.827524038462,0.831730769231,0.802283653846,0.844951923077,0.835276442308,0.0202755730857
2,2_5,0.714285714286,0.690476190476,0.72619047619,0.75,0.690476190476,0.714285714286,0.72619047619,0.72619047619,0.666666666667,0.714285714286,0.711904761905,0.0224618598382,0.826923076923,0.809495192308,0.840745192308,0.857572115385,0.823317307692,0.828725961538,0.823317307692,0.805889423077,0.779447115385,0.840745192308,0.823617788462,0.020595101856
3,2_6,0.72619047619,0.690476190476,0.785714285714,0.809523809524,0.77380952381,0.77380952381,0.738095238095,0.77380952381,0.714285714286,0.785714285714,0.757142857143,0.0357935628056,0.865985576923,0.852163461538,0.891826923077,0.929086538462,0.881009615385,0.880408653846,0.863581730769,0.875,0.847956730769,0.894831730769,0.878185096154,0.0224281068348
4,2_8,0.72619047619,0.77380952381,0.785714285714,0.797619047619,0.761904761905,0.785714285714,0.738095238095,0.77380952381,0.77380952381,0.77380952381,0.769047619048,0.0207566616359,0.864182692308,0.864783653846,0.872596153846,0.907451923077,0.873197115385,0.867788461538,0.853365384615,0.864783653846,0.839543269231,0.884615384615,0.869230769231,0.017101975895
5,2_9,0.72619047619,0.72619047619,0.761904761905,0.785714285714,0.738095238095,0.75,0.75,0.797619047619,0.678571428571,0.797619047619,0.75119047619,0.0350938166023,0.862980769231,0.850961538462,0.870793269231,0.893629807692,0.859375,0.861778846154,0.856971153846,0.856971153846,0.8203125,0.876201923077,0.860997596154,0.01785381786
6,2_10,0.714285714286,0.761904761905,0.738095238095,0.761904761905,0.72619047619,0.761904761905,0.738095238095,0.72619047619,0.702380952381,0.738095238095,0.736904761905,0.0195252612701,0.862379807692,0.84375,0.878605769231,0.910456730769,0.862980769231,0.861177884615,0.847956730769,0.855168269231,0.8125,0.879807692308,0.861478365385,0.0244278114023
7,2_21,0.75,0.714285714286,0.75,0.833333333333,0.761904761905,0.77380952381,0.75,0.785714285714,0.75,0.797619047619,0.766666666667,0.0311349924539,0.8828125,0.857572115385,0.899639423077,0.920072115385,0.889423076923,0.888822115385,0.875,0.876201923077,0.847355769231,0.8984375,0.883533653846,0.019972909491
8,3_4,0.77380952381,0.75,0.738095238095,0.761904761905,0.77380952381,0.785714285714,0.75,0.738095238095,0.77380952381,0.738095238095,0.758333333333,0.0168779129509,0.835336538462,0.808293269231,0.826923076923,0.869591346154,0.833533653846,0.841947115385,0.846153846154,0.816706730769,0.803485576923,0.826923076923,0.830889423077,0.0183685936584
9,3_5,0.785714285714,0.75,0.809523809524,0.797619047619,0.809523809524,0.785714285714,0.785714285714,0.797619047619,0.72619047619,0.785714285714,0.783333333333,0.0248578726403,0.847355769231,0.852764423077,0.875,0.899639423077,0.852764423077,0.855168269231,0.856370192308,0.841346153846,0.830528846154,0.861778846154,0.857271634615,0.0180072988225
10,3_6,0.77380952381,0.75,0.785714285714,0.845238095238,0.797619047619,0.761904761905,0.761904761905,0.77380952381,0.77380952381,0.75,0.777380952381,0.0266464634352,0.867788461538,0.850961538462,0.878605769231,0.913461538462,0.886418269231,0.871995192308,0.866586538462,0.856370192308,0.849158653846,0.864182692308,0.870552884615,0.0180732625948
11,3_8,0.797619047619,0.77380952381,0.797619047619,0.821428571429,0.797619047619,0.797619047619,0.809523809524,0.809523809524,0.797619047619,0.809523809524,0.80119047619,0.0119641376442,0.865384615385,0.861778846154,0.879206730769,0.896634615385,0.863581730769,0.869591346154,0.876802884615,0.853966346154,0.859375,0.861778846154,0.868810096154,0.0118071737957
12,3_9,0.75,0.75,0.72619047619,0.77380952381,0.761904761905,0.797619047619,0.77380952381,0.75,0.738095238095,0.761904761905,0.758333333333,0.0192327314541,0.841346153846,0.8359375,0.84375,0.879206730769,0.840745192308,0.855168269231,0.846754807692,0.842548076923,0.825721153846,0.846153846154,0.845733173077,0.0132866874529
