,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.818181818182,0.818181818182,0.742424242424,0.772727272727,0.727272727273,0.833333333333,0.833333333333,0.757575757576,0.712121212121,0.848484848485,0.786363636364,0.0471647952008,0.879595588235,0.893382352941,0.855698529412,0.859375,0.820772058824,0.922794117647,0.872242647059,0.882352941176,0.857536764706,0.921875,0.8765625,0.0295637445147
1,1_4,0.787878787879,0.818181818182,0.727272727273,0.727272727273,0.712121212121,0.772727272727,0.818181818182,0.757575757576,0.712121212121,0.787878787879,0.762121212121,0.038954424643,0.852941176471,0.871323529412,0.830882352941,0.84375,0.826286764706,0.901654411765,0.868566176471,0.875,0.840992647059,0.904411764706,0.861580882353,0.0260167123806
2,1_5,0.772727272727,0.757575757576,0.742424242424,0.772727272727,0.681818181818,0.833333333333,0.848484848485,0.787878787879,0.712121212121,0.787878787879,0.769696969697,0.0478173752668,0.859375,0.878676470588,0.837316176471,0.846507352941,0.796875,0.919117647059,0.864889705882,0.851102941176,0.827205882353,0.910845588235,0.859191176471,0.0350467163819
3,1_8,0.787878787879,0.80303030303,0.787878787879,0.742424242424,0.742424242424,0.848484848485,0.848484848485,0.80303030303,0.727272727273,0.818181818182,0.790909090909,0.0405426913947,0.855698529412,0.873161764706,0.838235294118,0.839154411765,0.847426470588,0.889705882353,0.864889705882,0.869485294118,0.844669117647,0.900735294118,0.862316176471,0.0202364576764
4,1_9,0.787878787879,0.80303030303,0.712121212121,0.727272727273,0.772727272727,0.833333333333,0.818181818182,0.787878787879,0.69696969697,0.818181818182,0.775757575758,0.04535342287,0.863970588235,0.871323529412,0.818933823529,0.830882352941,0.824448529412,0.90625,0.864889705882,0.863051470588,0.827205882353,0.900735294118,0.857169117647,0.0296127096986
5,1_10,0.787878787879,0.80303030303,0.787878787879,0.757575757576,0.727272727273,0.833333333333,0.818181818182,0.772727272727,0.69696969697,0.787878787879,0.777272727273,0.038954424643,0.858455882353,0.856617647059,0.853860294118,0.831801470588,0.820772058824,0.900735294118,0.874080882353,0.861213235294,0.829963235294,0.889705882353,0.857720588235,0.0244485294118
6,1_21,0.787878787879,0.80303030303,0.787878787879,0.787878787879,0.727272727273,0.848484848485,0.863636363636,0.772727272727,0.772727272727,0.818181818182,0.79696969697,0.0372369870529,0.887867647059,0.900735294118,0.847426470588,0.875,0.809742647059,0.924632352941,0.892463235294,0.883272058824,0.880514705882,0.923713235294,0.882536764706,0.0324327433242
7,1_22,0.787878787879,0.787878787879,0.757575757576,0.772727272727,0.772727272727,0.80303030303,0.818181818182,0.772727272727,0.818181818182,0.80303030303,0.789393939394,0.019696969697,0.861213235294,0.880514705882,0.850183823529,0.858455882353,0.838235294118,0.908088235294,0.879595588235,0.859375,0.867647058824,0.914522058824,0.871783088235,0.0230962030205
8,2_4,0.727272727273,0.712121212121,0.69696969697,0.681818181818,0.621212121212,0.787878787879,0.727272727273,0.742424242424,0.666666666667,0.712121212121,0.707575757576,0.0428817324184,0.824448529412,0.828125,0.764705882353,0.758272058824,0.659926470588,0.854779411765,0.802389705882,0.785845588235,0.765625,0.853860294118,0.789797794118,0.0549952721161
9,2_5,0.742424242424,0.742424242424,0.666666666667,0.666666666667,0.69696969697,0.742424242424,0.772727272727,0.69696969697,0.742424242424,0.757575757576,0.722727272727,0.0358870281283,0.818014705882,0.823529411765,0.743566176471,0.75,0.680147058824,0.788602941176,0.787683823529,0.804227941176,0.761948529412,0.833639705882,0.779136029412,0.0441062523581
10,2_8,0.772727272727,0.772727272727,0.666666666667,0.727272727273,0.651515151515,0.757575757576,0.742424242424,0.727272727273,0.712121212121,0.712121212121,0.724242424242,0.0388068135602,0.810661764706,0.797794117647,0.721507352941,0.772058823529,0.688419117647,0.826286764706,0.794117647059,0.779411764706,0.768382352941,0.840992647059,0.779963235294,0.0439607350509
11,2_9,0.787878787879,0.787878787879,0.681818181818,0.712121212121,0.712121212121,0.787878787879,0.772727272727,0.727272727273,0.727272727273,0.727272727273,0.742424242424,0.0364896805418,0.839154411765,0.827205882353,0.734375,0.799632352941,0.711397058824,0.841911764706,0.811580882353,0.798713235294,0.777573529412,0.840992647059,0.798253676471,0.0429833698391
12,2_10,0.787878787879,0.742424242424,0.681818181818,0.742424242424,0.666666666667,0.757575757576,0.69696969697,0.742424242424,0.727272727273,0.712121212121,0.725757575758,0.0348484848485,0.806985294118,0.796875,0.715992647059,0.758272058824,0.681985294118,0.790441176471,0.775735294118,0.772058823529,0.770220588235,0.818933823529,0.76875,0.039654787386
13,2_21,0.742424242424,0.787878787879,0.69696969697,0.681818181818,0.651515151515,0.727272727273,0.787878787879,0.757575757576,0.787878787879,0.742424242424,0.736363636364,0.0450486931737,0.84375,0.824448529412,0.75,0.785845588235,0.704044117647,0.844669117647,0.813419117647,0.815257352941,0.787683823529,0.855698529412,0.802481617647,0.0447440404406
14,2_22,0.712121212121,0.80303030303,0.742424242424,0.69696969697,0.666666666667,0.727272727273,0.757575757576,0.727272727273,0.712121212121,0.787878787879,0.733333333333,0.0390427234143,0.828125,0.818933823529,0.753676470588,0.773897058824,0.683823529412,0.844669117647,0.816176470588,0.820772058824,0.788602941176,0.872242647059,0.800091911765,0.0505084208405
15,4_5,0.787878787879,0.818181818182,0.80303030303,0.772727272727,0.69696969697,0.80303030303,0.772727272727,0.742424242424,0.757575757576,0.787878787879,0.774242424242,0.0335050672538,0.856617647059,0.860294117647,0.825367647059,0.824448529412,0.764705882353,0.860294117647,0.833639705882,0.851102941176,0.808823529412,0.871323529412,0.835661764706,0.0302550299301
