,0,0,1,2,3,4,5,6,7,8,9,0,0,0,1,2,3,4,5,6,7,8,9,0,0
0,1_2,0.821428571429,0.821428571429,0.833333333333,0.821428571429,0.833333333333,0.821428571429,0.845238095238,0.833333333333,0.809523809524,0.809523809524,0.825,0.0107142857143,0.8828125,0.902644230769,0.850360576923,0.856370192308,0.871394230769,0.875600961538,0.874399038462,0.890625,0.874399038462,0.859375,0.873798076923,0.0150576546996
1,1_3,0.797619047619,0.833333333333,0.738095238095,0.702380952381,0.75,0.77380952381,0.809523809524,0.785714285714,0.761904761905,0.761904761905,0.771428571429,0.035634832255,0.865384615385,0.884014423077,0.836538461538,0.847956730769,0.859975961538,0.882211538462,0.864182692308,0.882211538462,0.849158653846,0.860576923077,0.863221153846,0.0152298404437
2,1_4,0.797619047619,0.809523809524,0.833333333333,0.821428571429,0.821428571429,0.845238095238,0.833333333333,0.857142857143,0.809523809524,0.833333333333,0.82619047619,0.0170034010203,0.864182692308,0.884014423077,0.849158653846,0.853365384615,0.853966346154,0.860576923077,0.852764423077,0.869591346154,0.862379807692,0.839543269231,0.858954326923,0.0116190905341
3,1_5,0.785714285714,0.809523809524,0.809523809524,0.797619047619,0.821428571429,0.809523809524,0.809523809524,0.821428571429,0.809523809524,0.821428571429,0.809523809524,0.01064794275,0.870192307692,0.890625,0.838942307692,0.847956730769,0.850961538462,0.860576923077,0.858774038462,0.868990384615,0.855769230769,0.843149038462,0.85859375,0.0144106767609
4,1_8,0.845238095238,0.845238095238,0.833333333333,0.857142857143,0.857142857143,0.833333333333,0.857142857143,0.833333333333,0.821428571429,0.833333333333,0.841666666667,0.0119641376442,0.904447115385,0.933293269231,0.878605769231,0.890625,0.887620192308,0.907451923077,0.899639423077,0.906850961538,0.885817307692,0.885216346154,0.897956730769,0.0151909003121
5,1_9,0.809523809524,0.845238095238,0.809523809524,0.797619047619,0.833333333333,0.797619047619,0.77380952381,0.821428571429,0.797619047619,0.785714285714,0.807142857143,0.0204817268263,0.881610576923,0.911658653846,0.860576923077,0.853365384615,0.870192307692,0.885817307692,0.876201923077,0.894831730769,0.857572115385,0.865384615385,0.875721153846,0.0172901553782
6,1_10,0.809523809524,0.809523809524,0.809523809524,0.809523809524,0.833333333333,0.821428571429,0.821428571429,0.845238095238,0.785714285714,0.809523809524,0.815476190476,0.015291943546,0.876802884615,0.890625,0.835336538462,0.848557692308,0.859375,0.877403846154,0.873197115385,0.891826923077,0.859975961538,0.858173076923,0.867127403846,0.0171615297677
7,1_21,0.821428571429,0.845238095238,0.797619047619,0.797619047619,0.845238095238,0.797619047619,0.821428571429,0.821428571429,0.797619047619,0.785714285714,0.813095238095,0.0199560173979,0.8828125,0.907451923077,0.868990384615,0.871995192308,0.871394230769,0.884615384615,0.880408653846,0.902043269231,0.878004807692,0.873798076923,0.882151442308,0.0123466520632
8,2_3,0.77380952381,0.809523809524,0.809523809524,0.761904761905,0.809523809524,0.809523809524,0.797619047619,0.809523809524,0.75,0.77380952381,0.790476190476,0.0220800440369,0.875,0.890024038462,0.865384615385,0.848557692308,0.857572115385,0.881610576923,0.856971153846,0.891225961538,0.856370192308,0.861778846154,0.868449519231,0.0143035158636
9,2_4,0.797619047619,0.833333333333,0.821428571429,0.821428571429,0.797619047619,0.845238095238,0.77380952381,0.821428571429,0.77380952381,0.761904761905,0.804761904762,0.0267261241912,0.861778846154,0.874399038462,0.839543269231,0.831129807692,0.840745192308,0.859375,0.8515625,0.876201923077,0.845552884615,0.838942307692,0.851923076923,0.0147209819176
10,2_5,0.833333333333,0.785714285714,0.809523809524,0.785714285714,0.797619047619,0.821428571429,0.761904761905,0.797619047619,0.761904761905,0.797619047619,0.795238095238,0.0218217890236,0.878605769231,0.887019230769,0.856370192308,0.8515625,0.868389423077,0.881009615385,0.859375,0.885216346154,0.857572115385,0.858173076923,0.868329326923,0.0127439275281
11,2_8,0.785714285714,0.821428571429,0.797619047619,0.809523809524,0.797619047619,0.833333333333,0.797619047619,0.809523809524,0.785714285714,0.797619047619,0.803571428571,0.0143352316414,0.876802884615,0.895432692308,0.867788461538,0.853365384615,0.869591346154,0.893629807692,0.866586538462,0.895432692308,0.869591346154,0.870793269231,0.875901442308,0.0135802681735
12,2_9,0.833333333333,0.845238095238,0.809523809524,0.77380952381,0.821428571429,0.845238095238,0.785714285714,0.821428571429,0.77380952381,0.797619047619,0.810714285714,0.0257814378901,0.892427884615,0.905048076923,0.876802884615,0.866586538462,0.879206730769,0.891826923077,0.870192307692,0.90625,0.868990384615,0.876802884615,0.883413461538,0.013829951792
